mros-visit1-aa1741
Whole Night (hrs): 10.200000		SleepStage2 (hrs): 2.808333
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,15.731844,0.699220,92.439155,9.323278
1252,15.582609,0.898440,124.277104,9.324194
1253,14.961039,0.601560,65.316243,9.324972
1254,14.000000,0.500000,51.331350,9.325472
1255,13.385621,0.597660,113.153277,9.326194
1256,15.058824,0.597660,51.316091,9.327028
1257,14.406926,0.902340,92.057679,9.331361
1258,12.427184,0.402340,45.586328,9.334417
1259,14.606607,1.300800,126.894026,9.338000
1260,12.000000,0.500000,54.169528,9.340111
1261,11.712418,0.597660,81.277180,9.349250
1262,15.000000,1.000000,102.235447,9.353667
1263,14.524823,1.101600,76.699474,9.356444
1264,12.871508,0.699220,77.141985,9.357139
1265,14.000000,0.500000,63.805600,9.357361
1266,14.301676,0.699220,61.081865,9.358056
1267,14.524823,1.101600,107.698177,9.358722
1268,15.058824,0.398440,65.812161,9.359250
1269,14.000000,0.500000,49.904631,9.359472
1270,13.736585,0.800780,77.012284,9.359861
1271,12.549020,0.398440,50.652323,9.366833
1272,14.666667,1.500000,63.012131,9.370083
1273,15.582609,0.898440,108.957046,9.372389
1274,15.058824,0.597660,81.887541,9.372861
1275,13.385621,0.597660,80.552377,9.374333
1276,15.058824,0.597660,108.285649,9.376611
1277,13.298701,0.601560,85.038529,9.379417
1278,14.576512,1.097700,104.676890,9.380167
1279,15.058824,0.398440,74.814984,9.385778
1280,14.524823,1.101600,90.341039,9.386444
1281,14.301676,0.699220,93.408103,9.388889
1282,14.469565,0.898440,126.466773,9.390833
1283,14.301676,0.699220,79.186694,9.392306
1284,14.406926,0.902340,98.817426,9.393861
1285,14.301676,0.699220,97.268635,9.395083
1286,14.000000,0.500000,47.745480,9.395583
1287,15.058824,0.796880,67.765316,9.396139
1288,13.736585,0.800780,83.100633,9.397833
1289,14.469565,0.898440,93.293660,9.398639
1290,14.406926,0.902340,84.718090,9.401306
1291,14.000000,0.500000,75.013352,9.411056
1292,14.912621,0.402340,45.845731,9.420889
1293,13.803922,0.796880,86.381323,9.425722
1294,13.298701,0.601560,49.820706,9.427333
1295,14.912621,0.402340,51.148241,9.432417
1296,14.000000,0.500000,56.656748,9.439444
1297,13.298701,0.601560,50.919356,9.442639
1298,14.301676,0.699220,63.630121,9.443472
1299,13.069069,1.300800,116.235599,9.456083
1300,14.301676,0.699220,90.821698,9.461667
1301,13.385621,0.597660,71.641108,9.462528
1302,11.239024,0.800780,80.521859,9.472167
1303,14.301676,0.699220,80.704967,9.475417
1304,11.441341,0.699220,73.800259,9.475917
1305,14.961039,0.601560,69.886320,9.496861
1306,12.549020,0.398440,53.841459,9.531278
1307,13.385621,0.597660,50.598917,9.541194
1308,16.000000,0.500000,69.642176,9.554472
1309,14.301676,0.699220,85.618372,9.633750
1310,14.301676,0.699220,123.346304,9.639528
1311,14.301676,0.699220,85.130083,9.652528
1312,13.803922,0.796880,102.738994,9.662806
1313,13.736585,0.800780,86.228733,9.670778
1314,14.406926,0.902340,91.523613,9.718389
1315,10.011173,0.699220,79.484245,9.720444
1316,14.000000,1.000000,111.139086,9.723639
1317,15.058824,0.796880,72.808423,9.724472
1318,14.406926,0.902340,99.687190,9.725194
1319,16.623377,0.300780,48.218509,9.737556
1320,14.606607,1.300800,93.377584,9.738000
1321,14.000000,0.500000,49.645228,9.742333
1322,14.301676,0.699220,64.896620,9.769611
1323,14.469565,0.898440,112.108034,9.771056
1324,14.985366,0.800780,72.762646,9.772917
1325,15.582609,0.898440,68.101015,9.774056
1326,15.058824,0.398440,48.973831,9.774472
1327,14.469565,0.898440,94.972152,9.775083
1328,14.301676,0.699220,59.014267,9.775556
1329,14.985366,0.800780,86.167697,9.775778
1330,9.941748,0.402340,62.233921,9.791861
1331,15.731844,0.699220,129.015030,9.792806
1332,14.985366,0.800780,107.919432,9.796167
1333,15.000000,1.000000,97.070268,9.797056
1334,12.000000,0.500000,68.909743,9.798000
1335,11.039014,1.902300,132.227054,9.809833
1336,14.000000,1.000000,86.884871,9.812778
1337,13.665480,1.097700,76.348516,9.813917
1338,11.239024,0.800780,65.896086,9.816750
1339,15.058824,0.398440,52.880140,9.817306
1340,14.175896,1.199200,71.259632,9.817833
1341,14.961039,0.601560,81.422141,9.819278
1342,10.039216,0.398440,62.958724,9.833056
1343,15.000000,1.000000,83.932250,9.835250
1344,12.871508,1.398400,72.106508,9.836278
1345,14.961039,0.601560,105.249104,9.836806
1346,14.000000,0.500000,63.218128,9.837889
1347,15.731844,0.699220,59.082933,9.840306
1348,11.441341,0.699220,68.261234,9.842639
1349,13.298701,0.300780,48.409247,9.843833
1350,14.000000,0.500000,54.215305,9.856667
1351,14.912621,0.402340,65.461204,9.861722
1352,15.058824,0.597660,63.233387,9.864611
1353,15.009772,1.199200,142.481117,9.865722
1354,12.000000,1.000000,64.057374,9.868611
1355,14.985366,0.800780,67.772946,9.883306
1356,14.961039,0.601560,69.230182,9.885556
1357,14.961039,0.601560,94.590677,9.887500
1358,14.222222,0.703120,61.577783,9.889000
1359,14.550622,2.199200,99.809262,9.891056
1360,14.000000,1.000000,87.479973,9.892000
1361,15.058824,0.597660,64.026856,9.913972
1362,15.058824,0.597660,54.726482,9.916194
1363,14.000000,0.500000,59.311818,9.920944
1364,12.427184,0.402340,50.591287,9.949694
1365,14.961039,0.601560,70.511940,9.958806
1366,14.985366,0.800780,94.338903,9.959556
1367,16.234146,0.800780,121.881437,9.961306
1368,10.932384,1.097700,60.532540,9.963556
1369,13.298701,0.300780,48.943313,9.979694
1370,14.406926,0.902340,73.662928,9.982417
1371,12.427184,0.402340,47.890440,9.984278
1372,15.058824,0.796880,94.941634,9.984472
1373,9.974026,0.300780,44.441901,10.011250
1374,14.301676,0.699220,54.810407,10.015194
1375,13.298701,0.601560,47.447929,10.015417
1376,14.000000,1.000000,61.203937,10.016056
1377,14.912621,0.402340,45.128557,10.068944
1378,13.736585,0.800780,58.007172,10.070194
1379,15.000000,1.000000,99.313344,10.070778
1380,12.000000,0.500000,71.992065,10.072833
1381,13.298701,0.601560,49.004349,10.090333
1382,14.222222,0.703120,71.267262,10.101361
1383,15.000000,1.000000,72.106508,10.102056
1384,14.985366,0.800780,98.519875,10.102833
1385,13.298701,0.300780,46.662089,10.105750
1386,14.985366,0.800780,95.277333,10.106611
