mros-visit1-aa2737
Whole Night (hrs): 10.545278		SleepStage2 (hrs): 5.416667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,13.385621,0.597660,59.853513,4.563417
1252,12.549020,0.796880,60.669871,4.566278
1253,13.356522,0.898440,58.411536,4.570556
1254,12.709220,1.101600,56.290532,4.571917
1255,12.666667,1.500000,77.340352,4.572639
1256,12.549020,0.398440,42.793927,4.574528
1257,12.666667,1.500000,69.901579,4.574917
1258,11.712418,0.597660,37.956817,4.575639
1259,11.712418,0.597660,39.749752,4.576694
1260,12.427184,0.402340,35.515373,4.578167
1261,14.912621,0.402340,38.612955,4.579556
1262,13.069069,1.300800,72.854200,4.580083
1263,12.487805,0.800780,71.213855,4.586806
1264,12.000000,1.000000,62.661173,4.587806
1265,13.356522,0.898440,82.459754,4.589306
1266,11.712418,0.597660,58.327611,4.590583
1267,12.487805,0.800780,70.389868,4.592000
1268,12.071545,2.402300,146.684977,4.594778
1269,12.487805,0.800780,63.019760,4.596361
1270,13.298701,0.300780,43.579767,4.598139
1271,12.616016,1.902300,86.816205,4.608667
1272,12.754448,1.097700,59.273671,4.609389
1273,13.298701,0.300780,31.883726,4.609972
1274,13.385621,0.597660,46.105135,4.613639
1275,14.342954,2.300800,77.149615,4.614944
1276,13.000000,1.000000,62.691691,4.615917
1277,9.974026,0.300780,43.297475,4.621583
1278,12.243478,0.898440,63.332570,4.623278
1279,12.394786,2.097700,100.907912,4.624056
1280,12.925081,2.398400,129.480430,4.626806
1281,12.000000,0.500000,62.554360,4.627806
1282,13.298701,0.300780,41.336690,4.632750
1283,12.300300,1.300800,71.808957,4.633472
1284,12.427184,0.402340,47.425040,4.633944
1285,11.500000,2.000000,97.131304,4.638500
1286,13.298701,0.300780,42.656596,4.642333
1287,11.686957,1.796900,129.724575,4.642667
1288,13.069069,1.300800,73.121233,4.643556
1289,13.298701,0.300780,42.252232,4.649139
1290,12.487805,0.800780,64.538033,4.649861
1291,12.000000,0.500000,58.197910,4.654889
1292,13.736585,0.800780,70.435645,4.655139
1293,11.588477,1.898400,93.354696,4.669111
1294,12.549020,0.398440,52.895399,4.670972
1295,13.298701,0.300780,41.794461,4.671528
1296,14.000000,0.500000,50.774395,4.671667
1297,12.000000,2.500000,70.733196,4.674194
1298,11.661605,1.800800,135.095750,4.676500
1299,12.871508,1.398400,59.937438,4.678139
1300,12.549020,0.398440,54.093233,4.679111
1301,12.243478,0.898440,69.649805,4.684028
1302,12.549020,0.398440,41.565576,4.685361
1303,14.175896,1.199200,92.011902,4.700083
1304,12.000000,1.000000,72.205692,4.709778
1305,12.549020,0.796880,62.958724,4.712389
1306,11.000000,1.000000,84.084840,4.715139
1307,14.000000,0.500000,57.251850,4.722500
1308,13.298701,0.902340,72.693980,4.722694
1309,13.069069,1.300800,78.797589,4.729778
1310,11.441341,0.699220,72.411688,4.730972
1311,13.112195,1.601600,62.874800,4.738667
1312,12.427184,0.402340,73.945220,4.739222
1313,12.427184,0.402340,48.058289,4.739833
1314,12.549020,0.398440,36.942092,4.754889
1315,13.298701,0.300780,40.772107,4.755361
1316,12.800000,0.703120,72.289616,4.760944
1317,12.487805,0.800780,71.213855,4.761389
1318,13.356522,0.898440,61.112383,4.765778
1319,13.298701,0.601560,46.372168,4.772417
1320,12.549020,0.398440,41.741054,4.775861
1321,12.427184,0.402340,37.254902,4.779694
1322,13.356522,0.898440,88.334478,4.780861
1323,13.298701,0.902340,45.273518,4.783389
1324,11.674267,1.199200,49.065385,4.785444
1325,12.243478,0.898440,68.925002,4.785861
1326,12.427184,0.402340,34.645609,4.786444
1327,13.000000,1.000000,54.833295,4.790889
1328,13.000000,1.000000,54.650187,4.791472
1329,12.487805,0.800780,59.243153,4.793417
1330,13.000000,1.000000,44.686046,4.795111
1331,13.000000,1.000000,65.171283,4.797167
1332,12.549020,0.796880,46.326390,4.798083
1333,12.000000,0.500000,53.330282,4.798778
1334,12.277087,2.199200,65.621424,4.799944
1335,13.298701,0.601560,50.698100,4.802361
1336,12.549020,0.796880,50.446326,4.805167
1337,14.000000,0.500000,38.063630,4.810167
1338,14.985366,0.800780,62.157626,4.812139
1339,10.932384,1.097700,57.701991,4.813778
1340,12.549020,0.796880,56.588083,4.814333
1341,13.000000,1.000000,50.186923,4.815222
1342,16.000000,0.500000,39.055467,4.817000
1343,12.871508,0.699220,44.098573,4.820500
1344,11.441341,0.699220,48.165103,4.821889
1345,12.487805,0.800780,83.482109,4.822778
1346,12.000000,1.000000,57.793545,4.828833
1347,13.327549,1.800800,56.557565,4.829944
1348,14.000000,0.500000,42.717632,4.831944
1349,12.337349,1.296900,63.866636,4.833639
1350,12.549020,0.398440,38.521401,4.835444
1351,13.736585,0.800780,43.678950,4.835750
1352,11.636364,0.601560,55.382620,4.840528
1353,12.518337,1.597700,65.011063,4.848917
1354,13.298701,0.300780,35.835813,4.849500
1355,12.549020,0.398440,49.759670,4.850083
1356,14.000000,0.500000,40.642405,4.854694
1357,13.803922,0.796880,61.127642,4.854889
1358,12.300300,1.300800,60.776684,4.856528
1359,12.000000,0.500000,58.838788,4.857389
1360,13.298701,0.601560,53.688869,4.865694
1361,13.385621,0.597660,47.409781,4.866750
1362,12.427184,0.402340,45.082780,4.867889
1363,13.617021,1.101600,68.390936,4.871500
1364,13.298701,0.601560,46.799420,4.875278
1365,11.377778,0.703120,58.846418,4.878444
1366,13.000000,1.000000,60.395209,4.883667
1367,12.300300,1.300800,63.172351,4.884694
1368,13.298701,0.601560,40.825513,4.886500
1369,12.871508,0.699220,52.506294,4.887500
1370,12.871508,0.699220,59.128710,4.888806
1371,12.000000,0.500000,47.661555,4.891778
1372,16.000000,0.500000,44.983597,4.892472
1373,12.549020,0.398440,58.892195,4.893333
1374,12.487805,0.800780,56.496529,4.894222
1375,12.156425,1.398400,78.500038,4.895028
1376,12.487805,0.800780,55.710689,4.897417
1377,13.298701,0.601560,49.797818,4.899167
1378,13.000000,1.000000,51.606012,4.900667
1379,15.058824,0.398440,31.372549,4.901111
1380,13.298701,0.601560,48.393988,4.901806
1381,13.298701,0.601560,53.215839,4.902750
1382,11.801418,1.101600,61.120012,4.907333
1383,13.500000,2.000000,95.635920,4.908528
1384,13.298701,0.902340,52.422370,4.910611
1385,12.427184,0.402340,52.155337,4.911167
1386,14.912621,0.402340,37.834745,4.912333
1387,13.298701,0.601560,46.166171,4.912833
1388,12.871508,0.699220,51.323720,4.916167
1389,15.058824,0.398440,50.286107,4.920917
1390,12.000000,1.000000,52.201114,4.921278
1391,12.549020,0.398440,42.717632,4.926889
1392,12.709220,1.101600,64.408331,4.932222
1393,11.239024,1.601600,80.346380,4.932972
1394,13.298701,0.601560,56.420233,4.934278
1395,13.000000,1.000000,51.506828,4.938167
1396,12.243478,0.898440,45.357443,4.939583
1397,12.243478,0.898440,53.849088,4.940222
1398,13.000000,1.000000,86.205844,4.941694
1399,13.000000,1.000000,47.898070,4.943389
1400,12.754448,1.097700,79.858091,4.947861
1401,12.000000,0.500000,39.208057,4.952361
1402,13.736585,0.800780,69.398032,4.952917
1403,13.298701,0.300780,32.379644,4.953889
1404,9.974026,0.601560,38.651102,4.954833
1405,12.871508,0.699220,34.531167,4.957139
1406,14.000000,0.500000,37.727932,4.958028
1407,11.636364,0.601560,60.326543,4.960417
1408,12.800000,0.703120,62.470436,4.963583
1409,12.243478,0.898440,57.946136,4.964611
1410,12.000000,0.500000,37.827115,4.965583
1411,12.508143,1.199200,73.449302,4.967278
1412,13.298701,0.300780,36.285954,4.968667
1413,13.298701,0.300780,37.842374,4.969806
1414,11.636364,0.601560,57.717250,4.970333
1415,13.356522,1.796900,58.388647,4.973639
1416,12.487805,0.800780,67.048142,4.978250
1417,12.835655,1.402300,45.387961,4.980194
1418,14.000000,0.500000,56.816968,4.983167
1419,13.298701,0.601560,60.196841,4.984972
1420,12.427184,0.402340,34.058137,4.987833
1421,13.298701,0.300780,42.641337,4.988111
1422,12.871508,0.699220,42.999924,4.990000
1423,12.508143,1.199200,50.804913,4.991111
1424,13.736585,0.800780,71.847105,4.996194
1425,13.803922,0.796880,51.514458,4.999056
1426,13.298701,0.300780,39.215686,5.003611
1427,13.342020,1.199200,42.954147,5.004722
1428,12.467532,1.203100,74.364843,5.005389
1429,12.243478,0.898440,53.910124,5.005917
1430,16.623377,0.300780,34.096284,5.010139
1431,13.298701,0.300780,32.631418,5.011750
1432,12.000000,0.500000,35.713741,5.013194
1433,11.239024,0.800780,57.351034,5.013556
1434,11.441341,0.699220,51.636530,5.014083
1435,14.129870,1.203100,42.023346,5.016361
1436,13.298701,0.601560,56.923781,5.020833
1437,12.487805,0.800780,34.767681,5.022889
1438,13.298701,0.601560,61.081865,5.031444
1439,13.298701,0.300780,44.312200,5.032556
1440,14.000000,0.500000,41.283284,5.035528
1441,13.298701,0.300780,32.135500,5.037444
1442,14.000000,1.000000,64.713512,5.037972
1443,12.549020,0.796880,57.816434,5.042667
1444,13.385621,0.597660,50.888838,5.043222
1445,12.300300,1.300800,61.570153,5.043611
1446,12.243478,0.898440,59.334707,5.044889
1447,12.300300,1.300800,65.262837,5.046333
1448,13.298701,0.601560,57.953765,5.050194
1449,13.298701,0.300780,34.699016,5.051806
1450,13.298701,0.902340,60.028992,5.056500
1451,12.549020,0.398440,44.968338,5.057306
1452,13.385621,0.597660,53.498131,5.058139
1453,12.467532,1.203100,74.517433,5.063167
1454,11.863415,1.601600,60.852979,5.064778
1455,12.000000,0.500000,43.114366,5.067444
1456,13.298701,0.601560,49.431601,5.067639
1457,15.058824,0.398440,39.429313,5.068417
1458,12.243478,0.898440,56.893263,5.068611
1459,12.800000,0.703120,63.385977,5.071361
1460,12.427184,0.402340,33.371481,5.073806
1461,12.709220,1.101600,61.577783,5.075556
1462,12.549020,0.398440,46.952010,5.077250
1463,12.000000,0.500000,52.697032,5.078556
1464,12.000000,1.000000,52.849622,5.079361
1465,12.216920,1.800800,73.189899,5.080556
1466,12.549020,0.796880,68.940261,5.082250
1467,13.298701,0.300780,41.199359,5.082611
1468,13.298701,0.601560,63.836118,5.101083
1469,12.871508,0.699220,64.728771,5.101333
1470,12.000000,0.500000,50.095369,5.110611
1471,12.604414,2.300800,84.962234,5.112194
1472,13.298701,0.300780,37.285420,5.115083
1473,13.298701,0.300780,44.296941,5.116083
1474,10.893617,1.101600,66.964218,5.117361
1475,13.186501,2.199200,159.540703,5.123778
1476,11.822380,2.199200,98.336767,5.124750
1477,12.604414,2.300800,100.999466,5.129417
1478,12.000000,1.000000,117.105364,5.218333
1479,13.342020,1.199200,98.771649,5.220139
1480,13.535632,1.699200,103.334096,5.237222
1481,11.333333,1.500000,105.256733,5.238861
1482,14.152846,2.402300,107.400626,5.240944
1483,10.000000,0.500000,56.427863,5.245361
1484,13.770171,1.597700,88.517586,5.249333
1485,12.358621,1.699200,107.476921,5.252000
1486,13.385621,0.597660,66.376745,5.260917
1487,14.606607,1.300800,94.720378,5.264556
1488,10.932384,1.097700,85.496300,5.265306
1489,14.712644,1.699200,82.963302,5.266861
1490,13.385621,0.597660,76.531624,5.271972
1491,14.606607,1.300800,87.159533,5.290222
1492,12.427184,0.402340,50.194553,5.409694
1493,11.674267,1.199200,74.464027,5.435472
1494,12.000000,0.500000,68.329900,5.442056
1495,10.912966,2.199200,99.519341,5.449472
1496,14.000000,2.000000,87.388418,5.454500
1497,11.863415,1.601600,87.541009,5.461222
1498,14.000000,2.500000,88.006409,5.478889
1499,14.469565,0.898440,69.954986,5.487861
1500,13.333333,1.500000,78.545815,5.488389
1501,15.333333,1.500000,79.903868,5.489111
1502,13.665480,1.097700,78.820478,5.489611
1503,11.531532,1.300800,61.097124,5.494639
1504,11.863415,1.601600,91.638056,5.505139
1505,14.301676,1.398400,68.146792,5.506528
1506,11.863415,1.601600,59.761959,5.507194
1507,12.000000,2.500000,84.840162,5.508722
1508,14.606607,1.300800,89.173724,5.519972
1509,14.000000,1.500000,72.930495,5.521167
1510,14.222222,0.703120,83.764401,5.528722
1511,15.731844,0.699220,50.492103,5.555500
1512,13.298701,0.601560,63.714046,5.571306
1513,13.385621,0.597660,35.690852,5.575167
1514,14.961039,0.601560,49.286641,5.579361
1515,13.586592,1.398400,64.682994,5.579611
1516,9.974026,0.300780,34.248875,5.580111
1517,13.385621,0.597660,41.977569,5.580222
1518,14.748971,1.898400,65.835050,5.581194
1519,12.800000,0.703120,62.005035,5.588861
1520,14.000000,0.500000,49.073014,5.589361
1521,13.298701,0.601560,45.479515,5.589722
1522,12.467532,1.203100,57.267109,5.590111
1523,13.736585,0.800780,60.814832,5.592472
1524,13.298701,0.601560,50.049592,5.594028
1525,12.871508,0.699220,67.765316,5.594861
1526,12.427184,0.402340,39.971008,5.599833
1527,14.961039,0.601560,64.034485,5.600972
1528,12.800000,0.703120,58.213169,5.601639
1529,12.487805,0.800780,53.856718,5.605972
1530,14.342954,2.300800,68.574044,5.606222
1531,13.333333,1.500000,62.104219,5.607278
1532,12.508143,1.199200,52.040894,5.607722
1533,13.298701,0.902340,58.487831,5.612556
1534,13.342020,1.199200,69.283589,5.613889
1535,12.549020,0.398440,43.732357,5.617917
1536,13.803922,0.796880,58.197910,5.619056
1537,14.000000,0.500000,51.705196,5.620583
1538,15.058824,0.398440,29.648280,5.750000
1539,13.824953,2.097700,76.279850,5.805639
1540,14.000000,0.500000,47.959106,5.834167
1541,13.298701,0.601560,49.385824,5.896306
1542,13.342020,1.199200,64.431220,5.896611
1543,15.058824,0.597660,56.054017,5.896972
1544,15.609756,1.601600,71.862364,5.897194
1545,12.871508,0.699220,63.248646,5.900167
1546,14.748971,1.898400,74.937057,5.901000
1547,13.298701,0.300780,41.947051,5.921917
1548,13.736585,0.800780,63.012131,5.928000
1549,13.803922,0.796880,51.758602,5.933083
1550,12.549020,0.398440,31.166552,5.943750
1551,14.985366,0.800780,55.657282,5.961944
1552,14.000000,0.500000,39.955749,5.972778
1553,15.058824,0.398440,59.967956,5.978361
1554,13.879518,1.296900,56.397345,5.984056
1555,13.327549,1.800800,76.501106,5.991333
1556,13.736585,0.800780,73.586633,5.993028
1557,13.000000,1.000000,71.038376,5.993417
1558,14.469565,0.898440,56.862745,5.996944
1559,13.298701,0.300780,39.818418,6.024806
1560,15.058824,0.398440,62.561990,6.039389
1561,13.803922,0.796880,54.444190,6.039750
1562,13.385621,0.597660,52.903029,6.041194
1563,13.770171,1.597700,76.714733,6.046194
1564,12.427184,0.402340,40.024414,6.059417
1565,14.500000,2.000000,95.521477,6.060972
1566,14.000000,0.500000,49.607080,6.062222
1567,11.039014,1.902300,96.276799,6.062417
1568,14.606607,1.300800,52.368963,6.063111
1569,15.548807,1.800800,82.536049,6.063750
1570,14.961039,0.601560,50.080110,6.064694
1571,15.688022,1.402300,70.984970,6.069972
1572,13.298701,1.203100,51.804379,6.075806
1573,15.009772,1.199200,80.262455,6.078111
1574,13.298701,0.902340,78.271153,6.078583
1575,10.039216,0.398440,39.841306,6.082222
1576,13.504587,1.703100,92.645151,6.086083
1577,14.000000,2.000000,69.680323,6.088222
1578,12.000000,0.500000,74.029145,6.088972
1579,14.912621,0.402340,46.257725,6.090472
1580,13.298701,0.300780,45.807584,6.098056
1581,14.000000,0.500000,55.840391,6.101389
1582,13.385621,0.597660,41.130694,6.105444
1583,12.000000,0.500000,44.617380,6.106250
1584,12.549020,0.398440,36.438544,6.106528
1585,13.803922,0.796880,68.436713,6.107111
1586,10.840391,2.398400,77.401389,6.113361
1587,12.871508,0.699220,55.687800,6.115028
1588,12.243478,0.898440,57.808804,6.126667
1589,13.617021,1.101600,71.625849,6.127500
1590,12.871508,0.699220,70.054170,6.127972
1591,13.342020,1.199200,109.765774,6.128611
1592,14.469565,0.898440,44.670787,6.129194
1593,12.800000,0.703120,61.341268,6.130389
1594,12.487805,0.800780,62.027924,6.134111
1595,12.487805,0.800780,43.518730,6.135889
1596,12.122563,1.402300,64.774548,6.136306
1597,15.058824,0.398440,48.477913,6.137167
1598,13.298701,0.300780,38.208591,6.141222
1599,12.000000,1.000000,42.977035,6.147417
1600,12.000000,1.000000,57.167926,6.149500
1601,13.385621,0.597660,49.897002,6.150444
1602,12.709220,1.101600,81.940948,6.151222
1603,12.427184,0.402340,50.240330,6.152833
1604,12.000000,0.500000,56.992447,6.154528
1605,14.000000,0.500000,38.887617,6.155389
1606,12.549020,0.796880,56.595712,6.157806
1607,12.277087,2.199200,68.612192,6.158639
1608,12.871508,0.699220,56.168460,6.159528
1609,12.666667,1.500000,84.740978,6.160028
1610,12.871508,0.699220,82.742046,6.162667
1611,12.754448,1.097700,54.398413,6.164389
1612,12.243478,0.898440,61.493858,6.165972
1613,13.736585,0.800780,64.400702,6.166778
1614,13.736585,0.800780,52.811475,6.178556
1615,11.801418,1.101600,64.324407,6.183944
1616,12.871508,0.699220,44.419013,6.184389
1617,12.508143,1.199200,56.557565,6.185056
1618,12.000000,0.500000,35.400931,6.185861
1619,12.487805,1.601600,65.796902,6.186583
1620,12.487805,2.402300,68.619821,6.187611
1621,12.190476,0.902340,58.548867,6.189222
1622,11.743119,1.703100,72.281987,6.190111
1623,11.588477,1.898400,86.892500,6.194667
1624,12.000000,1.000000,60.158694,6.196889
1625,13.617021,1.101600,48.310063,6.197778
1626,13.298701,0.300780,43.984131,6.198278
1627,12.427184,0.402340,32.898451,6.198528
1628,12.000000,0.500000,46.089876,6.199861
1629,13.298701,0.300780,50.797284,6.201667
1630,12.871508,0.699220,73.891814,6.207944
1631,13.298701,0.300780,35.492485,6.208750
1632,12.549020,0.796880,48.256657,6.209889
1633,12.122563,1.402300,75.524529,6.211361
1634,13.356522,0.898440,71.290150,6.212528
1635,12.358621,1.699200,63.675898,6.213778
1636,12.000000,1.000000,52.727550,6.214833
1637,12.000000,0.500000,37.613489,6.216083
1638,12.243478,0.898440,53.200580,6.216833
1639,12.549020,0.796880,57.297627,6.217944
1640,12.000000,1.500000,53.116655,6.218861
1641,11.441341,0.699220,50.049592,6.219889
1642,12.549020,0.398440,53.154803,6.221000
1643,12.243478,0.898440,61.516747,6.221889
1644,15.058824,0.398440,32.501717,6.234028
1645,12.427184,0.402340,45.006485,6.239639
1646,13.535632,1.699200,71.587701,6.240000
1647,14.000000,0.500000,31.151293,6.240583
1648,14.000000,0.500000,43.869688,6.241528
1649,12.754448,1.097700,78.439002,6.249111
1650,12.243478,0.898440,47.409781,6.251972
1651,13.665480,1.097700,95.445182,6.257389
1652,13.736585,0.800780,67.139696,6.260361
1653,12.190476,0.902340,62.233921,6.265389
1654,13.298701,0.601560,37.499046,6.270889
1655,12.243478,0.898440,67.299916,6.271806
1656,12.871508,0.699220,50.064851,6.272722
1657,14.000000,0.500000,55.291066,6.273611
1658,12.871508,1.398400,63.073167,6.274583
1659,12.000000,0.500000,45.616846,6.276250
1660,12.871508,0.699220,57.885100,6.279639
1661,13.298701,0.601560,51.499199,6.282222
1662,9.974026,0.300780,30.869001,6.284139
1663,12.549020,0.796880,44.899672,6.286556
1664,12.549020,0.398440,43.076219,6.287806
1665,12.300300,1.300800,56.366827,6.288722
1666,13.298701,0.300780,34.393835,6.290833
1667,12.666667,1.500000,84.550240,6.291833
1668,14.000000,0.500000,44.541085,6.294944
1669,13.736585,0.800780,51.056687,6.301722
1670,13.342020,1.199200,67.101549,6.303889
1671,12.487805,0.800780,65.758755,6.307639
1672,12.337349,1.296900,62.737469,6.308917
1673,12.666667,1.500000,63.401236,6.310833
1674,12.549020,0.398440,41.329061,6.311611
1675,12.549020,0.796880,47.371633,6.311972
1676,12.666667,1.500000,70.778973,6.312722
1677,13.736585,0.800780,65.293355,6.315000
1678,14.000000,0.500000,40.283818,6.317000
1679,12.487805,0.800780,50.644694,6.319806
1680,10.000000,0.500000,49.744411,6.320444
1681,13.385621,0.597660,42.732891,6.327722
1682,13.298701,0.300780,29.541466,6.328000
1683,12.216920,1.800800,91.302358,6.333833
1684,12.709220,1.101600,51.911192,6.335750
1685,12.871508,0.699220,56.542306,6.336194
1686,13.298701,0.300780,32.021057,6.337861
1687,12.871508,0.699220,83.070115,6.338778
1688,13.385621,0.597660,56.176089,6.340083
1689,12.835655,1.402300,97.672999,6.342139
1690,13.665480,1.097700,49.805447,6.342861
1691,12.000000,0.500000,37.956817,6.344278
1692,12.243478,0.898440,54.421302,6.345444
1693,12.122563,1.402300,89.990082,6.346583
1694,12.754448,1.097700,76.005188,6.347806
1695,12.508143,1.199200,66.826886,6.351306
1696,13.385621,0.597660,44.914931,6.359944
1697,12.800000,0.703120,63.500420,6.360667
1698,11.674267,1.199200,58.968490,6.362083
1699,12.427184,0.402340,38.712139,6.362750
1700,13.000000,1.000000,43.701839,6.363694
1701,13.356522,0.898440,67.223621,6.364306
1702,12.549020,0.398440,38.719768,6.367389
1703,12.000000,0.500000,47.043565,6.367667
1704,14.000000,0.500000,37.552453,6.368694
1705,15.058824,0.398440,53.826200,6.370694
1706,12.800000,0.703120,57.648585,6.371083
1707,12.549020,0.398440,46.433204,6.373000
1708,12.487805,0.800780,44.663157,6.374250
1709,12.427184,0.402340,35.294118,6.374639
1710,11.377778,0.703120,56.496529,6.375944
1711,13.298701,0.300780,28.648814,6.376583
1712,12.871508,0.699220,42.763409,6.378083
1713,12.300300,1.300800,69.413291,6.379722
1714,12.487805,0.800780,63.118944,6.380806
1715,13.356522,0.898440,54.505226,6.385444
1716,12.243478,0.898440,49.813077,6.390000
1717,12.500000,2.000000,86.205844,6.390750
1718,12.190476,0.902340,45.868620,6.394639
1719,12.487805,0.800780,50.133516,6.395556
1720,13.298701,0.902340,43.427176,6.398806
1721,13.385621,0.597660,46.913863,6.399333
1722,12.508143,1.199200,56.046387,6.400500
1723,12.835655,1.402300,52.910658,6.401861
1724,12.122563,1.402300,53.192950,6.403444
1725,12.549020,0.796880,53.414206,6.404889
1726,11.441341,0.699220,55.909056,6.405583
1727,12.000000,0.500000,39.688716,6.406083
1728,12.709220,1.101600,76.989395,6.406667
1729,13.000000,1.000000,54.406043,6.410000
1730,12.190476,0.902340,71.671626,6.412611
1731,12.709220,1.101600,64.408331,6.413306
1732,13.356522,0.898440,73.983368,6.414944
1733,12.709220,1.101600,70.984970,6.416083
1734,12.243478,0.898440,54.200046,6.420417
1735,12.487805,1.601600,47.013046,6.421222
1736,12.000000,0.500000,32.471199,6.422361
1737,12.871508,0.699220,46.852827,6.424306
1738,12.709220,1.101600,62.165255,6.427083
1739,12.549020,0.796880,62.951095,6.428222
1740,12.487805,0.800780,50.766766,6.429500
1741,11.636364,0.601560,56.923781,6.430556
1742,12.800000,0.703120,45.899138,6.431639
1743,12.243478,0.898440,55.146105,6.432444
1744,12.871508,0.699220,54.917220,6.434750
1745,12.709220,1.101600,70.359350,6.438306
1746,14.469565,0.898440,60.852979,6.440583
1747,13.298701,0.300780,30.418860,6.442306
1748,12.487805,0.800780,57.892729,6.445278
1749,14.000000,0.500000,44.441901,6.446139
1750,13.298701,0.601560,48.653391,6.447361
1751,12.835655,1.402300,76.508736,6.448111
1752,14.000000,0.500000,43.762875,6.448778
1753,12.549020,0.398440,34.416724,6.450500
1754,13.736585,0.800780,53.009842,6.451528
1755,12.000000,1.000000,95.536736,6.454389
1756,12.487805,0.800780,48.393988,6.460000
1757,12.000000,1.000000,53.078508,6.463861
1758,12.337349,1.296900,64.705882,6.465028
1759,12.000000,1.500000,75.524529,6.465861
1760,12.508143,1.199200,75.967041,6.466861
1761,13.617021,1.101600,58.815900,6.468528
1762,12.549020,0.398440,35.904479,6.470833
1763,12.549020,0.398440,38.178073,6.471667
1764,13.298701,0.902340,49.935149,6.472278
1765,12.300300,1.300800,91.859312,6.480639
1766,12.000000,0.500000,40.672923,6.481306
1767,12.487805,0.800780,82.009613,6.481722
1768,12.487805,0.800780,61.394675,6.482167
1769,13.298701,1.203100,55.107958,6.484139
1770,12.666667,1.500000,65.049210,6.488444
1771,12.000000,0.500000,57.282368,6.488944
1772,12.709220,1.101600,73.388266,6.489417
1773,13.000000,1.000000,59.105821,6.491528
1774,13.665480,1.097700,73.273823,6.494944
1775,12.549020,0.398440,34.706645,6.504306
1776,12.871508,0.699220,82.612345,6.505472
1777,12.243478,0.898440,69.375143,6.506278
1778,13.342020,1.199200,63.553826,6.508917
1779,12.871508,0.699220,61.585412,6.514944
1780,12.709220,1.101600,59.624628,6.518611
1781,12.800000,0.703120,41.908904,6.519278
1782,13.000000,1.000000,58.625162,6.520167
1783,12.871508,0.699220,58.915084,6.523111
1784,13.736585,0.800780,67.566949,6.524861
1785,13.385621,0.597660,46.684977,6.527444
1786,12.500000,2.000000,69.581140,6.529833
1787,12.709220,1.101600,58.167391,6.531917
1788,12.487805,0.800780,65.285725,6.533139
1789,13.342020,1.199200,55.733577,6.533889
1790,13.000000,1.000000,59.571221,6.536250
1791,12.871508,0.699220,57.701991,6.538889
1792,12.000000,1.000000,74.525063,6.539167
1793,12.122563,1.402300,51.056687,6.540250
1794,11.843416,1.097700,53.574426,6.541472
1795,13.000000,1.000000,45.899138,6.542139
1796,11.712418,0.597660,61.402304,6.546472
1797,12.427184,0.402340,39.780270,6.548944
1798,12.508143,1.199200,102.204929,6.552500
1799,12.487805,0.800780,58.228428,6.558472
1800,12.000000,1.000000,57.389181,6.559722
1801,12.508143,1.199200,65.522240,6.560889
1802,12.467532,1.203100,63.157092,6.561917
1803,12.300300,1.300800,60.547799,6.562833
1804,12.467532,1.203100,57.427329,6.564000
1805,13.000000,1.000000,66.842145,6.565278
1806,12.000000,1.000000,63.797971,6.566861
1807,12.156425,1.398400,78.957809,6.567806
1808,11.801418,1.101600,50.530251,6.569917
1809,12.156425,1.398400,63.645380,6.570861
1810,11.895911,2.101600,59.555962,6.571944
1811,12.487805,0.800780,54.932479,6.572917
1812,12.000000,1.000000,48.935683,6.574250
1813,12.000000,0.500000,61.181048,6.575167
1814,12.709220,1.101600,68.101015,6.575389
1815,12.754448,1.097700,65.499351,6.583083
1816,12.666667,1.500000,79.217212,6.584611
1817,11.712418,0.597660,55.535210,6.585306
1818,12.754448,1.097700,61.760891,6.588083
1819,12.508143,1.199200,77.203021,6.589056
1820,13.298701,0.300780,33.813993,6.591333
1821,12.300300,1.300800,56.580453,6.593667
1822,12.666667,1.500000,48.226139,6.594472
1823,12.000000,1.500000,83.161669,6.595889
1824,11.239024,0.800780,68.719005,6.597167
1825,12.427184,0.402340,40.360113,6.597889
1826,13.298701,0.601560,51.926452,6.599556
1827,12.427184,0.402340,46.196689,6.599778
1828,12.467532,1.203100,63.622492,6.605806
1829,12.190476,0.902340,84.023804,6.606444
1830,13.298701,0.300780,37.399863,6.607861
1831,12.871508,1.398400,84.580758,6.609111
1832,12.871508,0.699220,44.266423,6.611528
1833,12.487805,0.800780,57.816434,6.612361
1834,12.709220,1.101600,59.006638,6.615111
1835,12.549020,0.398440,39.551385,6.617389
1836,13.298701,0.300780,34.325170,6.618583
1837,12.000000,1.000000,53.467613,6.621722
1838,12.508143,1.199200,53.887236,6.622722
1839,12.871508,0.699220,63.492790,6.624667
1840,13.298701,0.300780,50.049592,6.625500
1841,13.342020,1.199200,74.898909,6.633083
1842,12.000000,0.500000,65.758755,6.635222
1843,13.298701,0.902340,57.541772,6.639278
1844,13.298701,0.300780,30.678264,6.640833
1845,12.871508,0.699220,59.067674,6.645028
1846,12.300300,1.300800,62.081331,6.646389
1847,12.754448,1.097700,65.575647,6.647250
1848,13.000000,1.000000,56.771191,6.648056
1849,11.239024,0.800780,48.531319,6.648861
1850,11.636364,0.601560,49.767300,6.651028
1851,12.754448,1.097700,62.829023,6.651694
1852,12.549020,0.398440,59.685664,6.653000
1853,12.427184,0.402340,43.205921,6.653861
1854,12.300300,1.300800,50.019074,6.656194
1855,13.000000,1.000000,44.930190,6.657417
