mros-visit1-aa5523
Whole Night (hrs): 11.041667		SleepStage2 (hrs): 3.950000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,12.000000,0.500000,43.724727,8.718889
1252,13.736585,0.800780,39.665827,8.723056
1253,13.298701,0.601560,51.567864,8.727472
1254,13.736585,0.800780,38.124666,8.735778
1255,12.427184,0.402340,42.778668,8.739694
1256,12.871508,0.699220,53.154803,8.741139
1257,13.000000,1.000000,46.967269,8.761000
1258,14.000000,0.500000,52.979324,8.763833
1259,13.356522,0.898440,55.779355,8.764861
1260,12.549020,0.796880,65.712978,8.766139
1261,10.039216,0.398440,41.054398,8.768361
1262,11.712418,0.597660,51.262684,8.768694
1263,11.441341,0.699220,49.172198,8.776528
1264,13.736585,0.800780,42.946517,8.778611
1265,11.636364,0.601560,43.015183,8.781389
1266,13.803922,0.796880,40.047303,8.788639
1267,13.736585,0.800780,64.538033,8.790083
1268,12.549020,0.398440,48.981460,8.794889
1269,14.000000,0.500000,40.779736,8.795750
1270,11.636364,0.601560,32.936599,8.796167
1271,14.985366,0.800780,55.115587,8.796472
1272,12.549020,0.398440,37.384604,8.802028
1273,12.549020,0.398440,42.107271,8.806944
1274,12.871508,0.699220,48.462654,8.808389
1275,11.200000,2.500000,85.839628,8.809250
1276,11.441341,0.699220,96.551461,8.817500
1277,13.000000,1.000000,75.646601,8.818500
1278,12.871508,0.699220,40.329595,8.830278
1279,13.298701,0.902340,49.050126,8.831444
1280,14.000000,0.500000,45.227741,8.833278
1281,14.469565,0.898440,47.013046,8.844389
1282,12.871508,0.699220,56.481270,8.845278
1283,13.385621,0.597660,48.889906,8.847389
1284,11.441341,0.699220,47.386893,8.851472
1285,10.932384,1.097700,50.583658,8.852444
1286,12.427184,0.402340,35.629816,8.857472
1287,14.000000,0.500000,42.969406,8.860694
1288,13.385621,0.597660,59.906920,8.863556
1289,10.039216,0.597660,40.161746,8.864750
1290,13.385621,0.597660,41.184100,8.871556
1291,13.385621,0.597660,51.247425,8.878139
1292,14.000000,0.500000,41.382467,8.884722
1293,14.000000,0.500000,48.966201,8.893556
1294,13.298701,0.300780,26.886397,8.898167
1295,12.800000,0.703120,39.696345,8.901500
1296,12.300300,1.300800,54.489967,8.907167
1297,12.487805,0.800780,52.918288,8.908028
1298,13.356522,0.898440,53.841459,8.917028
1299,13.736585,0.800780,57.328145,8.918028
1300,11.636364,0.601560,45.174334,8.920417
1301,13.298701,0.601560,36.530098,8.922778
1302,12.000000,0.500000,47.272450,8.924306
1303,10.000000,0.500000,56.160830,8.924694
1304,13.298701,0.601560,46.952010,8.924917
1305,14.912621,0.402340,36.606394,8.929556
1306,12.190476,0.902340,109.292744,8.935333
1307,13.000000,1.000000,37.071794,8.945583
1308,14.000000,1.000000,50.301366,8.947417
1309,13.385621,0.597660,40.810254,8.951889
1310,14.222222,0.703120,42.710002,8.960667
1311,14.175896,1.199200,73.754482,8.965167
1312,12.871508,0.699220,60.387579,8.989167
1313,12.709220,1.101600,60.646983,8.994778
1314,12.000000,0.500000,39.002060,8.996000
1315,12.871508,0.699220,49.103532,8.997639
1316,11.712418,0.597660,70.290684,9.007444
1317,12.947126,1.699200,63.385977,9.008333
1318,11.636364,0.601560,48.729686,9.008861
1319,13.617021,2.203100,75.989929,9.010528
1320,15.000000,1.000000,60.860609,9.019306
1321,14.301676,0.699220,68.085756,9.033778
1322,14.993492,1.800800,58.281834,9.038667
1323,10.000000,0.500000,39.818418,9.039306
1324,12.427184,0.402340,52.979324,9.039500
1325,13.298701,0.300780,30.983444,9.039917
1326,15.058824,0.398440,33.859770,9.040083
1327,12.427184,0.402340,39.147021,9.040667
1328,13.298701,0.300780,30.357824,9.043194
1329,14.606607,1.300800,59.411002,9.053278
1330,12.487805,0.800780,65.438315,9.054028
1331,14.000000,0.500000,38.422217,9.056556
1332,12.487805,0.800780,40.230411,9.069944
1333,13.298701,0.300780,47.531853,9.072722
1334,12.508143,1.199200,61.280232,9.085556
1335,12.871508,0.699220,47.264820,9.086194
1336,12.427184,0.402340,26.901656,9.094139
1337,12.300300,1.300800,131.883726,9.096028
1338,13.385621,0.597660,52.826734,9.104750
1339,12.000000,0.500000,42.381933,9.109917
1340,14.000000,0.500000,43.991760,9.110111
1341,13.385621,0.597660,48.577096,9.111056
1342,13.385621,0.597660,42.923629,9.111472
1343,12.000000,0.500000,47.325856,9.122278
1344,12.549020,0.796880,51.148241,9.122806
1345,12.190476,0.902340,64.446479,9.123306
1346,12.549020,0.796880,62.890059,9.123639
1347,12.427184,0.402340,38.223850,9.127194
1348,12.549020,0.398440,36.247807,9.147583
1349,12.427184,0.402340,28.519112,9.150194
1350,12.122563,1.402300,73.121233,9.161917
1351,11.712418,0.597660,38.086519,9.162444
1352,12.871508,1.398400,63.683528,9.163083
1353,15.058824,0.398440,35.362783,9.163639
1354,14.912621,0.402340,34.859236,9.164639
1355,13.298701,0.300780,37.193866,9.175111
1356,12.300300,1.300800,69.993133,9.175333
1357,13.586592,1.398400,56.008240,9.176972
1358,11.636364,0.601560,45.487144,9.177833
1359,11.377778,0.703120,36.820020,9.179000
1360,13.000000,2.000000,63.523308,9.202139
1361,11.712418,0.597660,51.583124,9.203139
1362,12.549020,0.398440,36.423285,9.203361
1363,12.549020,0.398440,49.416342,9.203889
1364,12.487805,0.800780,41.947051,9.215361
1365,12.427184,0.402340,30.319677,9.217472
1366,12.549020,0.398440,48.226139,9.218611
1367,12.549020,0.398440,35.812924,9.232667
1368,13.298701,0.300780,30.991073,9.235972
1369,10.000000,0.500000,45.960174,9.238083
1370,12.000000,1.000000,59.578851,9.245000
1371,11.441341,0.699220,79.995422,9.247222
1372,9.974026,0.300780,39.108873,9.252889
1373,12.427184,0.402340,52.185855,9.282139
1374,13.298701,0.300780,39.078355,9.288000
1375,14.000000,0.500000,42.603189,9.288222
1376,13.298701,0.300780,32.547494,9.288861
1377,12.871508,0.699220,45.403220,9.289083
1378,13.298701,0.601560,41.763943,9.290417
1379,13.298701,0.300780,37.186236,9.297083
1380,12.000000,0.500000,59.555962,9.313778
1381,12.427184,0.402340,41.588464,9.318583
1382,12.549020,0.398440,33.768215,9.319306
1383,12.000000,0.500000,39.787900,9.319556
1384,11.441341,0.699220,40.291447,9.325444
1385,14.912621,0.402340,31.639582,9.326583
1386,13.298701,0.300780,34.950790,9.327306
1387,11.636364,0.601560,34.485389,9.327500
1388,13.000000,1.000000,58.564126,9.332694
1389,12.000000,0.500000,45.395590,9.333028
1390,11.674267,1.199200,43.732357,9.333500
1391,11.636364,0.601560,48.828870,9.335972
1392,12.549020,0.398440,45.265888,9.344250
1393,13.298701,0.601560,76.455329,9.346222
1394,14.912621,0.402340,40.917067,9.348167
1395,13.298701,0.601560,35.225452,9.357694
1396,12.709220,1.101600,46.272984,9.359694
1397,13.298701,0.300780,35.187304,9.360278
1398,13.298701,0.601560,44.884413,9.360417
1399,12.666667,1.500000,47.432670,9.366528
1400,11.712418,0.597660,40.245670,9.376472
1401,12.427184,0.402340,41.321431,9.380944
1402,12.549020,0.398440,36.758984,9.381139
1403,10.840391,1.199200,51.773861,9.381333
1404,12.000000,0.500000,65.087358,9.382000
1405,13.298701,0.300780,30.258640,9.385556
1406,12.549020,0.398440,40.962844,9.388361
1407,11.333333,1.500000,61.081865,9.398083
1408,14.000000,0.500000,34.248875,9.425139
1409,14.912621,0.402340,35.690852,9.446778
1410,13.298701,0.300780,37.392233,9.472472
1411,13.298701,0.300780,32.478828,9.474167
1412,13.298701,0.300780,38.529030,9.475472
1413,12.666667,1.500000,61.608301,9.488972
1414,12.427184,0.402340,31.731136,9.489500
1415,14.912621,0.402340,50.263218,9.496083
1416,13.298701,0.300780,33.234150,9.530056
1417,13.298701,0.300780,31.952392,9.553389
1418,12.549020,0.398440,42.633707,9.554250
1419,11.636364,0.601560,36.057069,9.573250
1420,16.623377,0.300780,39.353017,9.582444
1421,15.058824,0.398440,33.302815,9.585722
1422,11.636364,0.601560,46.280613,9.608583
1423,11.636364,0.601560,46.959640,9.612500
1424,13.298701,0.300780,29.587243,9.624361
1425,9.941748,0.402340,39.421683,9.625389
1426,13.298701,0.300780,40.695811,9.681444
1427,12.427184,0.402340,50.667582,9.782000
1428,13.298701,0.300780,38.025483,9.782917
1429,13.298701,0.300780,34.996567,9.784250
1430,12.427184,0.402340,34.256504,9.791861
1431,13.298701,0.601560,44.510567,9.797972
1432,12.000000,0.500000,34.073396,9.800000
1433,14.000000,0.500000,31.647211,9.803861
1434,13.298701,0.300780,41.199359,9.809250
1435,13.298701,0.300780,31.403067,9.811056
1436,12.427184,0.402340,67.399100,9.811222
1437,13.298701,0.300780,34.172580,9.811944
1438,13.298701,0.300780,32.036316,9.813833
1439,12.427184,0.402340,46.478981,9.814833
1440,13.736585,0.800780,58.327611,9.827028
1441,13.298701,0.300780,26.161593,9.836806
1442,12.427184,0.402340,39.421683,9.837000
1443,11.000000,1.000000,60.044251,9.842417
1444,13.617021,1.101600,60.852979,9.848583
1445,12.427184,0.402340,30.395972,9.864556
1446,11.636364,0.601560,54.718853,9.873389
1447,13.298701,0.300780,32.249943,9.874278
1448,12.549020,0.398440,45.326925,9.875444
1449,9.974026,0.601560,34.920272,9.892778
1450,12.549020,0.398440,44.182498,9.896333
1451,13.298701,0.300780,32.928969,9.897694
1452,12.549020,0.398440,37.201495,9.905028
1453,13.298701,0.601560,48.401617,9.910000
1454,12.847584,2.101600,72.777905,9.918806
1455,12.549020,0.398440,27.008469,9.919444
1456,13.298701,0.601560,57.953765,9.919917
1457,12.243478,0.898440,88.426032,9.922028
1458,12.549020,0.398440,38.391699,9.922361
1459,12.549020,0.398440,39.345388,9.926611
1460,14.000000,1.000000,45.357443,9.941222
1461,12.427184,0.402340,37.872892,9.941861
1462,11.636364,0.601560,56.198978,9.954306
1463,11.712418,0.597660,64.484627,9.955167
1464,10.932384,1.097700,71.725032,9.975444
1465,12.000000,0.500000,73.579004,9.978139
1466,11.712418,0.597660,66.750591,9.983361
1467,13.342020,1.199200,110.528725,9.989500
1468,12.300300,1.300800,79.400320,9.999639
1469,13.298701,0.300780,35.629816,10.011583
1470,11.801418,1.101600,54.253452,10.016806
1471,14.000000,0.500000,44.205386,10.018750
1472,10.000000,0.500000,43.724727,10.033694
1473,12.549020,0.398440,52.582589,10.045639
1474,12.000000,0.500000,55.168994,10.060056
1475,12.000000,0.500000,39.063096,10.060472
1476,12.190476,0.902340,48.035401,10.063167
1477,11.674267,1.199200,56.374456,10.070306
1478,14.000000,0.500000,45.059892,10.074722
1479,12.508143,1.199200,54.451820,10.082694
1480,11.239024,0.800780,53.665980,10.084167
1481,14.000000,0.500000,39.391165,10.085472
1482,12.000000,0.500000,42.977035,10.088000
1483,10.039216,0.398440,33.951324,10.096889
1484,11.801418,1.101600,87.808042,10.100056
1485,11.661605,1.800800,91.897459,10.137583
1486,11.239024,0.800780,60.845350,10.138667
1487,14.961039,0.601560,37.621118,10.141083
1488,14.000000,0.500000,38.445106,10.149722
1489,12.000000,0.500000,55.916686,10.150000
1490,13.736585,0.800780,58.388647,10.165806
1491,12.156425,1.398400,64.476997,10.172778
1492,13.000000,1.000000,63.920043,10.173222
1493,15.058824,0.398440,38.040742,10.173611
1494,13.356522,0.898440,44.251164,10.174528
1495,13.298701,0.300780,34.927901,10.188000
1496,11.636364,0.601560,44.365606,10.200111
1497,12.549020,0.796880,79.453727,10.211694
1498,10.000000,0.500000,43.450065,10.212722
1499,11.441341,0.699220,113.946746,10.213556
1500,12.000000,2.000000,58.594644,10.225917
1501,13.879518,1.296900,56.534676,10.227806
1502,13.298701,0.601560,43.465324,10.229028
1503,11.801418,1.101600,52.765698,10.243611
1504,12.427184,0.402340,27.183948,10.245611
1505,13.298701,0.601560,92.515450,10.277139
1506,14.000000,0.500000,38.658732,10.287222
1507,12.000000,1.000000,50.850690,10.299556
1508,13.298701,0.902340,84.710460,10.315250
1509,15.000000,1.000000,86.823835,10.315750
1510,12.549020,0.398440,28.938735,10.316056
1511,13.617021,1.101600,51.415274,10.358722
1512,13.298701,0.300780,27.779049,10.360611
1513,13.298701,0.300780,33.554589,10.374972
1514,13.298701,0.300780,35.851072,10.408111
1515,11.239024,0.800780,60.799573,10.408972
1516,13.356522,0.898440,39.673457,10.416389
1517,12.549020,0.398440,42.351415,10.430639
1518,14.000000,0.500000,48.455024,10.431250
1519,12.549020,0.398440,33.745327,10.432806
1520,13.298701,0.300780,32.272831,10.433611
1521,13.385621,0.597660,46.158541,10.460361
1522,13.385621,0.597660,48.271916,10.474333
1523,12.000000,0.500000,45.204852,10.486500
1524,14.000000,0.500000,43.541619,10.494139
1525,11.636364,0.601560,47.058824,10.494500
1526,11.712418,0.597660,40.207523,10.501833
1527,12.000000,0.500000,43.137255,10.523139
1528,12.427184,0.402340,32.227054,10.525472
1529,12.427184,0.402340,49.141680,10.533250
1530,12.549020,0.398440,46.715496,10.533500
1531,14.000000,0.500000,38.994430,10.534028
1532,10.000000,0.500000,42.320897,10.547556
1533,12.508143,1.199200,101.205463,10.548000
1534,12.549020,0.398440,38.696880,10.575917
1535,13.770171,1.597700,91.714351,10.583778
1536,12.000000,0.500000,46.959640,10.587500
1537,14.301676,1.398400,78.919661,10.607389
1538,11.712418,0.597660,106.218051,10.608500
1539,12.000000,0.500000,48.126955,10.621861
1540,13.385621,0.597660,44.907301,10.631694
1541,12.122563,1.402300,66.460670,10.645806
1542,12.358621,1.699200,60.845350,10.659083
1543,11.636364,0.601560,59.456779,10.660556
1544,12.549020,0.398440,41.245136,10.660861
1545,12.000000,0.500000,87.319753,10.673139
1546,14.000000,0.500000,71.572442,10.701750
1547,13.298701,0.902340,101.960784,10.714222
1548,13.298701,0.300780,28.702220,10.714833
1549,11.712418,0.597660,47.714961,10.726056
1550,13.298701,0.601560,45.448997,10.726361
1551,12.000000,0.500000,42.267491,10.727944
1552,12.549020,0.398440,35.690852,10.738778
1553,11.892421,1.597700,74.753948,10.738972
1554,14.175896,1.199200,53.635462,10.753333
1555,12.000000,0.500000,49.477379,10.757917
1556,13.736585,0.800780,59.548333,10.758417
1557,12.000000,0.500000,51.148241,10.758972
1558,11.531532,1.300800,62.104219,10.760333
