mros-visit1-aa4552
Whole Night (hrs): 9.966667		SleepStage2 (hrs): 3.950000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,14.175896,1.199200,84.351873,8.020278
1252,13.736585,1.601600,81.490806,8.021361
1253,11.409471,1.402300,72.854200,8.022556
1254,14.175896,1.199200,69.321736,8.023417
1255,13.333333,1.500000,73.250935,8.025833
1256,13.333333,1.500000,58.587015,8.026778
1257,14.000000,0.500000,60.326543,8.029222
1258,11.636364,0.601560,57.572290,8.029417
1259,13.298701,0.601560,54.551003,8.034000
1260,14.175896,1.199200,112.481880,8.044583
1261,13.837838,1.300800,59.029526,8.045500
1262,13.385621,0.597660,50.888838,8.046139
1263,13.617021,1.101600,91.500725,8.046667
1264,14.301676,0.699220,58.251316,8.047972
1265,13.500000,2.000000,70.290684,8.048694
1266,12.190476,0.902340,63.164721,8.049972
1267,14.301676,0.699220,67.589837,8.052389
1268,14.469565,0.898440,64.690623,8.056750
1269,13.736585,0.800780,68.772412,8.058056
1270,12.800000,0.703120,69.649805,8.059139
1271,13.879518,1.296900,68.360418,8.060722
1272,14.524823,1.101600,60.303655,8.061861
1273,13.342020,1.199200,60.997940,8.063639
1274,12.243478,0.898440,72.205692,8.071750
1275,13.837838,1.300800,79.186694,8.072722
1276,13.586592,1.398400,78.667887,8.074306
1277,13.385621,0.597660,62.333104,8.075167
1278,13.298701,1.203100,80.453193,8.076222
1279,13.736585,0.800780,59.571221,8.078389
1280,11.636364,0.601560,39.017319,8.083472
1281,12.243478,0.898440,57.457847,8.086667
1282,13.298701,0.601560,49.500267,8.087750
1283,13.342020,1.199200,67.063401,8.089750
1284,13.342020,1.199200,73.990997,8.091000
1285,14.000000,1.000000,69.985504,8.092028
1286,13.000000,1.000000,56.549935,8.093194
1287,11.636364,0.601560,69.077592,8.093861
1288,14.000000,1.000000,59.182116,8.103139
1289,14.469565,0.898440,75.989929,8.104333
1290,14.469565,0.898440,77.470054,8.106806
1291,14.301676,0.699220,65.308614,8.109222
1292,13.298701,0.300780,33.295186,8.110806
1293,13.385621,0.597660,81.406882,8.111333
1294,14.222222,0.703120,64.888991,8.116083
1295,13.665480,1.097700,58.243687,8.117306
1296,13.803922,0.796880,65.308614,8.118361
1297,13.356522,0.898440,57.930877,8.119444
1298,13.342020,1.199200,97.596704,8.120278
1299,13.000000,1.000000,82.070649,8.121194
1300,13.617021,1.101600,86.251621,8.122056
1301,13.298701,0.300780,35.179675,8.125000
1302,13.736585,0.800780,89.318685,8.125528
1303,13.837838,1.300800,73.548486,8.126750
1304,13.500000,2.000000,81.513695,8.128028
1305,13.141684,1.902300,99.847410,8.129361
1306,13.665480,1.097700,95.956359,8.131417
1307,13.665480,1.097700,60.906386,8.140222
1308,14.000000,1.000000,61.501488,8.141139
1309,14.000000,2.000000,80.941482,8.142028
1310,12.487805,1.601600,78.652628,8.143056
1311,13.298701,0.902340,75.288014,8.144139
1312,14.000000,1.000000,71.000229,8.156972
1313,14.175896,1.199200,104.211490,8.158833
1314,14.438178,1.800800,68.497749,8.161472
1315,14.406926,0.902340,72.961013,8.162833
1316,12.549020,0.398440,64.820325,8.163194
1317,13.342020,1.199200,76.707103,8.165639
1318,14.222222,1.898400,101.419089,8.166333
1319,13.736585,0.800780,63.012131,8.167417
1320,13.586592,1.398400,105.249104,8.168361
1321,15.000000,1.000000,55.275807,8.176111
1322,14.524823,1.101600,75.936522,8.177417
1323,14.129870,1.203100,77.424277,8.178583
1324,13.586592,1.398400,77.218280,8.181139
1325,14.301676,0.699220,76.279850,8.182389
1326,12.487805,0.800780,61.440452,8.187139
1327,14.222222,0.703120,68.612192,8.189278
1328,12.549020,0.398440,42.565042,8.190972
1329,14.000000,1.000000,62.470436,8.191861
1330,13.356522,0.898440,86.732280,8.193194
1331,13.298701,0.601560,68.322271,8.193889
1332,13.535632,1.699200,70.214389,8.195278
1333,14.000000,0.500000,42.496376,8.197333
1334,14.469565,0.898440,62.951095,8.201139
1335,12.000000,1.500000,69.588769,8.202694
1336,15.000000,1.000000,65.720607,8.204944
1337,12.427184,0.402340,43.900206,8.207833
1338,14.524823,1.101600,104.524300,8.210528
1339,14.985366,0.800780,58.709087,8.211778
1340,13.298701,0.300780,32.547494,8.215806
1341,14.175896,1.199200,66.941329,8.218694
1342,13.837838,1.300800,75.509270,8.221889
1343,13.736585,0.800780,56.618601,8.222917
1344,14.000000,1.000000,67.727169,8.223667
1345,14.469565,0.898440,74.769207,8.229889
1346,15.058824,0.597660,54.818036,8.233139
1347,13.385621,0.597660,44.434272,8.235167
1348,11.441341,0.699220,53.086137,8.236528
1349,14.666667,1.500000,65.056840,8.236861
1350,13.736585,0.800780,130.045014,8.237972
1351,12.549020,0.398440,41.985199,8.240972
1352,14.406926,0.902340,66.994736,8.244833
1353,14.124138,1.699200,76.409552,8.247667
1354,14.000000,1.500000,82.673381,8.248778
1355,13.548747,1.402300,59.266041,8.249694
1356,13.736585,1.601600,85.778592,8.250667
1357,13.333333,1.500000,90.936141,8.251667
1358,13.586592,1.398400,108.705272,8.252778
1359,12.871508,0.699220,74.883650,8.254917
1360,14.000000,1.500000,74.044404,8.260806
1361,13.617021,1.101600,68.451972,8.262972
1362,14.175896,1.199200,60.662242,8.264472
1363,14.175896,1.199200,74.807355,8.265889
1364,13.879518,1.296900,62.966354,8.266972
1365,11.674267,1.199200,51.918822,8.270139
1366,14.000000,0.500000,56.664378,8.272639
1367,14.576512,1.097700,55.481804,8.274667
1368,14.961039,0.601560,52.109560,8.276500
1369,13.586592,1.398400,66.445411,8.277583
1370,13.837838,1.300800,77.714199,8.280806
1371,11.661605,1.800800,87.220569,8.287472
1372,15.058824,0.398440,35.851072,8.288333
1373,12.508143,1.199200,84.786755,8.288778
1374,14.406926,0.902340,56.252384,8.289639
1375,14.985366,0.800780,71.732662,8.296528
1376,14.301676,1.398400,67.147326,8.297444
1377,13.736585,0.800780,65.514611,8.300917
1378,13.586592,1.398400,106.385901,8.301667
1379,12.487805,0.800780,57.068742,8.302083
1380,13.298701,0.902340,57.686732,8.302972
1381,14.000000,0.500000,40.718700,8.312028
1382,14.000000,0.500000,52.231632,8.312278
1383,13.882863,1.800800,92.843519,8.313167
1384,12.871508,0.699220,62.806134,8.314222
1385,13.298701,0.601560,45.471885,8.316111
1386,13.298701,0.300780,43.335622,8.318472
1387,14.524823,1.101600,98.062104,8.323861
1388,14.000000,1.000000,69.672694,8.325111
1389,11.239024,2.402300,85.603113,8.325750
1390,13.736585,1.601600,76.493477,8.327000
1391,13.298701,0.601560,41.008621,8.333861
1392,12.427184,0.402340,47.043565,8.334639
1393,13.385621,0.597660,58.129244,8.335861
1394,14.000000,0.500000,81.567102,8.336972
1395,14.000000,1.000000,67.765316,8.337861
1396,13.385621,0.597660,49.721523,8.340028
1397,13.298701,0.601560,58.472572,8.340944
1398,14.175896,1.199200,61.074235,8.343611
1399,11.863415,1.601600,53.620203,8.350278
1400,13.665480,1.097700,92.416266,8.351694
1401,13.617021,1.101600,58.251316,8.353333
1402,10.000000,0.500000,49.958038,8.353917
1403,14.000000,0.500000,53.620203,8.355750
1404,14.000000,1.000000,59.426261,8.356528
1405,14.000000,1.000000,66.445411,8.357639
1406,13.617021,1.101600,59.060044,8.359000
1407,12.243478,0.898440,62.966354,8.367722
1408,13.803922,0.796880,41.039139,8.368639
1409,14.222222,1.898400,93.263142,8.370278
1410,14.000000,1.000000,71.267262,8.372917
1411,14.275093,2.101600,64.835584,8.374139
1412,13.342020,1.199200,74.906538,8.375167
1413,12.549020,0.398440,34.607462,8.379444
1414,14.606607,1.300800,81.399252,8.381778
1415,14.000000,1.000000,85.450523,8.383278
1416,14.524823,1.101600,71.663996,8.389861
1417,12.300300,1.300800,62.737469,8.391306
1418,14.000000,1.500000,78.347448,8.397500
1419,13.356522,0.898440,55.451286,8.399056
1420,13.535632,1.699200,97.833219,8.400750
1421,12.156425,1.398400,68.925002,8.408917
1422,11.441341,1.398400,89.524681,8.410278
1423,11.600000,2.500000,102.258335,8.411167
1424,13.667351,1.902300,90.264744,8.412139
1425,13.298701,0.300780,32.196536,8.420111
1426,14.000000,1.000000,58.190280,8.420917
1427,14.301676,1.398400,70.588235,8.423556
1428,13.108434,1.296900,85.893034,8.424889
1429,12.190476,0.902340,71.023117,8.430056
1430,14.469565,0.898440,60.265507,8.431944
1431,14.469565,0.898440,75.638972,8.434194
1432,11.674267,1.199200,69.169146,8.435694
1433,13.736585,0.800780,57.068742,8.436722
1434,11.333333,1.500000,89.700160,8.437833
1435,11.181609,1.699200,98.664836,8.439611
1436,13.298701,0.300780,55.710689,8.440278
1437,13.000000,1.000000,59.296559,8.440500
1438,14.406926,0.902340,67.269398,8.445528
1439,15.058824,0.398440,37.544823,8.447222
1440,13.356522,0.898440,67.360952,8.447444
1441,13.586592,1.398400,61.470970,8.448056
1442,13.695473,1.898400,96.063172,8.449056
1443,12.122563,1.402300,85.763333,8.450194
1444,13.298701,0.902340,60.280766,8.451306
1445,13.665480,1.097700,103.921569,8.456139
1446,14.301676,0.699220,77.836271,8.458694
1447,15.058824,0.398440,50.629435,8.460694
1448,14.000000,0.500000,58.953231,8.460861
1449,13.837838,1.300800,80.697337,8.461722
1450,13.342020,1.199200,98.382544,8.463111
1451,13.617021,1.101600,69.886320,8.464139
1452,15.058824,0.597660,39.040208,8.469333
1453,11.333333,1.500000,80.636301,8.471833
1454,14.961039,0.601560,54.825666,8.472778
1455,14.000000,1.000000,49.065385,8.473111
1456,13.385621,0.597660,62.157626,8.475639
1457,14.175896,1.199200,68.482490,8.477639
1458,13.770171,1.597700,92.866407,8.479667
1459,14.000000,1.000000,83.421073,8.491250
1460,14.124138,1.699200,61.577783,8.492722
1461,12.549020,0.398440,38.818952,8.495028
1462,14.000000,0.500000,47.707332,8.496056
1463,11.843416,1.097700,66.178378,8.499389
1464,14.000000,1.000000,74.670024,8.500083
1465,13.736585,1.601600,84.107729,8.500833
1466,14.000000,1.000000,85.809110,8.502000
1467,13.342020,1.199200,62.149996,8.502972
1468,13.504587,1.703100,64.637217,8.504000
1469,13.837838,1.300800,63.073167,8.505083
1470,12.871508,0.699220,50.324254,8.505556
1471,15.058824,0.796880,65.445945,8.510444
1472,11.712418,0.597660,56.847486,8.515083
1473,13.736585,0.800780,56.610971,8.515889
1474,14.000000,0.500000,44.937819,8.517306
1475,13.356522,0.898440,50.156405,8.520917
1476,14.000000,0.500000,55.855650,8.522028
1477,12.549020,0.796880,67.238880,8.522389
1478,14.469565,0.898440,56.260014,8.530167
1479,14.175896,1.199200,72.129397,8.532139
1480,11.441341,0.699220,69.924468,8.532806
1481,13.298701,0.300780,34.935531,8.533444
1482,14.650602,1.296900,73.479820,8.534472
1483,14.301676,0.699220,78.942550,8.535972
1484,14.301676,0.699220,51.148241,8.539389
1485,12.000000,1.000000,54.184787,8.541444
1486,13.333333,1.500000,60.280766,8.542500
1487,13.586592,1.398400,56.023499,8.543639
1488,13.695473,1.898400,72.014954,8.544611
1489,13.695473,1.898400,86.137179,8.546389
1490,13.342020,1.199200,61.478599,8.547222
1491,13.112195,1.601600,84.184024,8.548250
1492,13.298701,0.601560,50.347143,8.550333
1493,13.385621,0.597660,93.804837,8.551472
1494,12.156425,1.398400,60.074769,8.553194
1495,12.427184,0.402340,42.679484,8.558028
1496,13.323420,2.101600,87.060349,8.559083
1497,14.000000,1.000000,79.369802,8.560028
1498,12.427184,0.402340,32.555123,8.560611
1499,13.586592,1.398400,75.913634,8.560861
1500,13.298701,0.300780,44.998856,8.562417
1501,14.000000,1.000000,54.962997,8.563250
1502,14.175896,1.199200,89.860380,8.564806
1503,12.549020,0.398440,37.056535,8.565861
1504,13.298701,0.300780,35.416190,8.570556
1505,12.000000,1.000000,80.628672,8.572194
1506,13.000000,1.000000,62.943465,8.574139
1507,13.695473,1.898400,102.876326,8.575306
1508,14.961039,0.601560,63.225757,8.577222
1509,14.222222,0.703120,51.255055,8.584972
1510,13.665480,1.097700,71.839475,8.587250
1511,14.175896,1.199200,72.075990,8.588278
1512,12.709220,1.101600,78.423743,8.589361
1513,13.535632,1.699200,74.647135,8.590222
1514,14.175896,1.199200,61.074235,8.591694
1515,14.469565,0.898440,76.249332,8.599944
1516,14.000000,1.000000,85.328450,8.600972
1517,13.298701,0.902340,66.033417,8.602056
1518,12.666667,1.500000,77.370871,8.603056
1519,13.665480,1.097700,76.455329,8.605361
1520,14.000000,1.500000,76.806287,8.609139
1521,12.549020,0.398440,43.717098,8.610278
1522,12.243478,0.898440,63.263905,8.614194
1523,14.000000,0.500000,53.757534,8.615389
1524,13.837838,1.300800,76.638437,8.616861
1525,15.058824,0.597660,46.402686,8.617861
1526,14.000000,1.500000,109.094377,8.618778
1527,13.617021,1.101600,58.350500,8.619694
1528,12.000000,0.500000,61.120012,8.620056
1529,13.803922,0.796880,60.578317,8.620722
1530,13.385621,0.597660,49.706264,8.628639
1531,13.298701,0.300780,39.269093,8.629389
1532,15.058824,0.398440,49.210346,8.631472
1533,14.301676,0.699220,80.453193,8.633778
1534,14.524823,1.101600,83.749142,8.635972
1535,14.469565,0.898440,59.533074,8.641833
1536,13.000000,1.000000,57.640955,8.642639
1537,13.617021,1.101600,88.502327,8.646083
1538,14.406926,0.902340,67.048142,8.647000
1539,13.736585,0.800780,54.421302,8.647639
1540,14.000000,1.000000,56.260014,8.648528
1541,14.175896,1.199200,78.080415,8.649472
1542,13.736585,0.800780,68.719005,8.650694
1543,11.636364,0.601560,52.338445,8.651111
1544,11.294118,0.796880,67.879759,8.651833
1545,13.736585,1.601600,87.876707,8.652833
1546,11.531532,1.300800,108.331426,8.654083
1547,14.777589,2.300800,80.750744,8.669028
1548,12.871508,1.398400,58.655680,8.669722
1549,13.385621,0.597660,65.705348,8.675167
1550,12.731794,2.199200,110.856794,8.685500
1551,13.882863,1.800800,82.055390,8.686639
1552,13.298701,0.300780,35.797665,8.696361
1553,14.000000,0.500000,44.831006,8.698056
1554,12.871508,0.699220,55.550469,8.796139
1555,11.636364,0.601560,55.085069,8.932500
1556,15.644444,0.703120,47.890440,8.963028
1557,13.069069,1.300800,62.836652,9.034528
1558,14.961039,0.601560,49.721523,9.088583
1559,13.000000,1.000000,60.570687,9.287361
1560,15.515152,0.902340,53.208209,9.322833
1561,14.961039,0.601560,43.602655,9.354500
1562,14.406926,0.902340,46.089876,9.407889
1563,14.912621,0.402340,52.964065,9.473583
1564,14.000000,1.000000,58.312352,9.499111
1565,14.912621,0.402340,36.247807,9.499917
1566,14.406926,0.902340,53.665980,9.500944
1567,13.298701,0.300780,35.080491,9.507889
1568,15.058824,0.398440,43.862058,9.515167
1569,15.058824,0.398440,25.925078,9.517389
1570,14.000000,0.500000,53.566796,9.519861
1571,14.985366,0.800780,55.008774,9.529556
1572,13.298701,0.300780,33.844511,9.545389
1573,15.009772,1.199200,52.933547,9.557083
1574,14.576512,1.097700,60.669871,9.558417
1575,15.000000,1.000000,72.190433,9.564333
1576,14.985366,0.800780,47.936217,9.566583
1577,15.000000,1.000000,63.218128,9.567472
1578,12.427184,0.402340,28.770886,9.587472
1579,14.650602,1.296900,76.020447,9.588917
1580,14.606607,1.300800,108.072023,9.591167
1581,13.298701,0.300780,40.573739,9.592472
1582,14.301676,1.398400,91.592279,9.593500
1583,15.058824,0.597660,59.998474,9.594528
1584,14.985366,0.800780,41.985199,9.594778
1585,14.301676,1.398400,78.759442,9.595694
1586,14.985366,0.800780,57.862211,9.596750
1587,12.871508,0.699220,76.630808,9.597722
1588,13.736585,0.800780,76.287480,9.598833
1589,14.524823,1.101600,77.698939,9.600000
1590,12.427184,0.402340,41.870756,9.606778
1591,14.000000,0.500000,53.429465,9.624000
1592,14.000000,1.000000,75.997559,9.625500
1593,11.082251,0.902340,58.182650,9.628250
1594,13.342020,1.199200,57.709621,9.629722
1595,14.524823,1.101600,54.337377,9.630889
1596,13.736585,0.800780,68.810559,9.633194
1597,14.469565,0.898440,54.718853,9.650694
1598,15.058824,0.398440,34.302281,9.651611
1599,14.000000,1.000000,69.062333,9.652944
1600,14.301676,0.699220,49.156939,9.657361
1601,14.000000,1.500000,77.599756,9.658944
1602,12.122563,1.402300,75.967041,9.660389
1603,14.469565,0.898440,61.318379,9.661667
1604,12.000000,0.500000,71.061265,9.663306
1605,11.712418,0.597660,42.648966,9.664056
1606,12.487805,0.800780,57.663844,9.669722
1607,11.239024,0.800780,73.823148,9.671472
1608,14.524823,1.101600,48.218509,9.672833
1609,12.427184,0.402340,38.475624,9.679694
1610,14.261838,1.402300,85.465782,9.680250
1611,14.524823,1.101600,60.311284,9.682083
1612,14.606607,1.300800,59.014267,9.683667
1613,13.298701,0.601560,43.633173,9.688944
1614,14.222222,0.703120,64.248112,9.689278
1615,12.300300,1.300800,70.916304,9.691472
1616,14.576512,1.097700,62.478065,9.693222
1617,14.360976,1.601600,78.324559,9.698889
1618,15.000000,1.000000,74.830243,9.699778
1619,12.549020,0.398440,35.683223,9.702639
1620,15.058824,0.597660,53.742275,9.710500
1621,12.000000,1.000000,41.283284,9.711583
1622,14.469565,0.898440,55.954833,9.712722
1623,13.736585,0.800780,61.425193,9.714778
1624,14.606607,1.300800,70.298314,9.716306
1625,14.000000,1.500000,77.744717,9.722444
1626,14.301676,0.699220,49.256123,9.725472
1627,12.871508,0.699220,42.748150,9.729750
1628,11.636364,0.601560,62.424659,9.731389
1629,13.298701,0.902340,62.600137,9.733167
1630,14.000000,0.500000,54.024567,9.734611
1631,11.636364,0.601560,51.163500,9.735667
1632,12.000000,1.000000,79.636835,9.736611
1633,13.736585,0.800780,83.138781,9.737083
1634,13.736585,0.800780,69.237812,9.738750
1635,12.427184,0.402340,48.928054,9.748806
1636,12.000000,1.500000,87.174792,9.749917
1637,11.441341,0.699220,67.490654,9.751389
1638,14.000000,2.000000,71.381704,9.754528
1639,14.666667,1.500000,73.723964,9.755556
1640,11.531532,1.300800,79.865721,9.756806
1641,14.000000,0.500000,64.568551,9.758556
1642,13.342020,1.199200,55.382620,9.760083
1643,14.524823,1.101600,60.540169,9.765750
1644,14.222222,1.898400,76.134890,9.769111
1645,14.000000,1.000000,64.614328,9.769889
1646,14.469565,0.898440,80.315862,9.780417
1647,14.301676,0.699220,64.988174,9.782139
1648,14.175896,1.199200,79.415579,9.785000
1649,13.298701,0.300780,37.682155,9.785694
1650,11.712418,0.597660,47.623407,9.787111
1651,12.243478,0.898440,78.736553,9.789167
1652,13.298701,0.601560,50.713359,9.793028
1653,14.175896,1.199200,69.115740,9.794889
1654,13.736585,0.800780,80.766003,9.797472
1655,12.500000,2.000000,71.366445,9.800000
1656,12.090349,1.902300,61.608301,9.801083
1657,11.061728,1.898400,95.948730,9.801750
1658,12.427184,0.402340,38.437476,9.821083
1659,12.871508,0.699220,81.475547,9.822000
1660,14.222222,0.703120,59.205005,9.831361
1661,14.469565,0.898440,67.124437,9.832306
1662,11.441341,0.699220,36.110475,9.839528
1663,14.406926,0.902340,49.736782,9.848722
1664,12.871508,0.699220,54.222934,9.861806
1665,11.712418,0.597660,56.839857,9.867167
1666,14.985366,0.800780,63.164721,9.871528
1667,14.175896,1.199200,68.329900,9.880361
1668,14.000000,0.500000,35.713741,9.897778
1669,14.985366,0.800780,71.221485,9.898389
1670,13.385621,0.597660,41.489281,9.898917
1671,10.932384,1.097700,43.083848,9.900167
1672,14.576512,1.097700,62.439918,9.900917
