mros-visit1-aa5688
Whole Night (hrs): 13.666667		SleepStage2 (hrs): 5.041667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,14.000000,0.500000,49.958038,9.129528
1252,13.298701,0.300780,36.659800,9.141056
1253,13.298701,0.300780,38.979171,9.146889
1254,15.058824,0.398440,41.962310,9.149194
1255,14.961039,0.601560,53.086137,9.157194
1256,14.912621,0.402340,55.138476,9.157694
1257,15.731844,0.699220,70.832380,9.192000
1258,12.427184,0.402340,51.224537,9.192750
1259,14.961039,0.601560,51.201648,9.194000
1260,13.298701,0.300780,40.718700,9.195556
1261,15.058824,0.597660,61.997406,9.201194
1262,14.985366,0.800780,47.371633,9.223056
1263,15.843648,1.199200,68.497749,9.230444
1264,14.606607,1.300800,77.912566,9.231889
1265,12.000000,0.500000,48.599985,9.239333
1266,13.298701,0.300780,35.805295,9.243667
1267,13.298701,0.300780,39.803159,9.243972
1268,14.000000,0.500000,53.757534,9.265278
1269,13.356522,0.898440,50.286107,9.265444
1270,14.000000,0.500000,55.291066,9.265833
1271,15.058824,0.597660,55.558099,9.267722
1272,14.000000,0.500000,50.423438,9.275167
1273,14.000000,0.500000,53.665980,9.287333
1274,14.000000,0.500000,47.798886,9.290361
1275,13.298701,0.300780,44.808118,9.299222
1276,13.298701,0.300780,35.126268,9.304111
1277,13.298701,0.300780,35.767147,9.312333
1278,13.298701,0.300780,48.317693,9.314222
1279,14.961039,0.601560,60.608835,9.342611
1280,13.298701,0.300780,40.093080,9.352639
1281,14.912621,0.402340,46.608682,9.357889
1282,15.058824,0.398440,57.541772,9.358361
1283,12.000000,1.000000,66.414893,9.372750
1284,14.961039,0.601560,39.581903,9.375000
1285,15.058824,0.398440,44.907301,9.376389
1286,14.301676,0.699220,54.360266,9.380583
1287,14.469565,0.898440,68.963149,9.381250
1288,13.385621,0.597660,46.593423,9.385500
1289,14.301676,0.699220,57.137407,9.386389
1290,13.298701,0.300780,46.150912,9.386667
1291,14.301676,0.699220,65.354391,9.390222
1292,11.409471,1.402300,76.157778,9.391167
1293,14.301676,0.699220,51.644160,9.399583
1294,14.666667,1.500000,59.235523,9.400667
1295,13.298701,0.300780,35.057603,9.404111
1296,14.000000,0.500000,52.323186,9.404222
1297,14.301676,0.699220,60.410468,9.405222
1298,13.385621,0.597660,52.079042,9.408500
1299,12.000000,0.500000,45.349813,9.413194
1300,14.576512,1.097700,54.131380,9.416000
1301,15.058824,0.398440,48.310063,9.425361
1302,14.961039,0.601560,51.606012,9.428667
1303,12.000000,0.500000,44.029908,9.433889
1304,13.298701,0.300780,37.735561,9.434500
1305,15.058824,0.398440,45.517662,9.436333
1306,14.961039,0.601560,44.937819,9.436806
1307,14.000000,1.000000,92.530709,9.441472
1308,13.298701,0.300780,40.695811,9.444778
1309,14.406926,0.902340,45.426108,9.453250
1310,15.731844,0.699220,49.195087,9.458472
1311,14.000000,0.500000,68.780041,9.464500
1312,14.000000,0.500000,45.754177,9.465528
1313,13.803922,0.796880,59.449149,9.468083
1314,14.000000,0.500000,39.589532,9.473861
1315,14.000000,0.500000,71.709773,9.474694
1316,14.961039,0.601560,55.390249,9.476806
1317,14.000000,0.500000,57.076371,9.477917
1318,14.301676,0.699220,60.959792,9.478889
1319,11.674267,1.199200,62.523842,9.480861
1320,13.298701,0.601560,53.131914,9.483111
1321,14.000000,0.500000,42.290379,9.486111
1322,12.487805,0.800780,57.335775,9.490111
1323,13.298701,0.300780,44.007019,9.492194
1324,14.301676,0.699220,70.023651,9.498000
1325,15.058824,0.398440,37.422751,9.500556
1326,13.803922,0.796880,62.516213,9.501556
1327,15.058824,0.597660,62.249180,9.502444
1328,14.000000,0.500000,51.316091,9.503306
1329,14.000000,0.500000,51.804379,9.506250
1330,16.623377,0.300780,37.163348,9.511750
1331,14.000000,0.500000,59.411002,9.514083
1332,14.912621,0.402340,54.779889,9.527472
1333,14.301676,0.699220,41.168841,9.529389
1334,13.298701,0.300780,37.071794,9.544250
1335,13.298701,0.300780,36.018921,9.544444
1336,13.298701,0.601560,66.933700,9.545194
1337,13.385621,0.597660,61.440452,9.549194
1338,14.261838,1.402300,68.307012,9.553389
1339,14.000000,1.500000,60.997940,9.554139
1340,13.298701,0.300780,35.606928,9.560222
1341,14.650602,1.296900,68.810559,9.561972
1342,15.058824,0.398440,50.789654,9.563000
1343,14.985366,0.800780,51.285573,9.564222
1344,14.124138,1.699200,65.072099,9.566806
1345,14.961039,0.601560,51.918822,9.567833
1346,12.000000,0.500000,45.746548,9.574111
1347,13.298701,0.300780,44.007019,9.575194
1348,14.000000,0.500000,44.411383,9.578417
1349,12.549020,0.398440,54.467079,9.579250
1350,13.298701,0.300780,37.582971,9.581028
1351,16.623377,0.300780,49.210346,9.584556
1352,14.000000,0.500000,53.513390,9.585972
1353,12.549020,0.398440,36.736095,9.590361
1354,14.000000,0.500000,64.965286,9.592583
1355,12.549020,0.398440,49.149310,9.597222
1356,14.301676,0.699220,56.153201,9.597861
1357,12.427184,0.402340,65.171283,9.598944
1358,13.298701,0.601560,43.129625,9.603306
1359,14.000000,0.500000,50.888838,9.605833
1360,14.469565,0.898440,81.155108,9.608611
1361,12.549020,0.796880,76.005188,9.608917
1362,14.961039,0.601560,57.610437,9.612750
1363,11.712418,0.597660,54.451820,9.613000
1364,16.623377,0.300780,38.536660,9.613972
1365,12.427184,0.402340,44.914931,9.622278
1366,13.108434,1.296900,60.364691,9.624333
1367,13.736585,0.800780,53.780423,9.625667
1368,13.342020,1.199200,52.780957,9.626472
1369,14.524823,1.101600,76.951247,9.629694
1370,13.385621,0.597660,48.485542,9.631694
1371,14.000000,0.500000,39.665827,9.633583
1372,13.837838,1.300800,63.973449,9.634139
1373,13.879518,1.296900,64.560922,9.635861
1374,13.298701,0.601560,59.357595,9.638472
1375,12.000000,1.500000,77.141985,9.640250
1376,14.524823,1.101600,63.057908,9.641639
1377,12.427184,0.402340,60.593576,9.642139
1378,15.058824,0.796880,59.693294,9.643222
1379,14.000000,0.500000,49.507897,9.646750
1380,13.298701,0.300780,40.512703,9.648417
1381,13.298701,0.300780,31.357290,9.648583
1382,15.058824,0.398440,37.590600,9.649194
1383,12.427184,0.402340,45.052262,9.650667
1384,12.427184,0.402340,39.963378,9.653722
1385,14.912621,0.402340,41.557946,9.653861
1386,15.009772,1.199200,52.033265,9.655194
1387,12.000000,0.500000,48.485542,9.661722
1388,14.000000,0.500000,48.516060,9.662361
1389,13.298701,0.300780,41.702907,9.662639
1390,11.441341,0.699220,49.668116,9.664778
1391,12.549020,0.398440,58.861677,9.666556
1392,12.427184,0.402340,41.786831,9.667278
1393,14.000000,0.500000,62.500954,9.669167
1394,14.912621,0.402340,40.840772,9.677750
1395,12.871508,0.699220,51.331350,9.678750
1396,12.549020,0.398440,43.404288,9.682500
1397,13.736585,0.800780,50.530251,9.688000
1398,14.606607,1.300800,61.654078,9.688889
1399,12.358621,1.699200,70.496681,9.689806
1400,15.058824,0.796880,43.602655,9.690861
1401,15.000000,1.000000,53.803311,9.696361
1402,12.800000,0.703120,59.647517,9.705528
1403,11.239024,0.800780,41.947051,9.706167
1404,13.736585,0.800780,68.284123,9.707889
1405,14.000000,0.500000,39.024949,9.715111
1406,13.298701,0.300780,36.743725,9.715833
1407,14.469565,0.898440,61.898222,9.716806
1408,14.469565,0.898440,72.983902,9.717917
1409,14.469565,0.898440,70.893416,9.719667
1410,14.000000,0.500000,46.547646,9.720611
1411,13.803922,0.796880,47.989624,9.723083
1412,12.000000,0.500000,50.507362,9.726611
1413,16.000000,0.500000,55.291066,9.727694
1414,12.427184,0.402340,50.049592,9.727889
1415,14.985366,0.800780,42.946517,9.728250
1416,14.261838,1.402300,70.450904,9.728722
1417,14.000000,1.000000,70.557717,9.729722
1418,14.961039,0.601560,59.800107,9.731167
1419,14.469565,0.898440,53.269245,9.731694
1420,13.298701,0.300780,34.905013,9.733694
1421,15.058824,0.597660,46.540017,9.733972
1422,14.301676,0.699220,54.840925,9.735278
1423,14.000000,0.500000,37.766079,9.738694
1424,13.000000,1.000000,67.009995,9.746889
1425,14.469565,0.898440,55.779355,9.747917
1426,12.427184,0.402340,37.834745,9.748306
1427,13.617021,1.101600,50.659953,9.749417
1428,14.961039,0.601560,41.420615,9.754583
1429,9.941748,0.402340,44.319829,9.757750
1430,11.674267,1.199200,52.178225,9.759667
1431,14.301676,0.699220,52.887770,9.762167
1432,14.000000,0.500000,54.734112,9.763056
1433,15.058824,0.398440,53.040360,9.764806
1434,13.000000,1.000000,46.791791,9.769222
1435,14.175896,1.199200,57.045853,9.773556
1436,14.301676,0.699220,44.495308,9.775083
1437,14.301676,0.699220,53.101396,9.776000
1438,14.576512,1.097700,56.466011,9.778556
1439,14.469565,0.898440,46.097505,9.786472
1440,13.298701,0.601560,42.458228,9.788111
1441,14.301676,0.699220,40.634775,9.789111
1442,14.301676,0.699220,61.120012,9.793000
1443,12.190476,0.902340,47.013046,9.798444
1444,12.549020,0.398440,46.906233,9.806889
1445,11.636364,0.601560,47.417411,9.811222
1446,14.000000,0.500000,68.070497,9.812417
1447,13.298701,0.300780,49.019608,9.814528
1448,14.524823,1.101600,54.909590,9.815528
1449,13.298701,0.300780,36.652171,9.821500
1450,12.487805,0.800780,48.867018,9.823389
1451,13.356522,0.898440,52.429999,9.824028
1452,12.549020,0.398440,49.729152,9.830444
1453,13.356522,0.898440,45.448997,9.831417
1454,12.000000,0.500000,36.400397,9.832139
1455,11.531532,1.300800,77.775235,9.834556
1456,13.548747,1.402300,59.960327,9.839000
1457,13.385621,0.597660,69.802396,9.843278
1458,12.427184,0.402340,45.113298,9.844417
1459,12.871508,0.699220,52.208743,9.847722
1460,14.175896,1.199200,50.362402,9.855444
1461,13.385621,0.597660,52.475776,9.860500
1462,10.000000,0.500000,60.120546,9.861722
1463,13.298701,0.300780,39.459831,9.863306
1464,13.298701,0.300780,50.438697,9.864444
1465,12.549020,0.796880,50.705730,9.870028
1466,14.000000,0.500000,45.143816,9.870361
1467,14.000000,0.500000,44.274052,9.871833
1468,12.871508,0.699220,51.644160,9.874722
1469,13.298701,0.300780,32.738231,9.880472
1470,11.636364,0.601560,44.937819,9.881778
1471,13.069069,1.300800,45.105669,9.883167
1472,13.298701,0.902340,55.390249,9.884139
1473,12.190476,0.902340,56.252384,9.887000
1474,14.524823,1.101600,65.209430,9.890417
1475,12.000000,0.500000,44.831006,9.891417
1476,12.549020,0.398440,46.623941,9.896389
1477,12.000000,0.500000,46.990158,9.898222
1478,12.549020,0.398440,38.628214,9.898694
1479,12.549020,0.398440,42.854963,9.900917
1480,14.000000,0.500000,41.000992,9.910111
1481,14.912621,0.402340,39.833677,9.911361
1482,13.385621,0.597660,41.908904,9.917111
1483,11.441341,0.699220,56.969558,9.917556
1484,12.549020,0.398440,41.107805,9.919056
1485,13.333333,1.500000,56.359197,9.923333
1486,14.000000,0.500000,43.495842,9.929111
1487,13.879518,1.296900,52.040894,9.931694
1488,13.298701,0.902340,62.539101,9.935389
1489,14.000000,0.500000,48.233768,9.936278
1490,13.665480,1.097700,57.587549,9.939667
1491,12.871508,0.699220,44.480049,9.943194
1492,14.000000,0.500000,44.823377,9.943667
1493,13.736585,0.800780,47.646296,9.944222
1494,13.837838,1.300800,55.466545,9.945194
1495,12.000000,0.500000,51.110094,9.949056
1496,13.000000,1.000000,60.784314,9.950361
1497,12.549020,0.796880,43.038071,9.951972
1498,13.548747,1.402300,64.476997,9.954139
1499,10.039216,0.398440,42.755779,9.958500
1500,14.000000,1.000000,51.209277,9.959333
1501,13.617021,1.101600,52.643626,9.969556
1502,13.617021,1.101600,46.791791,9.970833
1503,13.298701,0.300780,34.821088,9.972083
1504,12.871508,0.699220,58.960861,9.973250
1505,12.549020,0.398440,55.596246,9.973500
1506,13.736585,0.800780,57.938506,9.976778
1507,13.298701,0.300780,35.805295,9.982444
1508,12.549020,0.398440,71.839475,9.988500
1509,12.549020,0.398440,43.533989,9.989389
1510,14.000000,0.500000,39.414054,9.992167
1511,15.058824,0.398440,51.911192,9.998194
1512,13.298701,0.601560,42.786297,9.998583
1513,13.385621,0.597660,52.918288,10.002806
1514,12.243478,0.898440,54.711223,10.003611
1515,13.298701,0.300780,53.429465,10.004861
1516,14.222222,0.703120,54.505226,10.011361
1517,12.243478,0.898440,67.643244,10.011611
1518,13.298701,0.300780,39.635309,10.012583
1519,14.000000,0.500000,50.637064,10.017278
1520,13.298701,0.300780,34.470130,10.018944
1521,13.298701,0.300780,34.767681,10.020556
1522,13.641208,2.199200,76.432441,10.025417
1523,13.298701,0.300780,46.021210,10.028333
1524,12.000000,0.500000,39.841306,10.029361
1525,12.871508,0.699220,62.783246,10.030472
1526,13.736585,0.800780,42.511635,10.035806
1527,12.487805,0.800780,57.076371,10.041639
1528,10.000000,0.500000,54.169528,10.044778
1529,13.736585,0.800780,50.385290,10.045667
1530,13.356522,0.898440,56.954299,10.046667
1531,14.000000,0.500000,41.977569,10.047722
1532,12.549020,0.398440,58.236057,10.048889
1533,14.912621,0.402340,37.682155,10.049917
1534,14.000000,0.500000,40.871290,10.055861
1535,14.000000,1.000000,55.275807,10.057083
1536,14.000000,0.500000,36.377508,10.059750
1537,13.298701,0.300780,56.458381,10.064278
1538,14.000000,1.000000,60.532540,10.065028
1539,14.000000,1.000000,49.210346,10.066278
1540,12.427184,0.402340,49.805447,10.067278
1541,13.298701,0.300780,28.870069,10.068417
1542,13.617021,1.101600,56.603342,10.071167
1543,12.000000,0.500000,48.989090,10.074861
1544,12.549020,0.398440,36.858167,10.081111
1545,11.674267,1.199200,61.608301,10.090167
1546,11.441341,0.699220,51.064317,10.090722
1547,13.665480,1.097700,56.397345,10.092944
1548,14.000000,0.500000,49.141680,10.096111
1549,13.298701,0.300780,36.964981,10.101056
1550,13.298701,0.300780,48.554208,10.104833
1551,13.298701,0.601560,43.648432,10.105333
1552,11.441341,0.699220,41.290913,10.109222
1553,11.441341,0.699220,54.276341,10.117417
1554,13.665480,1.097700,66.994736,10.118222
1555,14.912621,0.402340,40.978103,10.118861
1556,12.549020,0.398440,40.451667,10.119472
1557,14.469565,0.898440,46.776532,10.120833
1558,13.385621,0.597660,41.725795,10.121556
1559,14.301676,0.699220,88.715953,10.126028
1560,12.000000,0.500000,56.900893,10.133000
1561,14.961039,0.601560,43.961242,10.135972
1562,13.837838,1.300800,61.783780,10.137722
1563,13.736585,0.800780,49.614710,10.140889
1564,12.709220,1.101600,64.644846,10.142361
1565,13.342020,1.199200,57.969024,10.143361
1566,12.487805,0.800780,45.197223,10.145500
1567,14.000000,0.500000,46.974899,10.146778
1568,13.298701,0.300780,32.036316,10.152361
1569,13.298701,0.300780,45.609216,10.153528
1570,13.665480,1.097700,64.942397,10.155583
1571,13.298701,0.300780,39.574273,10.157139
1572,14.000000,0.500000,49.492638,10.160417
1573,14.912621,0.402340,39.909972,10.160667
1574,14.524823,1.101600,41.382467,10.163111
1575,14.222222,0.703120,51.575494,10.172750
1576,12.549020,0.398440,46.593423,10.176250
1577,14.469565,0.898440,52.574960,10.182917
1578,12.000000,1.000000,51.476310,10.184056
1579,13.298701,0.300780,35.950256,10.189444
1580,13.298701,0.601560,53.261616,10.190417
1581,13.736585,0.800780,46.356909,10.191444
1582,14.000000,1.000000,58.373388,10.195667
1583,14.000000,0.500000,60.822461,10.196528
1584,16.000000,0.500000,45.044633,10.197750
1585,12.549020,0.398440,45.754177,10.203889
1586,14.000000,0.500000,35.919738,10.204778
1587,13.803922,0.796880,49.080644,10.205722
1588,13.298701,0.601560,44.960708,10.206917
1589,12.427184,0.402340,47.043565,10.218028
1590,13.298701,0.902340,65.918975,10.218722
1591,12.549020,0.398440,37.270161,10.225306
1592,12.549020,0.398440,44.998856,10.226139
1593,14.000000,0.500000,47.936217,10.228750
1594,13.298701,0.300780,34.782940,10.229972
1595,13.298701,0.300780,31.700618,10.230611
1596,11.377778,0.703120,64.538033,10.234278
1597,13.342020,1.199200,67.177844,10.235306
1598,13.298701,0.300780,39.536126,10.237306
1599,13.298701,0.601560,44.907301,10.244000
1600,15.058824,0.398440,44.563973,10.247917
1601,14.301676,0.699220,45.403220,10.251167
1602,13.298701,0.601560,48.126955,10.252056
1603,11.441341,0.699220,49.553674,10.258778
1604,13.356522,0.898440,49.195087,10.263139
1605,11.441341,0.699220,42.755779,10.263528
1606,12.427184,0.402340,41.451133,10.273444
1607,14.000000,0.500000,44.167239,10.279028
1608,14.000000,0.500000,48.828870,10.280361
1609,14.000000,1.000000,48.310063,10.287361
1610,12.549020,0.398440,47.959106,10.288500
1611,13.356522,0.898440,66.330968,10.296111
1612,14.000000,0.500000,61.234455,10.301528
1613,11.377778,0.703120,40.100710,10.305250
1614,12.000000,0.500000,59.845884,10.305472
1615,12.549020,0.398440,35.866331,10.306333
1616,13.298701,0.601560,50.339513,10.309083
1617,12.549020,0.398440,44.869154,10.309611
1618,12.000000,0.500000,38.170443,10.310278
1619,12.000000,0.500000,41.115435,10.314861
1620,14.301676,0.699220,47.173266,10.321944
1621,12.549020,0.398440,31.403067,10.328972
1622,14.406926,0.902340,48.050660,10.343306
1623,13.617021,1.101600,60.456245,10.359639
1624,12.871508,0.699220,60.067140,10.360583
1625,13.000000,1.000000,60.028992,10.361361
1626,12.427184,0.402340,34.958419,10.364278
1627,14.912621,0.402340,42.282750,10.365333
1628,14.000000,0.500000,49.187457,10.373806
1629,14.000000,0.500000,43.106737,10.381417
1630,12.427184,0.402340,38.147555,10.383306
1631,13.298701,0.601560,59.800107,10.383444
1632,13.298701,0.300780,34.164950,10.386444
1633,13.736585,0.800780,46.822309,10.391917
1634,11.636364,0.601560,52.132448,10.397333
1635,13.665480,1.097700,49.256123,10.399667
1636,12.190476,0.902340,53.719387,10.400667
1637,13.298701,0.300780,40.100710,10.403389
1638,14.000000,0.500000,61.943999,10.406361
1639,12.243478,0.898440,52.536812,10.421389
1640,12.549020,0.398440,40.726329,10.424250
1641,11.531532,1.300800,75.272755,10.428250
1642,11.082251,0.902340,62.783246,10.428861
1643,13.298701,0.300780,55.031662,10.429639
1644,13.736585,0.800780,49.866484,10.430083
1645,14.406926,0.902340,54.459449,10.431361
1646,13.298701,0.300780,25.726711,10.436944
1647,14.000000,0.500000,48.134585,10.441111
1648,13.333333,1.500000,70.275425,10.441806
1649,13.837838,1.300800,61.882963,10.443889
1650,13.617021,1.101600,51.583124,10.447833
1651,11.130435,0.898440,51.590753,10.453333
1652,13.736585,0.800780,37.590600,10.458944
1653,13.385621,0.597660,40.207523,10.463139
1654,11.082251,0.902340,58.960861,10.465389
1655,11.130435,0.898440,46.768902,10.465778
1656,15.058824,0.398440,48.783093,10.468333
1657,14.000000,0.500000,45.075151,10.471861
1658,9.974026,0.300780,37.872892,10.482750
1659,13.298701,0.300780,38.826581,10.484778
1660,9.974026,0.300780,40.672923,10.486639
1661,13.298701,0.300780,34.935531,10.487694
1662,14.000000,0.500000,49.889372,10.488778
1663,14.000000,0.500000,53.757534,10.491222
1664,13.736585,0.800780,50.568399,10.499417
1665,12.549020,0.398440,43.564508,10.500417
1666,13.356522,0.898440,66.765850,10.502222
1667,14.000000,0.500000,39.467460,10.506611
1668,13.385621,0.597660,50.385290,10.512167
1669,12.487805,0.800780,40.741588,10.512917
1670,13.736585,0.800780,41.222248,10.516083
1671,12.549020,0.398440,34.210727,10.522806
1672,11.441341,0.699220,44.846265,10.526750
1673,14.000000,1.000000,64.896620,10.528389
1674,14.000000,1.000000,45.830472,10.529556
1675,13.385621,0.597660,56.046387,10.530722
1676,13.298701,0.300780,39.436942,10.531528
1677,12.000000,0.500000,61.692226,10.547361
1678,15.058824,0.398440,36.568246,10.551194
1679,12.549020,0.398440,44.251164,10.554250
1680,12.549020,0.398440,37.376974,10.566278
1681,13.385621,0.597660,43.190661,10.568139
1682,13.298701,0.300780,35.286488,10.569806
1683,12.000000,0.500000,59.571221,10.582194
1684,13.298701,0.300780,32.692454,10.585417
1685,14.469565,0.898440,49.446860,10.589333
1686,12.427184,0.402340,50.774395,10.595389
1687,12.549020,0.398440,48.393988,10.596250
1688,12.427184,0.402340,41.596094,10.600806
1689,13.385621,0.597660,46.044099,10.602861
1690,13.617021,1.101600,56.382086,10.603250
1691,14.000000,0.500000,43.221180,10.610083
1692,12.549020,0.398440,42.854963,10.612861
1693,13.298701,0.601560,57.396811,10.613861
1694,13.298701,0.300780,40.047303,10.615056
1695,14.912621,0.402340,44.075685,10.616083
1696,11.082251,0.902340,60.715648,10.619500
1697,13.298701,0.300780,32.082094,10.619861
1698,14.000000,0.500000,48.348211,10.621250
1699,14.000000,0.500000,39.932860,10.623028
1700,13.298701,0.300780,42.023346,10.623194
1701,12.549020,0.398440,43.236439,10.628194
1702,12.000000,0.500000,49.813077,10.628361
1703,13.298701,0.300780,38.971542,10.630250
1704,12.000000,0.500000,43.305104,10.630417
1705,13.000000,1.000000,46.211948,10.630861
1706,11.441341,0.699220,39.009689,10.631389
1707,14.912621,0.402340,35.019455,10.635528
1708,13.356522,0.898440,52.811475,10.642444
1709,10.000000,0.500000,46.997787,10.643417
1710,14.000000,0.500000,48.294804,10.650000
1711,11.531532,1.300800,50.453956,10.651333
1712,12.800000,0.703120,47.013046,10.655250
1713,14.000000,0.500000,41.985199,10.658250
1714,12.000000,0.500000,49.362936,10.660806
1715,14.301676,0.699220,48.126955,10.664722
1716,13.298701,0.300780,41.214618,10.683250
1717,14.406926,0.902340,80.125124,10.687833
1718,14.301676,0.699220,49.439231,10.698667
1719,14.912621,0.402340,48.180362,10.701861
1720,15.333333,1.500000,65.102617,10.702056
1721,14.000000,1.000000,74.296178,10.704667
1722,14.222222,0.703120,57.419699,10.705250
1723,15.058824,0.398440,56.168460,10.708833
1724,14.000000,0.500000,63.958190,10.712056
1725,14.360976,1.601600,88.754101,10.712694
1726,14.912621,0.402340,57.785916,10.715194
1727,14.912621,0.402340,68.245975,10.717417
1728,12.871508,0.699220,62.439918,10.718056
1729,12.549020,0.398440,53.322652,10.719306
1730,14.469565,0.898440,68.200198,10.722250
1731,12.549020,0.398440,55.512322,10.723278
1732,14.000000,0.500000,56.794079,10.724250
1733,13.298701,0.300780,36.415656,10.727972
1734,13.298701,0.300780,43.953613,10.728444
1735,14.406926,0.902340,65.232319,10.729972
1736,16.000000,0.500000,47.905699,10.732833
1737,15.515152,0.902340,60.234989,10.736222
1738,13.736585,0.800780,45.372702,10.750194
1739,10.039216,0.398440,53.002213,10.770972
1740,15.058824,0.398440,42.442969,10.779722
1741,14.912621,0.402340,47.508965,10.780056
1742,14.000000,0.500000,48.683909,10.782000
1743,14.301676,0.699220,42.336156,10.785861
1744,13.385621,0.597660,52.597848,10.790444
1745,14.606607,1.300800,54.749371,10.790917
1746,12.000000,0.500000,52.491035,10.791389
1747,14.912621,0.402340,38.132296,10.806583
1748,14.000000,0.500000,48.416876,10.837472
1749,13.298701,0.300780,64.553292,10.853333
1750,12.427184,0.402340,41.725795,10.856222
1751,15.058824,0.398440,51.338979,10.868694
1752,15.058824,0.398440,36.499580,10.876194
1753,11.712418,0.597660,50.255589,10.900083
1754,9.974026,0.300780,33.951324,10.914111
1755,12.427184,0.402340,39.581903,10.918306
1756,15.058824,0.597660,73.472190,10.929250
1757,15.058824,0.398440,65.674830,10.933194
1758,13.356522,0.898440,48.470283,10.937389
1759,15.432624,1.101600,64.911879,10.939972
1760,15.058824,0.398440,51.491569,10.952389
1761,14.985366,0.800780,63.309682,10.974972
1762,14.000000,0.500000,54.772259,10.977861
1763,10.011173,0.699220,59.380484,10.979028
1764,14.000000,0.500000,45.044633,10.981722
1765,10.039216,0.398440,54.627298,10.990361
1766,13.298701,0.300780,41.664759,10.992833
1767,12.754448,1.097700,70.672160,10.996833
1768,11.441341,0.699220,55.374990,10.997361
1769,14.301676,0.699220,51.773861,11.010889
1770,12.549020,0.398440,58.419165,11.022444
1771,13.298701,0.300780,50.270848,11.023528
1772,13.298701,0.300780,32.951858,11.025111
1773,12.549020,0.398440,49.446860,11.027583
1774,15.058824,0.398440,38.353552,11.027917
1775,14.961039,0.601560,67.849241,11.029278
1776,14.912621,0.402340,49.538415,11.049556
1777,14.301676,0.699220,72.022583,11.050222
1778,14.912621,0.402340,41.985199,11.056500
1779,12.549020,0.398440,51.560235,11.059306
1780,13.298701,0.300780,31.128405,11.060361
1781,14.912621,0.402340,50.118257,11.060944
1782,14.912621,0.402340,65.545129,11.062056
1783,15.058824,0.398440,37.323568,11.062306
1784,12.549020,0.398440,55.390249,11.063917
1785,13.298701,0.300780,51.537346,11.064278
1786,14.000000,0.500000,54.680705,11.071472
1787,14.000000,0.500000,45.860990,11.074306
1788,14.469565,0.898440,75.127794,11.075694
1789,16.000000,0.500000,58.648051,11.076028
1790,14.000000,1.000000,74.906538,11.087694
1791,13.298701,0.601560,61.760891,11.093250
1792,14.912621,0.402340,53.574426,11.100750
1793,13.298701,0.300780,33.836881,11.102083
1794,13.298701,0.300780,44.716564,11.104500
1795,14.912621,0.402340,52.758068,11.106778
1796,14.000000,0.500000,59.548333,11.109056
1797,9.974026,0.300780,37.476158,11.120806
1798,14.000000,0.500000,43.976501,11.138139
1799,12.549020,0.398440,44.739452,11.139389
1800,11.712418,0.597660,54.482338,11.158361
1801,12.549020,0.398440,42.313268,11.163889
1802,13.298701,0.601560,49.996185,11.164083
1803,13.298701,0.300780,39.284352,11.165611
1804,14.000000,0.500000,48.310063,11.171583
1805,14.000000,0.500000,51.003281,11.172972
1806,14.606607,1.300800,84.534981,11.176167
1807,13.736585,0.800780,91.729610,11.177417
1808,11.712418,0.597660,44.869154,11.178833
1809,14.961039,0.601560,65.850309,11.182639
1810,10.011173,0.699220,47.081712,11.191028
1811,14.301676,0.699220,54.757000,11.191417
1812,12.000000,0.500000,57.412070,11.191639
1813,14.000000,0.500000,45.822843,11.196889
1814,14.912621,0.402340,57.473106,11.211222
1815,14.301676,0.699220,61.379416,11.211972
1816,14.406926,0.902340,57.969024,11.212972
1817,13.298701,0.601560,45.319295,11.221083
1818,9.974026,0.601560,53.139544,11.228722
1819,14.961039,0.601560,57.053483,11.229417
1820,13.298701,0.300780,50.408179,11.229694
1821,13.385621,0.597660,64.705882,11.230639
1822,15.731844,0.699220,54.482338,11.231417
1823,16.623377,0.300780,51.247425,11.242556
1824,13.298701,0.300780,36.423285,11.248444
1825,14.912621,0.402340,46.555276,11.249139
1826,16.000000,0.500000,44.968338,11.251000
1827,15.058824,0.398440,51.453422,11.251556
1828,14.985366,0.800780,60.234989,11.252139
1829,14.000000,0.500000,79.011215,11.252944
1830,14.000000,0.500000,47.135119,11.257194
1831,13.298701,0.902340,61.974517,11.257556
1832,14.961039,0.601560,56.382086,11.262056
1833,14.000000,0.500000,57.633326,11.264833
1834,15.058824,0.597660,40.047303,11.271333
1835,14.000000,0.500000,44.884413,11.272028
1836,15.058824,0.597660,44.640269,11.273417
1837,13.298701,0.300780,42.511635,11.275111
1838,13.298701,0.300780,42.313268,11.276250
1839,14.912621,0.402340,40.588998,11.281028
1840,15.058824,0.398440,48.058289,11.281472
1841,14.912621,0.402340,50.026703,11.281722
1842,16.623377,0.300780,43.495842,11.284139
1843,16.623377,0.300780,54.970626,11.284361
1844,13.736585,0.800780,66.269932,11.304000
1845,14.000000,0.500000,41.626612,11.308278
1846,14.000000,0.500000,52.597848,11.308667
1847,13.298701,0.300780,39.810788,11.319444
1848,13.736585,0.800780,81.254292,11.325472
1849,15.000000,1.000000,58.335241,11.328889
1850,14.961039,0.601560,60.372320,11.330139
1851,14.000000,0.500000,49.729152,11.331750
1852,15.058824,0.398440,54.558633,11.337861
1853,14.000000,0.500000,50.614176,11.341083
1854,16.623377,0.300780,46.517128,11.341306
1855,12.427184,0.402340,39.734493,11.342056
