mros-visit1-aa1055
Whole Night (hrs): 12.558333		SleepStage2 (hrs): 4.341667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,12.549020,0.796880,56.168460,9.122667
1252,14.301676,0.699220,60.502022,9.127139
1253,13.799257,2.101600,117.128252,9.130194
1254,11.239024,1.601600,64.988174,9.137083
1255,12.871508,0.699220,55.100328,9.140583
1256,14.000000,1.000000,67.284657,9.141972
1257,10.000000,0.500000,60.837720,9.152389
1258,15.515152,0.902340,58.731975,9.161028
1259,12.427184,0.402340,50.904097,9.178444
1260,15.432624,1.101600,55.039292,9.184639
1261,13.298701,0.601560,87.975891,9.191083
1262,14.091743,1.703100,75.783932,9.193722
1263,12.709220,1.101600,74.319066,9.194861
1264,13.298701,0.300780,37.506676,9.201444
1265,14.985366,0.800780,63.218128,9.203611
1266,14.912621,0.402340,39.230945,9.208250
1267,14.000000,0.500000,60.341802,9.209111
1268,12.427184,0.402340,56.389715,9.209972
1269,14.912621,0.402340,47.966735,9.219972
1270,13.298701,0.601560,69.344625,9.220944
1271,12.487805,0.800780,67.750057,9.223278
1272,12.000000,0.500000,43.900206,9.226278
1273,13.298701,0.300780,31.540398,9.231472
1274,14.912621,0.402340,58.991379,9.234000
1275,12.549020,0.398440,47.066453,9.235583
1276,13.736585,0.800780,61.631189,9.236361
1277,12.871508,0.699220,51.857786,9.237278
1278,12.549020,0.398440,37.201495,9.242083
1279,14.000000,0.500000,39.116503,9.246139
1280,15.731844,0.699220,50.583658,9.255417
1281,15.000000,1.000000,51.201648,9.263333
1282,13.736585,0.800780,50.675212,9.266583
1283,14.000000,1.000000,124.994278,9.269250
1284,11.636364,0.601560,102.693217,9.279222
1285,13.298701,0.601560,56.633860,9.281583
1286,12.000000,0.500000,40.802625,9.290722
1287,15.582609,0.898440,70.794232,9.296750
1288,11.712418,0.597660,63.988708,9.297167
1289,13.298701,0.300780,29.663539,9.298833
1290,12.427184,0.402340,62.813764,9.305889
1291,12.000000,1.000000,74.578470,9.307556
1292,10.762763,1.300800,302.235447,9.308833
1293,14.576512,1.097700,75.707637,9.319528
1294,13.736585,0.800780,81.200885,9.324639
1295,12.871508,0.699220,56.992447,9.325500
1296,14.912621,0.402340,33.936065,9.326639
1297,12.549020,0.398440,41.092546,9.326944
1298,15.000000,1.000000,62.256809,9.327500
1299,14.222222,0.703120,56.878004,9.329000
1300,14.576512,1.097700,70.214389,9.338833
1301,13.298701,0.300780,48.920424,9.346056
1302,14.985366,0.800780,72.663462,9.347056
1303,12.871508,0.699220,53.391318,9.351278
1304,10.039216,0.398440,36.926833,9.355917
1305,12.549020,0.398440,40.787366,9.366972
1306,14.576512,1.097700,57.396811,9.368778
1307,13.736585,0.800780,65.438315,9.370528
1308,14.000000,0.500000,58.175021,9.396389
1309,10.000000,1.000000,103.349355,9.397778
1310,14.469565,0.898440,53.147173,9.399111
1311,14.406926,0.902340,64.278630,9.400194
1312,14.524823,1.101600,78.988327,9.402222
1313,12.000000,0.500000,34.927901,9.410417
1314,12.871508,0.699220,53.269245,9.413833
1315,14.261838,1.402300,83.596551,9.415806
1316,14.912621,0.402340,54.665446,9.426639
1317,14.000000,0.500000,51.567864,9.430667
1318,14.961039,0.601560,58.403906,9.448333
1319,15.058824,0.398440,43.053330,9.449250
1320,14.961039,0.601560,65.392538,9.450417
1321,12.549020,0.796880,73.151751,9.453083
1322,12.000000,0.500000,40.474556,9.457333
1323,14.000000,0.500000,37.644007,9.472778
1324,13.770171,1.597700,77.332723,9.476417
1325,12.549020,0.398440,35.156786,9.485861
1326,15.058824,0.398440,47.318227,9.497111
1327,9.974026,0.300780,47.074083,9.623972
1328,12.549020,0.398440,46.829938,9.640444
1329,13.298701,0.300780,36.224918,9.644222
1330,12.549020,0.398440,48.210880,9.666972
1331,12.000000,0.500000,45.258259,9.726944
1332,12.000000,0.500000,51.400015,9.730139
1333,12.000000,0.500000,54.444190,9.758972
1334,12.518337,1.597700,148.760204,9.799389
1335,12.549020,0.398440,50.324254,9.819861
1336,13.298701,0.902340,112.283513,9.832000
1337,11.377778,0.703120,56.977188,9.835806
1338,12.549020,0.398440,37.125200,9.838417
1339,12.427184,0.402340,34.142061,9.839500
1340,12.427184,0.402340,37.460899,9.852000
1341,13.298701,0.300780,69.123369,9.852139
1342,15.058824,0.398440,47.432670,9.865639
1343,9.974026,0.300780,41.382467,9.904306
1344,9.974026,0.601560,71.725032,9.921444
1345,12.549020,0.398440,34.462501,9.971139
1346,11.636364,0.601560,50.682841,9.987917
1347,11.441341,0.699220,57.175555,9.995333
1348,12.871508,0.699220,76.340887,10.029778
1349,14.469565,0.898440,55.336843,10.044167
1350,11.082251,0.902340,129.388876,10.046444
1351,13.000000,1.000000,87.380789,10.047444
1352,12.427184,0.402340,53.673610,10.050194
1353,12.000000,0.500000,45.952544,10.066778
1354,14.469565,0.898440,55.039292,10.082167
1355,14.961039,0.601560,48.378729,10.090139
1356,10.039216,0.398440,36.903944,10.098361
1357,15.058824,0.398440,46.517128,10.099056
1358,14.301676,0.699220,56.984817,10.099750
1359,9.974026,0.300780,38.956283,10.114528
1360,11.000000,1.000000,100.671397,10.114750
1361,12.000000,0.500000,70.481422,10.115083
1362,14.000000,0.500000,47.951476,10.127611
1363,14.961039,0.601560,43.892576,10.128472
1364,14.301676,0.699220,57.022965,10.130167
1365,12.467532,1.203100,63.996338,10.138722
1366,13.298701,0.300780,35.378042,10.151028
1367,13.298701,0.300780,44.480049,10.151167
1368,10.011173,0.699220,56.046387,10.151472
1369,12.427184,0.402340,45.716030,10.152417
1370,14.469565,0.898440,57.701991,10.152583
1371,9.974026,0.601560,69.085222,10.162139
1372,11.712418,0.597660,51.132982,10.176833
1373,13.736585,0.800780,47.089342,10.217083
1374,12.549020,0.398440,57.824063,10.245917
1375,13.298701,0.300780,40.451667,10.257333
1376,9.974026,0.300780,55.123217,10.290139
1377,12.549020,0.398440,28.641184,10.305556
1378,12.549020,0.398440,45.212482,10.316056
1379,11.441341,0.699220,42.359045,10.324944
1380,14.000000,0.500000,47.905699,10.349444
1381,12.000000,0.500000,68.711376,10.360417
1382,11.239024,0.800780,64.835584,10.375389
1383,14.301676,0.699220,50.171664,10.377389
1384,9.974026,0.300780,42.069123,10.396944
1385,13.298701,0.300780,32.898451,10.422833
1386,13.298701,0.300780,39.238575,10.470389
1387,14.000000,0.500000,46.005951,10.490222
1388,12.549020,0.398440,48.393988,10.508194
1389,15.058824,0.597660,47.356374,10.515861
1390,12.549020,0.398440,47.722591,10.520917
1391,9.974026,0.601560,49.782559,10.521222
1392,15.058824,0.398440,30.792706,10.533639
1393,14.469565,0.898440,51.483940,10.535556
1394,15.058824,0.398440,60.791943,10.574056
1395,13.298701,0.300780,36.629282,10.583889
1396,14.000000,0.500000,46.433204,10.594250
1397,12.549020,0.398440,35.057603,10.596750
1398,10.039216,0.398440,53.788052,10.601667
1399,11.082251,0.902340,81.155108,10.607333
1400,12.549020,0.398440,37.369345,10.613833
1401,13.298701,0.300780,41.535058,10.615694
1402,14.912621,0.402340,46.768902,10.620389
1403,11.636364,0.601560,47.493706,10.620889
1404,15.731844,0.699220,45.326925,10.623000
1405,12.871508,0.699220,52.399481,10.643556
1406,12.000000,1.500000,72.625315,10.644111
1407,12.427184,0.402340,40.856031,10.656028
1408,14.000000,0.500000,44.464790,10.679944
1409,13.298701,0.300780,35.584039,10.684389
1410,12.427184,0.402340,40.863661,10.726917
1411,13.298701,0.300780,32.715343,10.732028
1412,12.000000,0.500000,41.802090,10.765917
1413,11.441341,1.398400,54.009308,10.799333
1414,11.712418,0.597660,56.404974,10.810639
1415,12.549020,0.398440,53.727016,10.870417
1416,12.549020,0.398440,38.742657,10.872389
1417,12.800000,0.703120,52.048524,10.872889
1418,11.130435,0.898440,59.937438,10.900222
1419,11.743119,1.703100,59.540703,10.903028
1420,11.377778,0.703120,53.994049,10.952750
1421,10.840391,1.199200,62.195773,10.967861
1422,11.863415,1.601600,93.598840,11.029583
1423,12.000000,0.500000,43.266957,11.250944
1424,11.239024,0.800780,52.521553,11.257194
1425,10.039216,0.597660,39.993896,11.268694
1426,12.549020,0.398440,44.121462,11.283889
1427,9.974026,0.300780,35.942626,11.284694
1428,11.674267,1.199200,65.018692,11.287500
1429,12.427184,0.402340,48.760204,11.288167
1430,12.000000,0.500000,40.703441,11.290639
1431,11.130435,0.898440,65.430686,11.303472
1432,11.441341,0.699220,41.954681,11.303917
1433,11.441341,0.699220,53.444724,11.314611
1434,11.441341,0.699220,59.792477,11.315639
1435,10.000000,0.500000,62.638285,11.315944
1436,11.061728,1.898400,92.217899,11.316333
1437,10.893617,1.101600,64.362554,11.355333
1438,11.082251,0.902340,53.116655,11.367278
1439,10.893617,1.101600,49.515526,11.419722
1440,11.441341,0.699220,48.828870,11.420694
1441,11.130435,0.898440,51.110094,11.426806
1442,9.941748,0.402340,62.882429,11.434694
1443,12.000000,0.500000,51.941711,11.438361
1444,11.712418,0.597660,54.703593,11.449389
1445,12.000000,1.000000,44.411383,11.450889
1446,10.011173,0.699220,45.029374,11.457278
1447,9.974026,0.300780,33.913176,11.457639
1448,12.000000,0.500000,43.770504,11.458250
1449,13.298701,0.300780,32.463569,11.465222
1450,12.427184,0.402340,43.114366,11.467833
1451,11.441341,0.699220,67.681392,11.478472
1452,12.518337,1.597700,107.667659,11.490028
1453,13.298701,0.300780,42.442969,11.524167
1454,11.377778,0.703120,47.913329,11.529694
1455,12.549020,0.398440,63.393606,11.547250
1456,14.000000,0.500000,48.195621,11.961250
1457,11.239024,0.800780,44.548714,11.982167
1458,12.000000,0.500000,39.841306,11.982722
1459,14.222222,0.703120,53.749905,11.985389
1460,14.000000,0.500000,60.761425,11.988528
1461,13.298701,0.601560,76.142519,11.997083
1462,10.039216,0.398440,52.140078,12.000139
1463,11.333333,1.500000,80.361639,12.002306
1464,12.427184,0.402340,46.593423,12.003722
1465,13.298701,0.300780,37.727932,12.012194
1466,12.800000,0.703120,49.149310,12.018722
1467,12.000000,0.500000,62.310216,12.022722
1468,16.623377,0.300780,51.262684,12.033194
1469,11.712418,0.597660,54.520485,12.044889
1470,12.487805,0.800780,64.248112,12.047000
1471,12.549020,0.398440,46.959640,12.063972
1472,12.000000,0.500000,59.357595,12.069500
1473,13.298701,0.300780,40.451667,12.085389
1474,12.000000,0.500000,45.166705,12.091222
1475,14.000000,0.500000,50.919356,12.107528
1476,12.243478,0.898440,66.895552,12.109611
1477,12.549020,0.398440,42.626078,12.111111
1478,15.731844,0.699220,77.431907,12.128083
1479,12.000000,1.000000,158.091096,12.130278
1480,11.801418,1.101600,42.084382,12.148528
1481,15.009772,1.199200,105.973907,12.164306
1482,12.000000,1.000000,93.018997,12.169583
1483,13.298701,0.300780,34.714275,12.174583
1484,14.000000,0.500000,50.240330,12.179139
1485,11.636364,0.601560,68.818189,12.188028
1486,13.333333,1.500000,56.153201,12.219250
1487,12.000000,0.500000,44.731823,12.222472
1488,12.427184,0.402340,60.822461,12.226028
1489,12.549020,0.398440,46.684977,12.235972
1490,12.427184,0.402340,65.613794,12.241361
1491,9.974026,0.300780,31.433585,12.261667
1492,12.000000,0.500000,51.140612,12.264889
1493,14.301676,0.699220,53.536278,12.270139
1494,9.974026,0.300780,38.269627,12.273861
1495,14.985366,0.800780,76.821546,12.276222
1496,14.000000,0.500000,54.413672,12.285250
1497,11.082251,0.902340,56.527047,12.286083
1498,12.000000,0.500000,50.988022,12.286472
1499,12.000000,0.500000,54.917220,12.286750
1500,13.617021,1.101600,67.612726,12.287833
1501,10.000000,0.500000,42.732891,12.292583
