mros-visit1-aa4493
Whole Night (hrs): 11.166667		SleepStage2 (hrs): 4.958333
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,11.674267,1.199200,55.245289,2.885028
1252,13.298701,0.300780,29.114214,2.886167
1253,11.409471,1.402300,44.411383,2.886444
1254,12.427184,0.402340,47.028305,2.888028
1255,12.190476,0.902340,143.945983,2.888250
1256,13.141684,1.902300,169.604028,2.888583
1257,11.239024,0.800780,48.279545,2.889250
1258,11.636364,0.601560,42.923629,2.892083
1259,12.090349,1.902300,61.745632,2.892972
1260,12.549020,0.398440,47.447929,2.898194
1261,12.549020,0.398440,37.010758,2.899333
1262,12.000000,1.000000,56.000610,2.901750
1263,12.549020,0.398440,48.699168,2.907444
1264,12.000000,0.500000,36.194400,2.909528
1265,12.000000,0.500000,33.005264,2.913944
1266,12.871508,0.699220,39.940490,2.914806
1267,11.441341,0.699220,36.728466,2.915028
1268,13.298701,0.300780,29.350729,2.916917
1269,10.893617,1.101600,124.444953,2.917139
1270,12.871508,0.699220,76.684215,2.921139
1271,11.000000,1.000000,75.181201,2.925778
1272,13.298701,0.300780,37.132830,2.926194
1273,12.115226,1.898400,168.596933,2.928361
1274,13.298701,0.300780,55.916686,2.932278
1275,11.843416,1.097700,75.349050,2.934750
1276,12.549020,0.398440,36.507210,2.946333
1277,9.974026,0.300780,33.913176,3.023556
1278,13.298701,0.300780,33.447776,3.038194
1279,9.974026,0.300780,39.208057,3.092556
1280,12.427184,0.402340,52.124819,3.209694
1281,13.298701,0.601560,50.133516,3.248889
1282,11.239024,1.601600,113.366903,3.274167
1283,11.801418,1.101600,103.410391,3.291250
1284,12.000000,0.500000,49.195087,3.291806
1285,12.190476,0.902340,84.969863,3.418861
1286,12.427184,0.402340,30.724041,3.511028
1287,10.000000,0.500000,51.194018,3.522306
1288,12.871508,0.699220,105.287251,3.550917
1289,12.549020,0.398440,51.239796,3.574306
1290,12.549020,0.398440,36.781872,3.620000
1291,11.239024,0.800780,71.190967,3.688806
1292,12.467532,1.203100,75.745785,3.789278
1293,11.441341,0.699220,63.179980,3.793500
1294,12.000000,1.500000,125.314717,3.796889
1295,12.427184,0.402340,44.426642,3.826861
1296,12.487805,0.800780,69.390402,3.830389
1297,12.000000,0.500000,45.334554,3.876278
1298,14.469565,0.898440,44.541085,3.896750
1299,12.549020,0.398440,31.326772,3.902306
1300,11.239024,0.800780,81.780728,3.995528
1301,11.918063,2.097700,174.502174,4.003139
1302,13.298701,0.300780,27.161059,4.008722
1303,12.871508,0.699220,40.444038,4.048194
1304,10.932384,1.097700,71.267262,4.048778
1305,12.243478,0.898440,89.898528,4.095306
1306,12.000000,0.500000,37.483787,4.113889
1307,12.190476,0.902340,74.128328,4.118667
1308,12.190476,0.902340,67.330434,4.126361
1309,11.892421,1.597700,153.948272,4.156611
1310,13.327549,1.800800,191.561761,4.158111
1311,12.835655,1.402300,88.609140,4.158667
1312,12.243478,0.898440,47.463188,4.159111
1313,12.243478,0.898440,47.646296,4.159889
1314,10.000000,1.000000,138.399329,4.161444
1315,12.871508,0.699220,135.408560,4.161806
1316,12.947126,1.699200,57.526513,4.163694
1317,12.947126,1.699200,77.256428,4.174056
1318,12.000000,2.500000,61.463340,4.174972
1319,13.385621,0.597660,57.084001,4.176472
1320,11.000000,1.000000,61.524376,4.180806
1321,14.912621,0.402340,30.106050,4.181167
1322,11.294118,0.796880,61.348898,4.190861
1323,11.300509,2.300800,143.076219,4.193556
1324,12.000000,0.500000,48.111696,4.195333
1325,14.000000,0.500000,47.463188,4.195889
1326,11.333333,1.500000,74.677653,4.196083
1327,13.112195,1.601600,60.784314,4.204694
1328,11.843416,1.097700,59.411002,4.205444
1329,10.893617,1.101600,77.653162,4.205806
1330,12.871508,0.699220,47.310597,4.209056
1331,12.000000,1.000000,73.235676,4.211694
1332,11.239024,1.601600,87.373159,4.220944
1333,14.000000,0.500000,47.371633,4.221889
1334,10.039216,0.597660,67.399100,4.225917
1335,12.000000,0.500000,48.065919,4.226278
1336,11.130435,0.898440,72.137026,4.229194
1337,11.843416,1.097700,77.470054,4.239194
1338,11.712418,0.597660,48.607614,4.239611
1339,12.358621,1.699200,74.181735,4.245361
1340,10.932384,1.097700,69.291218,4.252667
1341,14.000000,0.500000,42.832074,4.256611
1342,11.531532,1.300800,259.349966,4.256778
1343,11.801418,1.101600,59.815366,4.259833
1344,12.243478,0.898440,50.667582,4.260167
1345,11.531532,1.300800,82.276646,4.260889
1346,13.333333,1.500000,57.991913,4.266889
1347,12.000000,0.500000,58.358129,4.276361
1348,11.863415,1.601600,89.089799,4.276583
1349,12.000000,0.500000,50.614176,4.294056
1350,12.169779,2.300800,105.912871,4.315833
1351,12.216920,1.800800,72.884718,4.319639
1352,11.674267,1.199200,59.960327,4.322944
1353,11.636364,0.601560,55.153735,4.323333
1354,12.487805,1.601600,67.521172,4.327472
1355,12.000000,1.500000,102.075227,4.338167
1356,12.156425,1.398400,148.081178,4.338833
1357,13.298701,0.300780,43.442435,4.339556
1358,12.709220,1.101600,60.387579,4.340333
1359,14.000000,0.500000,39.719234,4.342278
1360,13.385621,0.597660,36.583505,4.345861
1361,11.441341,2.097700,84.382391,4.352722
1362,11.239024,0.800780,59.258412,4.353583
1363,12.000000,0.500000,40.009155,4.355556
1364,11.441341,0.699220,57.656214,4.360306
1365,12.156425,1.398400,71.610590,4.365444
1366,12.467532,1.203100,59.891661,4.365944
1367,10.640587,1.597700,63.874266,4.366333
1368,11.441341,0.699220,44.693675,4.370972
1369,11.743119,1.703100,63.630121,4.379833
1370,11.588477,1.898400,71.137560,4.383694
1371,11.441341,1.398400,76.119631,4.385306
1372,12.871508,0.699220,52.231632,4.389028
1373,13.200000,2.500000,123.048753,4.389278
1374,11.257329,2.398400,74.624247,4.390000
1375,11.863415,1.601600,52.903029,4.390944
1376,12.871508,1.398400,109.346151,4.398056
1377,11.441341,0.699220,86.526284,4.400500
1378,11.239024,1.601600,75.051499,4.408722
1379,11.531532,1.300800,75.196460,4.409306
1380,12.000000,1.000000,62.233921,4.411194
1381,11.266504,1.597700,66.948959,4.411556
1382,11.674267,1.199200,64.110780,4.413806
1383,14.000000,0.500000,34.386206,4.424028
1384,12.000000,1.000000,96.169986,4.424250
1385,12.549020,0.398440,34.058137,4.425556
1386,11.712418,0.597660,28.427558,4.426417
1387,12.427184,0.402340,37.232013,4.430333
1388,12.772234,1.800800,99.183642,4.436750
1389,12.243478,0.898440,58.052949,4.438361
1390,11.600000,2.500000,127.267872,4.438778
1391,11.674267,1.199200,117.540246,4.439861
1392,12.549020,0.398440,31.952392,4.454861
1393,11.822380,2.199200,99.031052,4.458389
1394,12.549020,0.398440,32.051575,4.460306
1395,11.441341,0.699220,55.901427,4.460444
1396,14.000000,0.500000,43.739986,4.464389
1397,12.169779,2.300800,166.231785,4.473750
1398,12.000000,1.000000,52.346075,4.474472
1399,10.000000,0.500000,58.571756,4.474833
1400,14.000000,0.500000,41.771572,4.476639
1401,13.298701,0.601560,49.401083,4.477000
1402,12.000000,0.500000,52.048524,4.477222
1403,13.356522,0.898440,107.392996,4.482778
1404,12.000000,0.500000,29.304952,4.484611
1405,13.298701,0.300780,21.568627,4.488528
1406,11.712418,0.597660,50.560769,4.489056
1407,13.298701,0.300780,31.891356,4.489278
1408,12.000000,1.000000,51.812009,4.490889
1409,12.216920,1.800800,188.792248,4.492028
1410,12.871508,0.699220,51.377127,4.492694
1411,12.549020,0.796880,48.264286,4.493083
1412,11.082251,0.902340,51.514458,4.495333
1413,11.636364,1.203100,45.670253,4.495667
1414,11.409471,1.402300,116.273747,4.501917
1415,12.487805,2.402300,72.091249,4.502417
1416,11.655285,2.402300,81.177996,4.503389
1417,12.508143,1.199200,222.865644,4.508694
1418,11.661605,1.800800,193.301289,4.510000
1419,11.636364,0.601560,60.395209,4.510556
1420,13.298701,0.601560,52.483406,4.519306
1421,11.294118,0.796880,64.583810,4.520861
1422,12.156425,1.398400,70.939193,4.521139
1423,11.712418,0.597660,57.267109,4.523833
1424,12.122563,1.402300,123.315785,4.533111
1425,10.039216,0.597660,45.021744,4.534806
1426,11.661605,1.800800,99.610895,4.535000
1427,11.892421,1.597700,276.607919,4.535583
1428,10.000000,0.500000,43.167773,4.537500
1429,12.000000,1.000000,90.676738,4.548306
1430,11.441341,1.398400,51.789120,4.553361
1431,12.549020,0.398440,29.076066,4.553833
1432,11.441341,0.699220,42.107271,4.554250
1433,13.186501,2.199200,166.529335,4.554778
1434,11.564682,1.902300,60.097658,4.556861
1435,11.239024,0.800780,62.623026,4.565222
1436,12.000000,1.000000,53.398947,4.567306
1437,9.990244,0.800780,81.918059,4.570139
1438,12.549020,0.398440,36.659800,4.577944
1439,12.169779,2.300800,293.865873,4.582500
1440,12.549020,0.796880,51.880674,4.586556
1441,12.508143,1.199200,83.375296,4.586972
1442,11.801418,1.101600,64.980545,4.588444
1443,13.298701,0.300780,40.238041,4.596611
1444,11.636364,0.601560,59.792477,4.596778
1445,11.735144,2.300800,152.361334,4.597972
1446,11.000000,1.000000,164.179446,4.598639
1447,12.243478,0.898440,58.892195,4.600500
1448,11.300509,2.300800,219.478141,4.602889
1449,12.000000,1.000000,81.452659,4.608722
1450,12.487805,0.800780,56.061646,4.612722
1451,11.441341,0.699220,61.333639,4.613056
1452,12.871508,0.699220,62.790875,4.620750
1453,11.082251,0.902340,70.374609,4.627417
1454,12.709220,1.101600,53.269245,4.628028
1455,11.588477,1.898400,96.986343,4.630139
1456,13.298701,0.601560,48.767834,4.633444
1457,12.000000,0.500000,44.342718,4.637639
1458,11.239024,0.800780,56.549935,4.638667
1459,11.500000,2.000000,209.048600,4.643111
1460,12.300300,1.300800,54.749371,4.643806
1461,13.356522,0.898440,65.423056,4.646417
1462,12.641975,1.898400,218.730449,4.652583
1463,10.696379,1.402300,50.812543,4.654139
1464,11.239024,0.800780,152.132448,4.656611
1465,12.709220,1.101600,74.441138,4.657222
1466,15.058824,0.398440,39.246204,4.657722
1467,13.000000,1.000000,46.028840,4.663806
1468,12.071545,2.402300,148.905165,4.667694
1469,11.377778,0.703120,230.342565,4.675806
1470,11.843416,1.097700,55.092699,4.677250
1471,12.000000,0.500000,49.271382,4.680528
1472,11.636364,0.601560,58.815900,4.680833
1473,11.531532,1.300800,48.599985,4.684778
1474,13.298701,0.300780,29.816129,4.695667
1475,11.000000,1.000000,61.470970,4.699139
1476,11.661605,1.800800,64.415961,4.699528
1477,12.000000,0.500000,64.126040,4.704222
1478,11.892421,1.597700,76.928359,4.704472
1479,12.358621,1.699200,100.846876,4.707083
1480,12.190476,0.902340,67.116808,4.710250
1481,12.243478,1.796900,71.129931,4.714194
1482,11.863415,1.601600,73.884184,4.717361
1483,11.300509,2.300800,232.265202,4.724361
1484,11.333333,1.500000,106.332494,4.727139
1485,11.712418,0.597660,49.431601,4.728917
1486,11.843416,1.097700,84.611276,4.738139
1487,12.549020,0.398440,43.778134,4.738694
1488,11.441341,0.699220,41.145953,4.739306
1489,11.294118,0.796880,69.260700,4.739611
1490,13.298701,0.300780,38.460365,4.746528
1491,13.000000,1.000000,41.954681,4.746806
1492,12.427184,0.402340,42.854963,4.753444
1493,13.298701,0.300780,21.431296,4.822556
1494,13.298701,0.601560,50.804913,4.828861
1495,11.636364,1.203100,66.964218,4.829139
1496,12.000000,0.500000,34.477760,4.829667
1497,12.871508,0.699220,44.014649,4.829889
1498,13.298701,0.300780,28.160525,4.830361
1499,12.122563,1.402300,139.009689,4.850056
1500,12.487805,0.800780,56.496529,4.850806
1501,13.298701,0.300780,30.243381,4.867639
1502,11.770115,1.699200,93.224994,4.902639
1503,12.000000,0.500000,46.166171,4.918889
1504,14.961039,0.601560,28.030823,4.919083
1505,11.531532,1.300800,56.488899,4.922222
1506,12.122563,1.402300,84.313725,4.933389
1507,12.000000,1.500000,93.011368,4.947389
1508,13.356522,0.898440,131.654841,4.949194
1509,12.508143,1.199200,91.927977,4.951111
1510,12.122563,1.402300,83.283742,4.955611
1511,11.801418,1.101600,91.142138,4.964917
1512,12.709220,1.101600,44.342718,4.966722
1513,12.549020,0.398440,41.664759,4.980500
1514,11.863415,1.601600,80.415045,4.982000
1515,11.239024,1.601600,46.601053,4.984917
1516,14.000000,0.500000,48.554208,4.992000
1517,11.441341,1.398400,107.690547,4.994750
1518,12.487805,0.800780,57.747768,4.995417
1519,12.000000,1.500000,81.651026,4.996611
1520,11.082251,0.902340,64.148928,4.997194
1521,11.636364,0.601560,38.849470,5.005472
1522,13.356522,0.898440,93.621729,5.018750
1523,12.508143,1.199200,60.555428,5.020306
1524,13.200000,2.500000,183.329519,5.028889
1525,11.294118,0.796880,42.725261,5.029611
1526,13.298701,0.300780,34.996567,5.030333
1527,12.549020,0.398440,39.414054,5.034611
1528,12.508143,1.199200,130.891890,5.043083
1529,12.487805,0.800780,60.067140,5.045944
1530,12.427184,0.402340,30.899519,5.054778
1531,12.000000,0.500000,31.303883,5.060667
1532,12.000000,0.500000,44.296941,5.068444
1533,11.531532,1.300800,129.983978,5.078611
1534,12.243478,0.898440,116.449226,5.079444
1535,14.000000,0.500000,45.990692,5.084250
1536,13.298701,0.300780,31.570916,5.091750
1537,11.000000,1.000000,76.752880,5.111306
1538,12.000000,0.500000,63.393606,5.121611
1539,11.770115,1.699200,53.261616,5.122028
1540,13.039049,2.300800,159.426261,5.134722
1541,12.800000,0.703120,54.818036,5.135389
1542,12.772234,1.800800,86.205844,5.136194
1543,9.974026,0.300780,43.488212,5.136778
1544,12.091205,2.398400,98.855573,5.137028
1545,12.000000,1.000000,49.515526,5.149694
1546,12.508143,1.199200,122.781720,5.150222
1547,12.000000,0.500000,45.349813,5.158556
1548,11.441341,0.699220,77.325093,5.161472
1549,12.300300,1.300800,75.226978,5.164222
1550,13.342020,1.199200,50.850690,5.165472
1551,12.549020,0.796880,59.166857,5.168639
1552,11.801418,1.101600,85.160601,5.175889
1553,12.000000,0.500000,48.119326,5.177222
1554,11.239024,0.800780,74.326696,5.178250
1555,13.298701,0.300780,50.560769,5.178806
1556,11.239024,0.800780,53.047990,5.179972
1557,12.871508,0.699220,52.025635,5.180417
1558,12.300300,1.300800,65.224689,5.183167
1559,12.427184,0.402340,42.015717,5.185806
1560,12.000000,0.500000,43.320363,5.189944
1561,11.239024,0.800780,72.945754,5.196750
1562,12.190476,0.902340,61.570153,5.198250
1563,12.300300,1.300800,157.267109,5.201778
1564,11.441341,1.398400,62.554360,5.202389
1565,11.441341,0.699220,125.474937,5.202833
1566,12.000000,0.500000,48.470283,5.206556
1567,11.239024,0.800780,61.173419,5.207972
1568,12.549020,0.398440,40.993362,5.208472
1569,11.239024,0.800780,51.865415,5.212167
1570,11.801418,1.101600,69.649805,5.212694
1571,11.674267,1.199200,63.546197,5.223750
1572,11.130435,0.898440,77.447166,5.226278
1573,12.487805,0.800780,63.065537,5.226583
1574,11.636364,0.601560,48.813611,5.226861
1575,13.298701,0.902340,47.447929,5.228528
1576,11.636364,1.203100,114.518959,5.229139
1577,14.360976,1.601600,140.558480,5.231111
1578,12.300300,1.300800,77.897307,5.237639
1579,13.298701,0.300780,43.900206,5.238722
1580,11.239024,0.800780,52.368963,5.238861
1581,12.000000,1.000000,53.452354,5.240056
1582,10.573913,1.796900,154.345006,5.242250
1583,11.801418,1.101600,49.958038,5.243306
1584,11.735144,2.300800,212.108034,5.248694
1585,11.239024,1.601600,126.474403,5.249556
1586,12.000000,0.500000,53.864347,5.250889
1587,11.636364,0.601560,60.227359,5.251528
1588,11.082251,0.902340,66.330968,5.253722
1589,12.487805,0.800780,121.980621,5.254000
1590,12.427184,0.402340,38.834211,5.255111
1591,13.617021,1.101600,46.334020,5.255556
1592,11.130435,0.898440,63.996338,5.256111
1593,12.549020,0.398440,37.827115,5.256972
1594,11.239024,0.800780,50.904097,5.257694
1595,12.156425,1.398400,77.943084,5.261278
1596,12.549020,0.398440,42.557412,5.262250
1597,11.409471,1.402300,63.981079,5.262472
1598,11.636364,0.601560,55.931945,5.263056
1599,11.636364,0.601560,72.327764,5.264000
1600,9.974026,0.300780,46.662089,5.267639
1601,12.000000,0.500000,47.882811,5.271306
1602,13.837838,1.300800,64.591440,5.276444
1603,12.000000,1.000000,54.779889,5.278306
1604,12.243478,0.898440,93.392844,5.279389
1605,11.000000,1.000000,80.735485,5.280500
1606,12.000000,1.000000,114.885176,5.287917
1607,11.770115,1.699200,137.239643,5.289167
1608,12.754448,1.097700,54.451820,5.303139
1609,12.549020,0.398440,38.056001,5.337778
1610,12.000000,0.500000,66.765850,5.351944
1611,12.549020,0.398440,43.915465,5.415861
1612,13.298701,0.300780,36.636912,5.453944
1613,13.298701,0.300780,32.242313,5.559583
1614,12.427184,0.402340,46.349279,5.654222
1615,12.871508,0.699220,50.041962,5.694889
1616,12.427184,0.402340,40.451667,5.695250
1617,13.298701,0.300780,29.091325,5.697139
1618,13.298701,0.300780,40.390631,5.697333
1619,12.000000,0.500000,36.026551,5.705222
1620,11.239024,0.800780,43.038071,5.705750
1621,11.636364,0.601560,53.871977,5.708806
1622,11.712418,0.597660,41.290913,5.709333
1623,12.000000,0.500000,45.243000,5.710083
1624,9.974026,0.300780,32.150759,5.710833
1625,10.024096,1.296900,69.184405,5.722806
1626,13.356522,0.898440,68.017090,5.724861
1627,11.636364,0.601560,47.943847,5.728444
1628,12.000000,0.500000,35.568780,5.733861
1629,12.508143,1.199200,58.281834,5.739500
1630,10.039216,0.597660,37.582971,5.739944
1631,12.000000,0.500000,46.784161,5.740444
1632,9.974026,0.300780,34.569314,5.747972
1633,13.298701,0.601560,43.053330,5.755750
1634,12.549020,0.398440,46.341650,5.756139
1635,11.674267,1.199200,58.846418,5.757944
1636,12.754448,1.097700,191.691463,5.767722
1637,12.871508,0.699220,45.265888,5.768111
1638,12.000000,1.500000,48.661021,5.768778
1639,12.549020,0.398440,40.260929,5.769306
1640,11.636364,0.601560,44.609751,5.773250
1641,11.239024,0.800780,57.610437,5.774694
1642,13.298701,0.300780,30.693523,5.775472
1643,11.441341,0.699220,54.489967,5.779806
1644,14.000000,0.500000,49.027237,5.781889
1645,12.000000,0.500000,43.144884,5.782472
1646,12.000000,0.500000,50.919356,5.783639
1647,12.427184,0.402340,46.158541,5.799556
1648,12.156425,1.398400,82.413977,5.799722
1649,12.604414,2.300800,112.191958,5.802222
1650,11.441341,0.699220,54.650187,5.806611
1651,12.000000,0.500000,49.149310,5.809028
1652,12.000000,0.500000,49.553674,5.812389
1653,11.636364,0.601560,41.641871,5.814222
1654,12.500000,2.000000,127.100023,5.815944
1655,11.918063,2.097700,83.756771,5.816556
1656,11.239024,0.800780,60.044251,5.818139
1657,11.636364,0.601560,50.545510,5.818389
1658,13.333333,1.500000,92.103456,5.820917
1659,11.712418,0.597660,61.593042,5.823417
1660,12.243478,0.898440,64.019226,5.824889
1661,12.400000,2.500000,181.101701,5.825778
1662,12.549020,0.398440,38.567178,5.827722
1663,11.735144,2.300800,103.402762,5.828056
1664,13.298701,0.601560,42.305638,5.832083
1665,11.441341,0.699220,39.330129,5.835917
1666,11.000000,1.000000,50.720989,5.840333
1667,12.122563,1.402300,79.812314,5.844361
1668,12.169779,2.300800,212.710765,5.844861
1669,13.736585,0.800780,62.684062,5.851056
1670,12.871508,0.699220,57.701991,5.857639
1671,12.300300,1.300800,65.934234,5.870139
1672,11.000000,2.000000,175.715267,5.881694
1673,12.709220,1.101600,84.374762,5.888389
1674,12.871508,0.699220,43.450065,5.889222
1675,14.000000,0.500000,40.398260,5.889528
1676,12.754448,1.097700,48.409247,5.889750
1677,12.122563,1.402300,71.648737,5.890611
1678,13.298701,0.601560,38.261997,5.902750
1679,11.441341,1.398400,121.843290,5.916472
1680,11.000000,1.000000,64.644846,5.916889
1681,11.843416,1.097700,53.269245,5.939056
1682,12.000000,1.000000,46.845197,5.939444
1683,12.847584,2.101600,103.868162,5.957056
1684,14.000000,0.500000,34.233616,5.958389
1685,12.549020,0.398440,39.864195,5.969472
1686,12.487805,1.601600,107.087816,5.973333
1687,11.712418,0.597660,32.082094,5.973917
1688,13.298701,0.300780,37.842374,5.974222
1689,13.298701,0.300780,24.765393,5.976639
1690,12.337349,1.296900,49.584192,5.990167
1691,12.549020,0.398440,50.080110,6.008639
1692,12.549020,0.398440,42.061494,6.066833
1693,12.549020,0.398440,38.345922,6.085861
1694,12.604414,2.300800,99.542229,6.090639
1695,11.712418,0.597660,39.253834,6.091833
1696,12.000000,0.500000,42.534524,6.101000
1697,11.441341,0.699220,51.812009,6.104583
1698,9.974026,0.300780,38.902876,6.137361
1699,11.130435,0.898440,70.344091,6.154194
1700,12.549020,0.398440,35.706111,6.154472
1701,11.531532,1.300800,54.291600,6.154694
1702,11.239024,0.800780,65.934234,6.171167
1703,12.000000,0.500000,39.963378,6.458250
1704,14.000000,0.500000,41.268025,6.505000
1705,12.000000,1.000000,48.165103,6.514389
1706,12.000000,1.500000,72.396429,6.514722
1707,13.298701,0.300780,32.967117,6.526028
1708,12.549020,0.398440,38.780804,6.536611
1709,10.944238,2.101600,91.348135,6.553861
1710,14.000000,0.500000,48.477913,6.567667
1711,12.754448,1.097700,111.604486,6.568278
1712,11.367673,2.199200,117.395285,6.569472
1713,12.000000,0.500000,44.678416,6.570750
1714,12.871508,0.699220,64.751659,6.571417
1715,12.000000,0.500000,47.966735,6.580222
1716,12.549020,0.398440,56.931411,6.581056
1717,12.000000,0.500000,58.800641,6.582139
1718,12.871508,1.398400,113.168536,6.583611
1719,12.000000,1.000000,63.973449,6.586111
1720,11.636364,0.601560,45.548180,6.587000
1721,11.801418,1.101600,55.970092,6.614167
1722,13.298701,0.300780,29.831388,6.620944
1723,12.427184,0.402340,45.250629,6.630667
1724,12.549020,0.398440,34.317540,6.648889
1725,12.487805,0.800780,45.433738,6.745417
1726,11.636364,0.601560,46.372168,6.745944
1727,12.000000,0.500000,44.747082,6.760528
1728,12.000000,0.500000,46.288243,6.834583
1729,12.000000,0.500000,36.820020,6.862222
1730,13.298701,0.300780,18.928817,6.879389
1731,11.712418,0.597660,55.237659,6.882444
1732,13.298701,0.300780,29.243915,6.934250
1733,12.000000,0.500000,57.946136,6.935972
1734,12.427184,0.402340,31.143664,6.976722
1735,13.298701,0.300780,52.391852,7.002333
1736,12.549020,0.398440,40.207523,7.002500
1737,13.298701,0.300780,35.217823,7.008056
1738,12.000000,0.500000,54.367895,7.022417
1739,12.549020,0.398440,30.403601,7.023417
1740,12.427184,0.402340,42.008087,7.052139
1741,12.427184,0.402340,35.515373,7.079278
1742,12.427184,0.402340,46.227207,7.079500
1743,12.000000,0.500000,49.195087,7.079667
1744,12.800000,0.703120,59.647517,7.108028
1745,13.298701,0.300780,36.453803,7.129583
1746,12.000000,0.500000,75.700008,7.151472
1747,11.000000,1.000000,45.792325,7.170667
1748,13.385621,0.597660,59.288930,7.172028
1749,12.427184,0.402340,40.756847,7.183944
1750,10.000000,0.500000,43.152514,7.189694
1751,14.000000,0.500000,53.299763,7.198778
1752,11.843416,1.097700,49.858854,7.198972
1753,12.871508,0.699220,56.687266,7.208694
1754,12.000000,1.500000,83.871214,7.216028
1755,12.427184,0.402340,32.768750,7.216500
1756,10.000000,0.500000,50.614176,7.219028
1757,12.000000,1.000000,46.829938,7.225500
1758,12.427184,0.402340,40.398260,7.227694
1759,13.298701,0.300780,38.330663,7.232194
1760,13.298701,0.902340,65.529870,7.235806
1761,12.427184,0.402340,39.467460,7.244639
1762,12.549020,0.398440,34.035248,7.247500
1763,12.000000,0.500000,44.907301,7.259778
1764,11.712418,0.597660,54.413672,7.262389
1765,12.549020,0.398440,33.905547,7.278278
1766,11.441341,0.699220,38.704509,7.294667
1767,12.487805,0.800780,49.469749,7.296611
1768,14.000000,0.500000,42.305638,7.299250
1769,11.636364,0.601560,47.356374,7.299722
1770,12.000000,0.500000,36.308843,7.316556
1771,11.531532,1.300800,65.308614,7.317639
1772,14.000000,0.500000,36.995499,7.318306
1773,12.300300,1.300800,81.612879,7.319250
1774,11.636364,0.601560,46.562905,7.320944
1775,12.427184,0.402340,32.318608,7.329139
1776,12.427184,0.402340,36.240177,7.343722
1777,13.298701,0.300780,28.030823,7.351444
1778,11.674267,1.199200,95.216297,7.357417
1779,12.000000,0.500000,49.271382,7.364389
1780,11.239024,0.800780,47.135119,7.364722
1781,13.298701,0.902340,59.998474,7.367139
1782,13.298701,0.300780,28.572519,7.368694
1783,12.000000,0.500000,33.371481,7.368917
1784,13.298701,0.601560,31.364920,7.372000
1785,12.000000,0.500000,51.308461,7.375083
1786,12.000000,1.000000,79.880980,7.380778
1787,12.487805,0.800780,69.604028,7.383667
1788,14.000000,0.500000,57.213703,7.400556
1789,12.000000,1.000000,67.795834,7.403250
1790,13.298701,0.300780,25.879301,7.436028
1791,12.549020,0.398440,29.015030,7.437861
1792,12.500000,2.000000,61.303120,7.440778
1793,13.298701,0.300780,32.448310,7.447833
1794,11.441341,0.699220,43.381399,7.459583
1795,9.974026,0.300780,46.463722,7.460917
1796,12.871508,0.699220,51.033799,7.469639
1797,11.441341,1.398400,135.049973,7.477222
1798,11.239024,0.800780,43.350881,7.483750
1799,12.427184,0.402340,43.564508,7.484639
1800,14.000000,1.000000,52.445258,7.491167
1801,12.549020,0.398440,34.645609,7.494750
1802,12.000000,0.500000,43.862058,7.499694
1803,11.130435,0.898440,57.572290,7.531833
1804,13.298701,0.300780,39.482719,7.604806
1805,10.840391,1.199200,83.062486,7.709167
1806,12.549020,0.398440,41.573205,7.709806
1807,12.549020,0.398440,42.824445,7.711250
1808,13.298701,0.300780,28.107118,7.771611
1809,12.000000,0.500000,40.009155,7.833444
1810,12.427184,0.402340,37.850004,7.864500
1811,12.000000,0.500000,37.140459,7.887333
1812,12.427184,0.402340,53.841459,7.892972
1813,11.636364,0.601560,39.818418,7.939139
1814,11.636364,0.601560,42.648966,7.939639
1815,12.243478,0.898440,106.805524,7.939861
1816,11.239024,0.800780,42.298009,7.990528
1817,12.000000,1.000000,50.308995,8.025222
1818,10.944238,2.101600,76.020447,8.130250
1819,12.000000,0.500000,45.593957,8.131250
1820,13.342020,1.199200,56.923781,8.133111
1821,12.000000,1.000000,54.726482,8.134611
1822,12.800000,0.703120,52.758068,8.135250
1823,11.441341,0.699220,46.929122,8.141250
1824,12.427184,0.402340,32.379644,8.141722
1825,12.000000,0.500000,56.252384,8.142167
1826,12.871508,0.699220,42.771038,8.142861
1827,11.531532,1.300800,75.692378,8.143111
1828,11.000000,1.000000,68.665599,8.146139
1829,13.298701,0.601560,45.471885,8.146778
1830,11.636364,0.601560,54.604410,8.147056
1831,11.712418,0.597660,45.204852,8.148083
1832,12.000000,0.500000,44.983597,8.148306
1833,12.243478,0.898440,49.378195,8.148778
1834,11.843416,1.097700,49.744411,8.149111
1835,11.661605,1.800800,86.961166,8.150556
1836,13.298701,0.300780,34.645609,8.151750
1837,12.216920,1.800800,52.185855,8.152194
1838,12.000000,0.500000,52.895399,8.153306
1839,11.564682,1.902300,79.713130,8.153806
1840,11.333333,1.500000,57.198444,8.155361
1841,12.243478,0.898440,75.974670,8.161333
1842,13.298701,0.300780,26.184482,8.164500
1843,12.549020,0.398440,32.684825,8.165444
1844,13.385621,0.597660,44.235904,8.165917
1845,11.843416,1.097700,58.823529,8.172389
1846,9.941748,0.402340,34.767681,8.173167
1847,12.549020,0.398440,37.193866,8.185556
1848,12.000000,0.500000,54.924849,8.185778
1849,13.000000,1.000000,60.952163,8.186194
1850,13.298701,0.300780,30.678264,8.187194
1851,12.487805,0.800780,42.687114,8.187583
1852,12.427184,0.402340,34.027619,8.187889
1853,11.636364,0.601560,35.042344,8.188806
1854,13.298701,0.601560,43.541619,8.189306
1855,12.616016,1.902300,68.352789,8.191500
