mros-visit1-aa0756
Whole Night (hrs): 13.475000		SleepStage2 (hrs): 4.200000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,11.712418,0.597660,33.356222,8.097528
1252,12.000000,0.500000,38.910506,8.097861
1253,12.427184,0.402340,28.030823,8.098028
1254,12.000000,0.500000,37.918669,8.099472
1255,11.636364,0.601560,32.265202,8.099722
1256,13.298701,0.300780,37.209125,8.108944
1257,14.000000,0.500000,38.040742,8.109056
1258,11.441341,0.699220,47.600519,8.116972
1259,13.298701,0.300780,24.330510,8.118028
1260,11.712418,0.597660,36.942092,8.119389
1261,11.377778,0.703120,40.009155,8.120389
1262,12.427184,0.402340,33.669032,8.126778
1263,12.000000,0.500000,32.951858,8.129917
1264,12.000000,0.500000,31.280995,8.131556
1265,11.130435,0.898440,41.237507,8.131750
1266,11.294118,0.796880,41.771572,8.132528
1267,12.549020,0.398440,33.699550,8.134194
1268,13.298701,0.300780,28.786145,8.135389
1269,9.974026,0.601560,41.733425,8.137611
1270,12.000000,0.500000,42.923629,8.139611
1271,11.712418,0.597660,34.088655,8.141750
1272,13.000000,1.000000,38.628214,8.142611
1273,13.385621,0.597660,33.966583,8.151333
1274,12.427184,0.402340,43.030442,8.152333
1275,12.427184,0.402340,34.111543,8.153528
1276,13.298701,0.300780,31.189441,8.156500
1277,12.427184,0.402340,40.856031,8.156639
1278,12.549020,0.398440,35.645075,8.157250
1279,12.243478,0.898440,44.113832,8.159528
1280,11.801418,1.101600,41.084916,8.159861
1281,12.000000,0.500000,30.212863,8.161000
1282,12.216920,1.800800,47.417411,8.161472
1283,9.974026,0.300780,36.484321,8.163250
1284,10.762763,1.300800,54.619669,8.178694
1285,12.508143,1.199200,49.423972,8.179194
1286,12.000000,0.500000,43.419547,8.179611
1287,13.298701,0.300780,25.329976,8.181639
1288,14.000000,0.500000,43.327993,8.188056
1289,12.000000,1.000000,52.185855,8.188250
1290,13.298701,0.601560,37.705043,8.189417
1291,12.300300,1.300800,45.128557,8.190083
1292,12.549020,0.398440,32.936599,8.194611
1293,13.298701,0.902340,39.398795,8.200194
1294,11.239024,0.800780,49.286641,8.200500
1295,11.712418,0.597660,30.792706,8.210444
1296,12.427184,0.402340,29.724575,8.211306
1297,11.636364,0.601560,35.126268,8.211528
1298,12.549020,0.398440,37.445640,8.213333
1299,12.549020,0.796880,34.241245,8.213917
1300,13.298701,0.300780,26.314183,8.214306
1301,12.549020,0.398440,34.836347,8.215444
1302,11.636364,0.601560,48.554208,8.219583
1303,14.961039,0.601560,29.823758,8.228167
1304,12.549020,0.398440,40.207523,8.229444
1305,13.298701,0.300780,30.624857,8.229833
1306,12.427184,0.402340,25.276570,8.231028
1307,13.298701,0.300780,29.938201,8.255139
1308,13.298701,0.300780,30.663005,8.264833
1309,13.298701,0.902340,108.133059,8.265056
1310,14.912621,0.402340,39.093614,8.266167
1311,13.298701,0.300780,24.338140,8.266583
1312,12.000000,0.500000,41.184100,8.267417
1313,12.871508,0.699220,33.432517,8.267833
1314,12.000000,1.500000,36.804761,8.268333
1315,12.000000,1.000000,41.474022,8.269361
1316,12.427184,0.402340,36.110475,8.270056
1317,13.298701,0.300780,24.528878,8.271306
1318,14.000000,0.500000,30.411231,8.273500
1319,13.298701,0.300780,39.551385,8.274361
1320,13.298701,0.300780,29.236286,8.275694
1321,12.549020,0.398440,32.104982,8.276111
1322,13.298701,0.300780,24.399176,8.277222
1323,12.190476,0.902340,38.010224,8.277972
1324,11.712418,0.597660,37.018387,8.278833
1325,12.549020,0.398440,34.828717,8.283417
1326,11.239024,0.800780,43.610285,8.283556
1327,11.000000,1.000000,41.351949,8.284028
1328,12.549020,0.398440,34.271763,8.289333
1329,11.441341,0.699220,40.405890,8.292694
1330,13.069069,1.300800,45.716030,8.296389
1331,12.549020,0.398440,30.632486,8.296833
1332,12.427184,0.402340,32.188907,8.297694
1333,11.441341,0.699220,34.073396,8.298528
1334,13.298701,0.300780,29.411765,8.300694
1335,11.441341,0.699220,38.521401,8.301417
1336,13.000000,1.000000,42.832074,8.306056
1337,11.082251,0.902340,45.258259,8.306361
1338,12.243478,0.898440,32.532235,8.306667
1339,12.000000,0.500000,33.310445,8.307528
1340,13.298701,0.300780,28.305486,8.307722
1341,13.298701,0.300780,25.375753,8.307889
1342,13.298701,0.300780,32.158389,8.308444
1343,12.427184,0.402340,29.312581,8.309222
1344,12.549020,0.398440,27.817197,8.309889
1345,12.427184,0.402340,37.315938,8.311028
1346,13.298701,0.300780,28.603037,8.312722
1347,12.871508,0.699220,36.392767,8.319056
1348,12.243478,0.898440,44.296941,8.319472
1349,11.441341,0.699220,44.129091,8.319806
1350,12.549020,0.398440,36.308843,8.320500
1351,11.441341,0.699220,35.759518,8.320750
1352,15.058824,0.398440,31.914244,8.321556
1353,11.712418,0.597660,43.869688,8.328639
1354,12.243478,0.898440,33.783474,8.331694
1355,11.636364,0.601560,38.712139,8.332139
1356,13.298701,0.300780,26.863508,8.332972
1357,14.301676,0.699220,34.393835,8.333944
1358,11.674267,1.199200,44.945449,8.337000
1359,11.130435,0.898440,43.846799,8.344167
1360,12.427184,0.402340,31.761654,8.344694
1361,13.298701,0.300780,26.779583,8.345083
1362,13.298701,0.300780,28.381781,8.345500
1363,12.427184,0.402340,30.205234,8.345806
1364,13.298701,0.300780,32.234684,8.346611
1365,13.298701,0.300780,29.358358,8.350083
1366,13.298701,0.300780,30.319677,8.350500
1367,12.000000,0.500000,37.453269,8.361333
1368,12.156425,1.398400,47.913329,8.362583
1369,12.549020,0.398440,36.621653,8.370000
1370,12.000000,0.500000,29.686427,8.370333
1371,13.298701,0.300780,26.283665,8.370556
1372,11.712418,0.597660,43.633173,8.370722
1373,11.294118,0.796880,36.682689,8.371972
1374,14.912621,0.402340,26.703288,8.387750
1375,13.298701,0.601560,34.485389,8.388250
1376,14.000000,0.500000,32.211795,8.389222
1377,12.800000,0.703120,47.585260,8.389694
1378,9.974026,0.300780,29.404135,8.399028
1379,11.636364,0.601560,43.274586,8.404028
1380,13.298701,0.300780,29.533837,8.410750
1381,13.298701,0.300780,28.229191,8.413028
1382,12.549020,0.398440,33.485924,8.419944
1383,11.294118,0.796880,42.961776,8.421000
1384,11.441341,0.699220,39.963378,8.422417
1385,9.974026,0.300780,29.747463,8.429083
1386,11.636364,0.601560,32.494087,8.429361
1387,12.871508,0.699220,39.436942,8.437417
1388,14.000000,0.500000,33.012894,8.437889
1389,11.712418,0.597660,50.820172,8.438278
1390,11.294118,0.796880,54.947738,8.441000
1391,12.000000,0.500000,30.426490,8.444222
1392,12.243478,0.898440,42.832074,8.459250
1393,11.636364,0.601560,29.358358,8.459694
1394,13.298701,0.300780,23.208972,8.465472
1395,13.298701,0.300780,34.988937,8.469833
1396,14.301676,0.699220,32.471199,8.470278
1397,11.441341,0.699220,50.316625,8.483944
1398,13.298701,0.300780,35.797665,8.485333
1399,12.427184,0.402340,32.768750,8.487139
1400,14.469565,0.898440,55.146105,8.490833
1401,13.298701,0.300780,36.179141,8.491611
1402,12.000000,0.500000,32.021057,8.501472
1403,12.427184,0.402340,25.116350,8.503806
1404,12.000000,0.500000,29.671168,8.505528
1405,13.298701,0.300780,27.023728,8.518000
1406,13.298701,0.601560,29.472801,8.524583
1407,11.377778,0.703120,47.203784,8.532056
1408,12.487805,0.800780,43.976501,8.543250
1409,11.712418,0.597660,25.177386,8.545778
1410,12.000000,0.500000,28.610666,8.549389
1411,12.487805,0.800780,42.267491,8.550889
1412,11.843416,1.097700,37.567712,8.551889
1413,12.000000,0.500000,39.131762,8.552250
1414,12.549020,0.398440,32.669566,8.554444
1415,12.549020,0.796880,37.804227,8.560583
1416,13.385621,0.597660,33.867399,8.572583
1417,13.298701,0.601560,40.688182,8.574361
1418,12.000000,0.500000,35.675593,8.578528
1419,12.000000,0.500000,30.472267,8.579611
1420,12.000000,0.500000,57.602808,8.581417
1421,11.441341,0.699220,47.760739,8.591472
1422,12.000000,0.500000,36.072328,8.602250
1423,14.222222,0.703120,36.621653,8.603028
1424,14.301676,0.699220,32.845045,8.604194
1425,10.932384,1.097700,55.832761,8.606056
1426,12.190476,0.902340,77.752346,8.611500
1427,12.871508,0.699220,50.461585,8.611972
1428,11.239024,0.800780,42.572671,8.626500
1429,11.441341,0.699220,53.200580,8.637694
1430,14.000000,0.500000,39.978637,8.642472
1431,14.961039,0.601560,42.885481,8.646722
1432,12.000000,0.500000,45.197223,8.647778
1433,12.000000,0.500000,28.152895,8.652889
1434,12.549020,0.398440,24.773022,8.654472
1435,12.000000,0.500000,36.064698,8.659417
1436,12.000000,0.500000,33.524071,8.664556
1437,11.500000,2.000000,71.602960,8.668361
1438,12.871508,0.699220,34.019989,8.669667
1439,14.000000,0.500000,33.867399,8.683528
1440,11.636364,1.203100,53.734646,8.686778
1441,12.000000,0.500000,34.325170,8.687722
1442,12.000000,0.500000,32.204166,8.692556
1443,12.549020,0.398440,32.417792,8.696250
1444,14.301676,0.699220,30.350195,8.706694
1445,13.298701,0.300780,29.053178,8.712583
1446,12.549020,0.398440,31.410697,8.712778
1447,12.000000,0.500000,35.866331,8.716944
1448,11.082251,0.902340,59.166857,8.720750
1449,14.301676,0.699220,39.078355,8.721389
1450,13.298701,0.601560,53.574426,8.722139
1451,12.000000,1.000000,52.056153,8.728972
1452,13.298701,0.300780,24.162661,8.729306
1453,12.427184,0.402340,30.128939,8.729972
1454,15.058824,0.597660,39.986267,8.733222
1455,11.441341,1.398400,62.691691,8.740083
1456,11.801418,1.101600,41.916533,8.749556
1457,13.298701,0.300780,26.306554,8.752500
1458,13.298701,0.300780,28.625925,8.757444
1459,12.000000,0.500000,28.381781,8.762806
1460,15.058824,0.398440,33.752956,8.764250
1461,13.298701,0.300780,29.213397,8.764806
1462,13.736585,0.800780,37.216754,8.765083
1463,12.427184,0.402340,34.134432,8.766028
1464,12.000000,0.500000,32.730602,8.769917
1465,12.000000,0.500000,40.886549,8.783667
1466,13.736585,0.800780,42.816815,8.787611
1467,12.549020,0.398440,32.341497,8.796389
1468,12.871508,0.699220,105.859464,8.799750
1469,11.130435,0.898440,37.949187,8.804583
1470,13.803922,0.796880,43.610285,8.825028
1471,11.636364,0.601560,30.907149,8.835611
1472,13.298701,0.300780,31.303883,8.836722
1473,12.000000,0.500000,28.427558,8.838417
1474,11.239024,0.800780,56.168460,8.853556
1475,12.000000,0.500000,31.143664,8.857889
1476,12.000000,1.000000,52.063783,8.885917
1477,11.801418,1.101600,51.850156,8.896167
1478,11.636364,0.601560,36.842908,8.900806
1479,13.342020,1.199200,53.070878,8.913917
1480,13.298701,0.601560,47.608148,8.914972
1481,13.298701,0.300780,28.191043,8.923806
1482,14.000000,0.500000,32.097353,8.923972
1483,11.441341,0.699220,49.507897,8.924667
1484,15.058824,0.398440,32.188907,8.942306
1485,12.000000,0.500000,31.624323,8.953833
1486,12.000000,0.500000,31.944762,8.954056
1487,12.549020,0.398440,39.459831,8.965917
1488,13.298701,0.300780,43.709468,8.969722
1489,15.058824,0.398440,35.698482,8.975694
1490,12.427184,0.402340,28.809033,8.996083
1491,13.298701,0.300780,32.562753,8.996222
1492,11.441341,0.699220,49.500267,9.000194
1493,12.427184,0.402340,30.876631,9.003528
1494,12.000000,0.500000,29.251545,9.011278
1495,14.301676,0.699220,44.464790,9.013667
1496,10.039216,0.398440,39.864195,9.016194
1497,11.636364,0.601560,56.900893,9.025417
1498,13.298701,0.300780,22.362097,9.034361
1499,14.000000,0.500000,31.586175,9.036944
1500,12.000000,0.500000,46.158541,9.045028
1501,13.803922,0.796880,49.691005,9.046417
1502,12.000000,0.500000,38.651102,9.056278
1503,12.427184,0.402340,28.755627,9.062194
1504,16.623377,0.300780,23.262379,9.071083
1505,12.427184,0.402340,28.709850,9.072833
1506,12.549020,0.398440,31.311513,9.074889
1507,13.736585,0.800780,72.472724,9.083278
1508,12.487805,0.800780,33.775845,9.097917
1509,11.294118,0.796880,41.405356,9.099333
1510,13.298701,0.300780,25.123980,9.114722
1511,12.549020,0.398440,37.949187,9.127667
1512,14.961039,0.601560,93.896391,9.145528
1513,13.298701,0.300780,27.084764,9.148444
1514,13.298701,0.300780,25.963226,9.152472
1515,11.441341,0.699220,49.958038,9.153972
1516,12.000000,0.500000,35.934997,9.167722
1517,14.301676,0.699220,43.480583,9.176306
1518,12.427184,0.402340,39.162280,9.200611
1519,12.243478,0.898440,62.867170,9.203611
1520,12.549020,0.398440,33.340963,9.213083
1521,13.298701,0.601560,42.977035,9.215806
1522,13.298701,0.902340,40.527962,9.216028
1523,12.549020,0.398440,29.098955,9.216611
1524,12.000000,0.500000,38.452735,9.221917
1525,12.358621,1.699200,55.565728,9.233333
1526,12.300300,1.300800,53.780423,9.238611
1527,12.000000,0.500000,39.391165,9.239306
1528,12.487805,0.800780,56.000610,9.239639
1529,11.531532,1.300800,49.210346,9.241444
1530,12.000000,0.500000,37.644007,9.243694
1531,11.000000,1.000000,50.568399,9.251361
1532,13.298701,0.300780,22.606241,9.258722
1533,12.000000,0.500000,27.931640,9.258972
1534,13.298701,0.300780,25.909819,9.260389
1535,11.636364,0.601560,40.749218,9.268611
1536,12.000000,0.500000,35.004196,9.271500
1537,14.000000,0.500000,34.241245,9.279306
1538,13.298701,0.902340,44.060426,9.282556
1539,12.000000,0.500000,52.773327,9.297222
1540,12.549020,0.398440,30.663005,9.304028
1541,12.549020,0.398440,45.181964,9.308611
1542,11.441341,0.699220,32.616159,9.312389
1543,14.301676,0.699220,32.539864,9.313750
1544,11.712418,0.597660,53.536278,9.325222
1545,12.000000,0.500000,45.151446,9.329611
1546,12.000000,0.500000,33.035782,9.331389
1547,11.239024,0.800780,34.332799,9.338250
1548,13.298701,0.300780,27.275502,9.343611
1549,11.636364,0.601560,38.307774,9.345139
1550,11.000000,1.000000,37.010758,9.345389
1551,11.712418,0.597660,33.417258,9.346000
1552,13.803922,0.796880,33.859770,9.347389
1553,12.000000,0.500000,34.126802,9.347889
1554,14.000000,0.500000,30.617227,9.348556
1555,12.000000,0.500000,39.093614,9.348833
1556,13.298701,0.300780,33.463035,9.350111
1557,12.549020,0.398440,22.659648,9.360222
1558,13.298701,0.300780,29.587243,9.365056
1559,12.549020,0.398440,25.940337,9.366278
1560,11.000000,1.000000,39.604791,9.407917
1561,13.298701,0.300780,31.151293,9.409361
1562,12.549020,0.398440,31.326772,9.409528
1563,14.000000,0.500000,32.448310,9.421333
1564,12.427184,0.402340,32.509346,9.424556
1565,13.803922,0.796880,38.467994,9.424750
1566,13.298701,0.300780,22.026398,9.425361
1567,12.427184,0.402340,29.564355,9.425611
1568,12.427184,0.402340,25.276570,9.426028
1569,12.549020,0.398440,34.744793,9.426250
1570,13.298701,0.300780,28.343633,9.426444
1571,11.441341,0.699220,41.680018,9.426556
1572,9.974026,0.300780,24.490730,9.427083
1573,12.549020,0.796880,33.234150,9.427250
1574,12.549020,0.398440,32.074464,9.428333
1575,12.549020,0.398440,30.205234,9.429111
1576,13.736585,0.800780,37.315938,9.429389
1577,12.549020,0.398440,28.099489,9.430028
1578,12.427184,0.402340,32.745861,9.430667
1579,11.712418,0.597660,34.943160,9.430861
1580,11.441341,0.699220,46.036469,9.433972
1581,14.912621,0.402340,40.321965,9.594000
1582,12.549020,0.398440,31.036851,9.600417
1583,12.427184,0.402340,36.369879,9.603167
1584,12.549020,0.398440,30.457008,9.604111
1585,11.239024,0.800780,55.184253,9.604917
1586,11.636364,0.601560,61.097124,9.609917
1587,12.000000,0.500000,46.997787,9.611139
1588,11.636364,0.601560,47.432670,9.611778
1589,12.487805,0.800780,45.128557,9.612056
1590,12.000000,1.000000,60.883497,9.614056
1591,14.000000,0.500000,39.147021,9.624667
1592,12.549020,0.398440,28.580148,9.636611
1593,10.000000,0.500000,47.501335,9.637556
1594,11.377778,0.703120,37.590600,9.638028
1595,12.427184,0.402340,30.708782,9.639083
1596,14.000000,0.500000,32.028687,9.647472
1597,12.427184,0.402340,29.091325,9.648944
1598,12.427184,0.402340,29.365988,9.657556
1599,12.871508,0.699220,38.155184,9.664472
1600,11.294118,0.796880,46.906233,9.665167
1601,13.298701,0.300780,28.152895,9.665556
1602,13.000000,1.000000,42.420081,9.675222
1603,11.000000,1.000000,43.678950,9.675944
1604,12.427184,0.402340,28.351263,9.678389
1605,13.298701,0.300780,28.992142,9.679694
1606,14.000000,0.500000,45.334554,9.684000
1607,12.000000,0.500000,32.951858,9.685194
1608,12.549020,0.398440,32.509346,9.687944
1609,14.961039,0.601560,31.235218,9.690528
1610,12.427184,0.402340,31.097887,9.695611
1611,11.294118,0.796880,38.162814,9.696556
1612,12.427184,0.402340,33.470665,9.702000
1613,14.000000,0.500000,40.390631,9.704389
1614,14.000000,0.500000,31.792172,9.705528
1615,12.000000,0.500000,39.078355,9.714222
1616,12.518337,1.597700,46.280613,9.715639
1617,16.623377,0.300780,24.979019,9.720750
1618,13.298701,0.300780,33.890288,9.722444
1619,12.000000,0.500000,28.892958,9.729500
1620,12.427184,0.402340,32.318608,9.729778
1621,13.617021,1.101600,39.345388,9.739639
1622,12.000000,1.000000,36.362249,9.743111
1623,12.549020,0.398440,36.743725,9.744528
1624,11.712418,0.597660,66.208896,9.766889
1625,10.000000,0.500000,67.605097,9.775583
1626,12.243478,0.898440,56.878004,9.779306
1627,12.427184,0.402340,29.907683,9.808583
1628,11.712418,0.597660,39.429313,9.809389
1629,12.549020,0.398440,33.058671,9.815361
1630,14.000000,0.500000,33.615625,9.818750
1631,12.800000,0.703120,36.804761,9.822194
1632,12.000000,0.500000,33.707179,9.824167
1633,14.912621,0.402340,37.247272,9.824417
1634,14.000000,0.500000,33.356222,9.830778
1635,13.298701,0.601560,33.638514,9.831917
1636,11.239024,0.800780,48.157473,9.833806
1637,12.487805,0.800780,67.467765,9.840806
1638,11.712418,0.597660,59.777218,9.841556
1639,11.712418,0.597660,46.662089,9.841889
1640,12.549020,0.398440,33.783474,9.843083
1641,13.298701,0.300780,26.680400,9.863250
1642,12.190476,0.902340,67.429618,9.876639
1643,13.000000,1.000000,34.851606,9.877500
1644,13.298701,0.300780,30.495155,9.883417
1645,14.985366,0.800780,54.940108,9.932417
1646,13.298701,0.300780,23.842222,9.932917
1647,12.427184,0.402340,33.516442,9.933028
1648,15.000000,1.000000,42.572671,9.940500
1649,12.000000,0.500000,37.338827,9.940806
1650,12.000000,0.500000,46.623941,9.945139
1651,13.298701,0.300780,27.199207,9.947139
1652,12.000000,0.500000,40.604257,9.959861
1653,11.441341,0.699220,49.347677,9.964333
1654,12.549020,0.398440,34.096284,9.966333
1655,13.298701,0.300780,26.138705,9.966583
1656,12.549020,0.398440,36.072328,9.988361
1657,11.441341,0.699220,51.720455,9.994111
1658,12.549020,0.398440,36.087587,9.994944
1659,11.636364,0.601560,30.846113,10.002083
1660,13.298701,0.300780,28.297856,10.003611
1661,12.243478,0.898440,91.706722,10.006556
1662,13.298701,0.300780,34.630350,10.011028
1663,13.736585,0.800780,46.684977,10.029000
1664,15.058824,0.398440,33.669032,10.029861
1665,12.000000,1.000000,43.938354,10.039306
1666,12.549020,0.398440,37.148089,10.048833
1667,12.190476,0.902340,38.155184,10.051639
1668,11.636364,0.601560,51.392386,10.052194
1669,11.636364,0.601560,32.005798,10.062639
1670,13.298701,0.300780,31.731136,10.063028
1671,12.300300,1.300800,34.851606,10.068472
1672,12.549020,0.398440,32.295720,10.068917
1673,13.298701,0.300780,23.231861,10.105917
1674,14.000000,0.500000,40.985733,10.109028
1675,13.298701,0.300780,26.489662,10.112167
1676,10.893617,1.101600,47.417411,10.125528
1677,12.549020,0.398440,43.030442,10.131194
1678,14.912621,0.402340,29.785611,10.132000
1679,12.731794,2.199200,328.252079,10.141472
1680,12.000000,0.500000,31.342031,10.160333
1681,11.441341,0.699220,42.542153,10.164944
1682,13.298701,0.300780,20.500496,10.178194
1683,13.298701,0.300780,37.094682,10.179028
1684,9.974026,0.300780,28.152895,10.180278
1685,12.871508,0.699220,40.550851,10.191833
1686,12.000000,0.500000,37.705043,10.204694
1687,14.000000,0.500000,44.708934,10.230639
1688,12.549020,0.398440,37.827115,10.236194
1689,11.712418,0.597660,43.900206,10.237444
1690,11.239024,0.800780,72.175174,10.238167
1691,12.122563,1.402300,53.658350,10.238583
1692,12.549020,0.398440,42.633707,10.239889
1693,11.239024,0.800780,51.773861,10.240417
1694,12.000000,1.000000,60.997940,10.240861
1695,10.000000,0.500000,24.780652,10.242694
1696,11.531532,1.300800,43.572137,10.248333
1697,11.674267,1.199200,62.050813,10.251556
1698,12.549020,0.398440,39.002060,10.254667
1699,12.000000,0.500000,31.708248,10.266083
1700,13.298701,0.300780,27.969787,10.267000
1701,13.298701,0.300780,33.066300,10.270556
1702,12.508143,1.199200,36.133364,10.271056
1703,13.385621,0.597660,35.202564,10.273222
1704,11.712418,0.597660,58.426795,10.274250
1705,11.712418,0.597660,33.844511,10.274528
1706,12.000000,0.500000,29.236286,10.274889
1707,13.298701,0.300780,32.944228,10.279306
1708,13.837838,1.300800,45.876249,10.283278
1709,12.871508,0.699220,40.123598,10.283694
1710,13.342020,1.199200,55.504692,10.284056
1711,13.298701,0.300780,24.330510,10.302500
1712,12.000000,0.500000,38.437476,10.308611
1713,12.000000,1.000000,41.771572,10.308917
1714,12.243478,0.898440,43.869688,10.327528
1715,12.487805,0.800780,47.928588,10.328000
1716,12.549020,0.398440,36.324102,10.332222
1717,13.298701,0.300780,29.106584,10.346472
1718,9.974026,0.601560,37.651637,10.351500
1719,11.409471,1.402300,58.754864,10.351917
1720,12.243478,0.898440,45.822843,10.352500
1721,14.985366,0.800780,33.913176,10.358944
1722,12.156425,1.398400,39.787900,10.369722
1723,11.636364,0.601560,39.261463,10.371250
1724,13.298701,0.300780,30.251011,10.378944
1725,13.298701,0.300780,28.023194,10.383694
1726,11.863415,1.601600,97.695888,10.396861
1727,12.871508,1.398400,43.236439,10.397917
1728,14.000000,0.500000,34.668498,10.398639
1729,12.549020,0.398440,31.296254,10.399167
1730,12.000000,0.500000,33.913176,10.406778
1731,12.000000,0.500000,28.923476,10.407639
1732,12.000000,0.500000,36.804761,10.410417
1733,11.636364,0.601560,39.215686,10.430333
1734,12.427184,0.402340,36.194400,10.430611
1735,12.000000,0.500000,36.202029,10.431750
1736,11.674267,1.199200,48.737316,10.432278
1737,13.298701,0.601560,38.513771,10.432778
1738,11.636364,0.601560,38.338293,10.442139
1739,12.427184,0.402340,32.936599,10.443667
1740,13.298701,0.601560,35.950256,10.447972
1741,13.298701,0.300780,30.670634,10.448389
1742,14.000000,0.500000,35.523003,10.448667
1743,12.156425,1.398400,53.543908,10.460444
1744,14.301676,0.699220,31.212329,10.461722
1745,15.058824,0.398440,31.197070,10.465361
1746,12.549020,0.398440,31.921874,10.466333
1747,13.298701,0.601560,35.622187,10.467611
1748,12.549020,0.398440,34.264134,10.468472
1749,12.000000,0.500000,34.348058,10.475694
1750,12.000000,0.500000,34.012360,10.477167
1751,11.239024,0.800780,45.967803,10.481222
1752,11.441341,0.699220,43.907836,10.488472
1753,11.712418,0.597660,54.062715,10.528222
1754,12.549020,0.398440,34.683757,10.529806
1755,10.039216,0.398440,44.487678,10.530417
1756,14.000000,1.000000,57.160296,10.530611
1757,13.837838,1.300800,44.899672,10.534389
1758,12.000000,0.500000,37.003128,10.538389
1759,13.298701,0.300780,39.551385,10.540111
1760,11.000000,1.000000,46.463722,10.545167
1761,11.674267,1.199200,38.513771,10.545500
1762,13.298701,0.601560,39.749752,10.563444
1763,12.190476,0.902340,49.698634,10.563667
1764,9.974026,0.300780,28.313115,10.563972
1765,11.082251,0.902340,40.146487,10.564778
1766,13.298701,0.300780,31.479362,10.565278
1767,14.301676,0.699220,42.282750,10.569667
1768,13.298701,0.300780,21.553368,10.590528
1769,13.298701,0.601560,36.957351,10.592694
1770,12.754448,1.097700,37.979706,10.602389
1771,12.300300,1.300800,41.733425,10.602833
1772,13.000000,1.000000,56.473640,10.603556
1773,12.871508,0.699220,30.159457,10.604806
1774,11.712418,0.597660,40.878920,10.608139
1775,13.298701,0.300780,30.609598,10.616056
1776,12.000000,0.500000,34.866865,10.616806
1777,12.427184,0.402340,42.786297,10.631444
1778,12.000000,0.500000,35.324636,10.631833
1779,12.427184,0.402340,29.587243,10.651861
1780,12.000000,0.500000,44.350347,10.658306
1781,12.000000,0.500000,47.211414,10.662611
1782,13.298701,0.300780,33.646143,10.691750
1783,13.298701,0.300780,33.226520,10.705694
1784,13.298701,0.300780,26.329442,10.705833
1785,13.298701,0.300780,31.464103,10.710556
1786,12.549020,0.398440,25.337606,10.722222
1787,12.000000,0.500000,25.131609,10.724889
1788,12.549020,0.796880,53.238727,10.734056
1789,14.000000,0.500000,34.073396,10.734861
1790,14.000000,0.500000,36.949722,10.735500
1791,12.000000,0.500000,42.206455,10.735861
1792,14.000000,0.500000,25.864042,10.740250
1793,12.549020,0.398440,27.847715,10.752500
1794,12.549020,0.398440,43.221180,10.754722
1795,12.427184,0.402340,30.449378,10.756861
1796,13.298701,0.300780,30.037385,10.761639
1797,11.636364,0.601560,30.991073,10.766111
1798,9.974026,0.300780,33.577478,10.776083
1799,12.549020,0.398440,40.840772,10.777028
1800,12.000000,0.500000,33.440146,10.778056
1801,9.974026,0.300780,33.371481,10.781306
1802,11.636364,0.601560,43.495842,10.782694
1803,13.298701,0.300780,27.916381,10.788139
1804,14.912621,0.402340,44.396124,10.794000
1805,12.000000,0.500000,36.614023,10.797889
1806,14.000000,0.500000,33.646143,10.804861
1807,14.000000,0.500000,32.333867,10.805722
1808,11.441341,0.699220,50.118257,10.806750
1809,12.487805,0.800780,39.108873,10.808694
1810,12.000000,0.500000,32.738231,10.814889
1811,13.298701,0.300780,42.053864,10.816111
1812,13.298701,0.601560,45.754177,10.821583
1813,14.000000,0.500000,37.529564,10.822667
1814,14.301676,0.699220,41.741054,10.823389
1815,12.549020,0.398440,35.599298,10.824306
1816,12.243478,0.898440,32.318608,10.828083
1817,12.549020,0.796880,34.195468,10.834889
1818,13.736585,1.601600,64.476997,10.835750
1819,14.000000,1.500000,41.222248,10.836972
1820,14.469565,0.898440,53.643091,10.838972
1821,12.871508,0.699220,35.233082,10.849056
1822,12.000000,0.500000,30.960555,10.852444
1823,14.469565,0.898440,53.383688,10.866556
1824,12.427184,0.402340,35.790036,10.867056
1825,12.549020,0.398440,28.076600,10.872944
1826,14.000000,0.500000,44.769970,10.880667
1827,13.298701,0.300780,23.895628,10.881500
1828,13.298701,0.300780,32.028687,10.888111
1829,12.427184,0.402340,33.737697,10.891444
1830,12.549020,0.796880,36.026551,10.897944
1831,13.069069,1.300800,63.675898,10.901639
1832,15.058824,0.398440,33.005264,10.902083
1833,13.356522,0.898440,36.781872,10.902361
1834,12.427184,0.402340,25.505455,10.902694
1835,12.000000,0.500000,27.588312,10.905528
1836,12.000000,0.500000,30.327306,10.906167
1837,11.377778,0.703120,50.766766,10.908306
1838,11.674267,1.199200,44.579232,10.922222
1839,13.298701,0.300780,29.243915,10.929528
1840,14.000000,0.500000,37.048905,10.930528
1841,11.294118,0.796880,35.652705,10.931417
1842,12.000000,0.500000,38.628214,10.936111
1843,12.487805,0.800780,51.262684,10.936333
1844,12.000000,0.500000,55.237659,10.941444
1845,11.636364,0.601560,38.948653,10.944833
1846,13.342020,1.199200,50.553140,10.945694
1847,13.736585,0.800780,48.706798,10.947750
1848,14.000000,0.500000,30.968185,10.949278
1849,12.427184,0.402340,35.790036,10.952139
1850,11.801418,1.101600,48.088808,10.952750
1851,12.000000,0.500000,34.279393,10.962167
1852,12.549020,0.398440,28.969253,10.963222
1853,12.427184,0.402340,30.731670,10.971028
1854,11.636364,0.601560,38.086519,10.972222
1855,13.298701,0.300780,31.219959,10.973278
