mros-visit1-aa1510
Whole Night (hrs): 11.875000		SleepStage2 (hrs): 3.225000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1251,12.000000,0.500000,49.408713,6.551194
1252,12.000000,0.500000,65.880827,6.553528
1253,12.427184,0.402340,52.574960,6.556444
1254,11.531532,1.300800,69.535363,6.557083
1255,10.568807,1.703100,55.207141,6.561083
1256,9.974026,0.300780,40.512703,6.562000
1257,12.000000,0.500000,46.204318,6.562167
1258,11.636364,0.601560,47.226673,6.562417
1259,13.298701,0.300780,40.405890,6.566944
1260,12.427184,0.402340,35.812924,6.569000
1261,12.487805,0.800780,98.588540,6.571750
1262,13.000000,1.000000,87.479973,6.575111
1263,13.356522,0.898440,44.235904,6.590361
1264,11.441341,1.398400,77.271687,6.590694
1265,12.000000,0.500000,43.160143,6.592722
1266,12.427184,0.402340,43.434806,6.597833
1267,12.549020,0.398440,33.386740,6.598222
1268,13.298701,0.300780,53.482872,6.602056
1269,11.712418,0.597660,45.464256,6.606278
1270,12.549020,0.398440,55.214771,6.611056
1271,12.000000,1.000000,78.889143,6.611194
1272,9.974026,0.300780,22.819867,6.614972
1273,14.000000,0.500000,43.030442,6.618250
1274,12.427184,0.402340,38.559548,6.618583
1275,14.175896,1.199200,80.972000,6.622083
1276,12.549020,0.398440,35.515373,6.624583
1277,11.000000,1.000000,63.187610,6.630056
1278,12.467532,1.203100,67.719539,6.630667
1279,13.736585,0.800780,56.275273,6.636667
1280,11.712418,0.597660,42.595560,6.637111
1281,12.190476,0.902340,75.249866,6.638944
1282,10.011173,0.699220,51.125353,6.639306
1283,12.000000,0.500000,44.724193,6.640083
1284,12.549020,0.398440,37.491417,6.643972
1285,13.298701,0.300780,36.049439,6.644583
1286,13.298701,0.300780,39.833677,6.651944
1287,12.000000,0.500000,32.837415,6.652083
1288,12.549020,0.398440,38.818952,6.653417
1289,11.636364,0.601560,69.367514,6.655250
1290,11.801418,1.101600,97.383078,6.655528
1291,11.636364,0.601560,29.564355,6.656028
1292,12.427184,0.402340,47.295338,6.662972
1293,12.000000,0.500000,36.247807,6.668500
1294,13.298701,0.300780,47.562371,6.675139
1295,13.298701,0.300780,28.610666,6.676472
1296,12.549020,0.398440,45.281147,6.677167
1297,13.298701,0.300780,35.729000,6.677750
1298,12.000000,1.000000,48.226139,6.680278
1299,12.549020,0.398440,33.348592,6.681472
1300,15.058824,0.796880,50.621805,6.685306
1301,12.754448,1.097700,68.947890,6.687583
1302,9.974026,0.300780,38.628214,6.691083
1303,12.549020,0.398440,34.882124,6.692361
1304,12.549020,0.398440,44.220645,6.695583
1305,12.549020,0.398440,35.263600,6.695778
1306,13.298701,0.601560,53.017472,6.696111
1307,13.298701,0.300780,45.227741,6.697778
1308,16.000000,0.500000,42.458228,6.698250
1309,12.487805,0.800780,64.393072,6.700500
1310,12.549020,0.398440,44.380865,6.700861
1311,11.712418,0.597660,50.194553,6.701194
1312,12.549020,0.398440,53.299763,6.703222
1313,11.636364,0.601560,43.671321,6.706500
1314,11.239024,0.800780,55.664912,6.709139
1315,11.712418,0.597660,51.850156,6.711139
1316,12.000000,0.500000,47.264820,6.711528
1317,11.441341,0.699220,57.824063,6.711694
1318,12.000000,0.500000,35.698482,6.711972
1319,12.000000,0.500000,61.318379,6.713000
1320,12.243478,0.898440,98.397803,6.713750
1321,12.871508,0.699220,54.924849,6.718778
1322,12.754448,1.097700,87.327382,6.720222
1323,14.000000,0.500000,50.225071,6.720556
1324,11.239024,0.800780,52.521553,6.721472
1325,14.912621,0.402340,40.146487,6.723167
1326,12.549020,0.398440,35.103380,6.723750
1327,11.636364,0.601560,52.773327,6.724167
1328,11.712418,0.597660,40.764477,6.724611
1329,15.058824,0.398440,42.893111,6.728472
1330,12.000000,0.500000,52.178225,6.729556
1331,13.342020,1.199200,89.227131,6.729722
1332,11.712418,0.597660,60.883497,6.730778
1333,12.427184,0.402340,43.327993,6.736444
1334,12.427184,0.402340,38.307774,6.738250
1335,12.000000,0.500000,49.729152,6.739056
1336,12.549020,0.398440,48.645762,6.739250
1337,11.712418,0.597660,61.539635,6.742167
1338,11.441341,0.699220,70.138094,6.745333
1339,9.974026,0.601560,47.562371,6.745833
1340,11.636364,0.601560,46.814679,6.746111
1341,12.800000,0.703120,51.155871,6.747194
1342,10.039216,0.398440,34.157321,6.748056
1343,12.000000,1.000000,39.826047,6.748194
1344,12.000000,0.500000,46.952010,6.749556
1345,9.941748,0.402340,41.733425,6.750944
1346,14.301676,0.699220,52.849622,6.752361
1347,11.239024,0.800780,47.791257,6.755417
1348,12.549020,0.398440,36.652171,6.755917
1349,12.000000,0.500000,46.440833,6.757111
1350,12.000000,1.000000,50.865949,6.757667
1351,9.974026,0.300780,25.490196,6.761583
1352,9.974026,0.300780,33.218891,6.762056
1353,12.487805,0.800780,56.336309,6.762417
1354,12.115226,1.898400,58.075837,6.766944
1355,13.342020,1.199200,66.605631,6.767500
1356,12.549020,0.796880,59.044785,6.768083
1357,13.385621,0.597660,47.234302,6.772167
1358,12.549020,0.398440,43.106737,6.772583
1359,9.974026,0.300780,36.476692,6.773000
1360,12.754448,1.097700,80.148013,6.775778
1361,12.000000,0.500000,46.272984,6.777111
1362,11.377778,0.703120,50.820172,6.780389
1363,15.058824,0.398440,49.080644,6.780694
1364,12.427184,0.402340,43.465324,6.812000
1365,9.974026,0.300780,36.285954,6.814778
1366,13.298701,0.300780,34.233616,6.816917
1367,12.549020,0.398440,35.194934,6.821139
1368,13.385621,0.597660,53.994049,6.830583
1369,11.181609,1.699200,84.199283,6.833528
1370,12.000000,1.000000,67.673762,6.834056
1371,10.000000,0.500000,47.501335,6.837500
1372,13.298701,0.902340,86.213474,6.837694
1373,11.531532,1.300800,91.165026,6.838139
1374,12.800000,0.703120,55.832761,6.838722
1375,10.840391,1.199200,56.763561,6.844861
1376,12.000000,0.500000,62.241550,6.845250
1377,10.893617,1.101600,54.779889,6.845528
1378,11.239024,0.800780,41.054398,6.850222
1379,13.770171,1.597700,87.273976,6.854250
1380,12.000000,0.500000,45.433738,6.855667
1381,11.441341,0.699220,85.969329,6.863417
1382,11.377778,0.703120,56.832227,6.864278
1383,9.974026,0.300780,56.206607,6.866583
1384,12.427184,0.402340,33.974212,6.868028
1385,12.000000,0.500000,53.727016,6.868278
1386,11.712418,0.597660,62.088960,6.873556
1387,13.298701,0.300780,41.695277,6.873861
1388,12.800000,0.703120,58.625162,6.874417
1389,12.000000,0.500000,66.521706,6.875917
1390,11.239024,0.800780,85.397116,6.878417
1391,13.298701,0.601560,53.284504,6.878889
1392,14.912621,0.402340,42.786297,6.879417
1393,11.441341,0.699220,53.734646,6.880028
1394,13.298701,0.300780,37.888151,6.880806
1395,11.712418,0.597660,57.007706,6.882167
1396,12.000000,1.000000,61.791409,6.889028
1397,9.974026,0.300780,51.613642,6.896111
1398,12.427184,0.402340,40.863661,6.896722
1399,12.871508,0.699220,48.813611,6.897722
1400,12.871508,0.699220,52.536812,6.898000
1401,11.712418,0.597660,38.048371,6.898500
1402,11.674267,1.199200,83.772030,6.899611
1403,12.549020,0.398440,34.325170,6.900306
1404,12.000000,0.500000,39.383536,6.902194
1405,11.082251,0.902340,55.657282,6.902417
1406,10.039216,0.398440,41.565576,6.905139
1407,11.636364,0.601560,52.651255,6.906667
1408,11.674267,1.199200,57.824063,6.909167
1409,12.871508,0.699220,58.739605,6.909667
1410,12.549020,0.398440,35.500114,6.909889
1411,12.427184,0.402340,46.730755,6.910528
1412,12.427184,0.402340,37.758450,6.910667
1413,12.549020,0.398440,54.573892,6.912167
1414,12.549020,0.398440,44.525826,6.917667
1415,12.549020,0.796880,62.088960,6.918639
1416,11.636364,0.601560,48.714427,6.919167
1417,12.000000,0.500000,54.329747,6.919389
1418,13.298701,0.300780,35.759518,6.919861
1419,13.298701,0.300780,35.927367,6.921222
1420,14.000000,0.500000,38.315404,6.921944
1421,14.301676,0.699220,44.953079,6.922278
1422,10.000000,0.500000,44.617380,6.929889
1423,10.726257,1.398400,51.361868,6.933278
1424,11.674267,1.199200,56.435492,6.935750
1425,14.000000,0.500000,37.079423,6.936194
1426,10.893617,1.101600,46.311131,6.936389
1427,12.000000,0.500000,45.647364,6.937278
1428,14.301676,0.699220,45.197223,6.944889
1429,11.441341,0.699220,53.521019,6.946000
1430,12.156425,1.398400,66.216526,6.947500
1431,12.549020,0.398440,56.710155,6.948000
1432,11.636364,0.601560,48.508431,6.956500
1433,12.549020,0.398440,40.733959,6.959250
1434,11.409471,1.402300,56.733043,6.959778
1435,12.000000,0.500000,41.062028,6.960861
1436,11.712418,0.597660,43.869688,6.961194
1437,10.000000,0.500000,50.080110,6.961500
1438,14.000000,1.500000,53.833829,6.964139
1439,12.000000,0.500000,36.774243,6.964972
1440,13.298701,0.300780,28.320745,6.966111
1441,11.377778,0.703120,50.232700,6.966361
1442,12.000000,0.500000,47.859922,6.966694
1443,14.000000,0.500000,41.336690,6.967167
1444,11.712418,0.597660,41.756313,6.967389
1445,11.636364,0.601560,52.933547,6.968194
1446,11.441341,0.699220,47.508965,6.969444
1447,12.800000,0.703120,71.656367,6.969972
1448,12.000000,0.500000,46.044099,6.970306
1449,12.487805,0.800780,72.503243,6.973861
1450,12.508143,1.199200,68.230716,6.974389
1451,11.674267,1.199200,57.106889,6.981417
1452,12.000000,0.500000,47.478447,6.986222
1453,9.990244,0.800780,58.907454,6.986500
1454,13.298701,0.902340,50.034333,6.989417
1455,12.000000,0.500000,45.471885,6.991167
1456,12.549020,0.398440,42.153048,6.993417
1457,12.549020,0.398440,37.460899,6.995278
1458,12.549020,0.398440,40.024414,6.995972
1459,12.427184,0.402340,34.912642,6.996861
1460,12.549020,0.398440,37.865263,6.997250
1461,14.000000,0.500000,43.984131,6.997556
1462,11.333333,1.500000,71.381704,6.997806
1463,13.298701,0.300780,33.333333,6.999778
1464,13.298701,0.300780,46.936751,7.001083
1465,13.385621,0.597660,66.826886,7.004528
1466,14.301676,0.699220,46.280613,7.004861
1467,13.298701,0.300780,43.450065,7.007472
1468,12.000000,0.500000,50.446326,7.008472
1469,12.549020,0.398440,46.074617,7.019111
1470,11.636364,0.601560,59.296559,7.020889
1471,12.427184,0.402340,46.295872,7.022333
1472,12.549020,0.398440,38.689250,7.026806
1473,12.549020,0.398440,51.140612,7.027722
1474,13.298701,0.300780,40.779736,7.034861
1475,11.082251,0.902340,44.029908,7.036500
1476,11.636364,0.601560,56.710155,7.038583
1477,11.239024,0.800780,50.667582,7.038806
1478,13.736585,0.800780,61.104753,7.040194
1479,11.239024,0.800780,43.900206,7.042028
1480,12.487805,0.800780,55.489433,7.044694
1481,12.243478,0.898440,73.891814,7.045500
1482,12.300300,1.300800,59.616999,7.050667
1483,12.549020,0.398440,48.149844,7.052361
1484,11.636364,0.601560,44.571603,7.055417
1485,13.298701,0.300780,33.104448,7.057500
1486,9.974026,0.300780,46.753643,7.059083
1487,12.427184,0.402340,37.094682,7.060194
1488,11.239024,0.800780,50.179294,7.060417
1489,9.941748,0.402340,52.643626,7.060750
1490,12.835655,1.402300,52.582589,7.060889
1491,12.000000,0.500000,53.620203,7.066778
1492,13.298701,0.300780,42.236973,7.068528
1493,11.674267,1.199200,76.462959,7.069917
1494,15.058824,0.398440,33.051041,7.079167
1495,12.427184,0.402340,31.960021,7.079778
1496,11.106291,1.800800,75.288014,7.084417
1497,12.000000,0.500000,37.842374,7.088139
1498,12.904065,2.402300,128.519112,7.102278
1499,14.000000,0.500000,47.974365,7.103028
1500,13.000000,1.000000,64.538033,7.103333
1501,12.000000,0.500000,58.182650,7.104250
1502,13.069069,1.300800,55.313954,7.104861
1503,11.239024,0.800780,54.825666,7.105917
1504,13.298701,0.300780,36.591135,7.111722
1505,11.082251,0.902340,68.688487,7.112139
1506,12.549020,0.398440,45.777066,7.114056
1507,13.000000,1.000000,96.765087,7.120167
1508,12.549020,0.398440,54.444190,7.125556
1509,12.243478,0.898440,56.771191,7.142639
1510,15.058824,0.597660,44.388495,7.143278
1511,10.039216,0.398440,44.708934,7.144028
1512,13.298701,0.300780,42.092012,7.151472
1513,9.974026,0.300780,53.406577,7.153139
1514,13.298701,0.300780,34.340429,7.164806
1515,11.181609,1.699200,65.186542,7.174889
1516,12.487805,0.800780,76.501106,7.175972
1517,12.549020,0.398440,39.917601,7.177222
1518,13.298701,0.601560,62.043183,7.180333
1519,11.636364,0.601560,77.317464,7.200000
1520,13.298701,0.300780,28.648814,7.207028
1521,11.239024,0.800780,55.062181,7.214167
1522,10.893617,1.101600,80.071717,7.217694
1523,11.712418,0.597660,50.110628,7.223639
1524,11.712418,0.597660,84.756237,7.230917
1525,11.712418,0.597660,64.476997,7.233500
1526,13.298701,0.601560,65.819791,7.257778
1527,11.130435,0.898440,226.459144,7.272444
1528,12.549020,0.398440,94.102388,7.274806
1529,10.000000,0.500000,83.321889,7.278667
1530,12.549020,0.398440,32.532235,7.281694
1531,12.549020,0.398440,43.038071,7.288333
1532,11.441341,0.699220,63.218128,7.299111
1533,12.549020,0.398440,47.158007,7.312250
1534,13.385621,0.597660,57.839322,7.319750
1535,12.549020,0.398440,35.713741,7.322861
1536,11.636364,0.601560,65.217060,7.326806
1537,12.000000,0.500000,45.273518,7.331417
1538,13.298701,0.300780,39.642939,7.342444
1539,12.549020,0.398440,48.615244,7.365167
1540,12.427184,0.402340,45.014115,7.367833
1541,10.696379,1.402300,75.593194,7.380889
1542,13.298701,0.300780,26.962692,7.396917
1543,12.549020,0.398440,37.895781,7.420778
1544,13.298701,0.300780,32.539864,7.441222
1545,12.243478,0.898440,67.132067,7.452028
1546,12.000000,0.500000,33.859770,7.497778
1547,11.441341,0.699220,65.369650,7.507389
1548,12.549020,0.398440,37.148089,7.539750
1549,12.427184,0.402340,40.184634,7.546306
1550,11.082251,0.902340,199.031052,7.624556
1551,12.000000,0.500000,93.087663,7.626194
1552,13.298701,0.300780,35.164416,7.626583
1553,11.000000,1.000000,99.107347,7.647833
1554,11.441341,1.398400,105.012589,7.648694
1555,11.239024,0.800780,82.230869,7.659667
1556,12.549020,0.398440,62.409400,7.665722
1557,12.000000,0.500000,47.608148,7.667083
1558,12.000000,0.500000,55.336843,7.685472
1559,12.000000,0.500000,61.135271,7.690444
1560,12.000000,1.500000,77.233539,7.711778
1561,12.427184,0.402340,63.118944,7.713111
1562,11.712418,0.597660,64.469368,7.721556
1563,10.893617,1.101600,142.641337,7.735611
1564,11.712418,0.597660,94.323644,7.736194
1565,12.000000,0.500000,78.332189,7.738111
1566,13.000000,1.000000,54.947738,7.742472
1567,13.298701,0.300780,40.756847,7.750528
1568,12.549020,0.398440,48.393988,7.751111
1569,12.000000,0.500000,40.367742,7.767917
1570,13.356522,0.898440,56.588083,7.779944
1571,12.000000,0.500000,69.497215,7.783833
1572,11.130435,0.898440,68.932631,7.784583
1573,12.549020,0.398440,45.799954,7.789194
1574,13.298701,0.300780,32.074464,7.790944
1575,11.441341,0.699220,58.976120,7.791139
1576,12.000000,0.500000,61.348898,7.791833
1577,12.709220,1.101600,56.885634,7.810056
1578,11.636364,0.601560,52.338445,7.817417
1579,12.122563,1.402300,93.072404,7.819972
1580,13.298701,0.300780,66.582742,7.823861
1581,11.239024,0.800780,100.663767,7.824250
1582,11.712418,0.597660,79.049363,7.833000
1583,13.298701,0.300780,29.251545,7.837972
1584,12.427184,0.402340,48.264286,7.841028
1585,12.871508,0.699220,62.775616,7.843056
1586,13.298701,0.300780,41.153582,7.844806
1587,9.974026,0.300780,43.831540,7.845917
1588,11.636364,0.601560,55.596246,7.847278
1589,9.941748,0.402340,90.882734,7.855194
1590,13.298701,0.300780,61.905852,7.855833
1591,12.000000,0.500000,56.176089,7.868639
1592,13.298701,0.300780,53.185321,7.870944
1593,11.441341,0.699220,140.901808,7.876861
1594,12.156425,1.398400,87.777523,7.878194
1595,11.636364,0.601560,67.948425,7.879361
1596,9.974026,0.601560,66.651408,7.885750
1597,13.298701,0.300780,53.528649,7.886583
1598,11.441341,0.699220,42.320897,7.902167
1599,13.298701,0.300780,32.425422,7.908833
1600,11.000000,2.000000,79.125658,7.913611
1601,13.298701,0.300780,47.707332,7.914639
1602,11.843416,1.097700,71.297780,7.914889
1603,9.974026,0.300780,43.648432,7.916111
1604,12.000000,0.500000,55.321584,7.926722
1605,11.000000,2.000000,126.260777,7.927806
1606,12.427184,0.402340,49.607080,7.930667
1607,12.000000,0.500000,54.467079,7.935972
1608,14.000000,0.500000,48.737316,7.939861
1609,11.239024,1.601600,92.408637,7.951667
1610,12.871508,0.699220,52.964065,7.952278
1611,11.531532,1.300800,80.170901,7.958250
1612,13.665480,1.097700,61.524376,7.959056
1613,12.754448,1.097700,66.681926,7.959472
1614,11.441341,0.699220,54.741741,7.960028
1615,11.712418,0.597660,59.739071,7.965444
1616,11.441341,0.699220,82.475013,7.974667
1617,14.000000,0.500000,35.591669,7.975528
1618,13.298701,0.300780,36.179141,7.979278
1619,11.735144,2.300800,117.395285,7.984722
1620,12.190476,0.902340,54.886702,8.002417
1621,12.000000,0.500000,50.606546,8.002694
1622,12.549020,0.398440,49.568933,8.013222
1623,12.549020,0.398440,69.741360,8.014583
1624,14.000000,1.000000,77.164874,8.026417
1625,14.301676,0.699220,52.635996,8.035972
1626,12.400000,2.500000,86.175326,8.036639
1627,12.487805,1.601600,91.599908,8.038333
1628,12.487805,0.800780,51.117723,8.038889
1629,11.039014,1.902300,106.736858,8.039639
1630,15.058824,0.398440,47.547112,8.043889
1631,11.770115,1.699200,76.348516,8.044167
1632,11.712418,0.597660,40.741588,8.049250
1633,12.000000,0.500000,61.753262,8.049500
1634,11.000000,1.000000,72.518502,8.056056
1635,11.636364,0.601560,66.376745,8.068389
1636,13.356522,0.898440,43.663691,8.068917
1637,10.011173,0.699220,54.375525,8.069889
1638,11.636364,0.601560,49.973297,8.070833
1639,12.000000,1.000000,68.162051,8.071111
1640,11.636364,0.601560,68.184939,8.080056
1641,12.487805,1.601600,78.606851,8.082833
1642,13.000000,1.000000,79.079881,8.087639
1643,11.674267,1.199200,85.450523,8.089806
1644,11.000000,1.000000,71.854734,8.093778
1645,11.712418,0.597660,53.902495,8.094889
1646,12.427184,0.402340,41.306172,8.096722
1647,11.000000,1.000000,74.982834,8.099833
1648,12.549020,0.398440,53.170062,8.109250
1649,12.300300,1.300800,86.549172,8.112000
1650,9.974026,0.300780,47.562371,8.117222
1651,10.893617,1.101600,82.322423,8.117639
1652,12.000000,0.500000,47.585260,8.124583
1653,13.298701,0.300780,40.611887,8.127417
1654,12.000000,0.500000,61.364157,8.129417
1655,12.549020,0.398440,38.452735,8.145917
1656,13.298701,0.300780,43.221180,8.146194
1657,13.298701,0.300780,58.197910,8.147583
1658,14.000000,0.500000,45.899138,8.152694
1659,13.069069,1.300800,56.519417,8.159639
1660,11.636364,0.601560,46.036469,8.162194
1661,9.941748,0.402340,45.944915,8.165250
1662,13.356522,0.898440,51.812009,8.170361
1663,13.298701,0.300780,41.962310,8.182583
1664,11.801418,1.101600,82.162203,8.184694
1665,13.112195,1.601600,91.287098,8.187500
1666,10.932384,1.097700,74.952316,8.199111
1667,12.000000,0.500000,46.570535,8.202778
1668,14.000000,0.500000,41.016251,8.203000
1669,13.000000,1.000000,54.535744,8.203333
1670,13.342020,1.199200,93.270771,8.205194
1671,13.770171,1.597700,70.649271,8.206278
1672,11.674267,1.199200,91.493095,8.207528
1673,12.000000,0.500000,54.261082,8.210222
1674,12.000000,0.500000,48.485542,8.211528
1675,12.000000,0.500000,43.587396,8.217444
1676,12.000000,0.500000,45.265888,8.221111
1677,12.835655,1.402300,96.787976,8.227833
1678,12.000000,0.500000,54.871443,8.231056
1679,12.871508,0.699220,100.122072,8.232972
1680,10.884354,2.296900,160.036622,8.233222
1681,12.427184,0.402340,51.026169,8.242611
1682,13.736585,0.800780,65.972381,8.243278
1683,10.805195,1.203100,91.378653,8.245389
1684,11.239024,1.601600,255.046921,8.257694
1685,9.941748,0.402340,90.753033,8.308861
1686,12.122563,1.402300,167.032883,8.316861
1687,11.377778,0.703120,125.650416,8.321222
1688,13.000000,1.000000,154.573892,8.331944
1689,10.795181,1.296900,127.473869,8.334889
1690,11.441341,0.699220,72.884718,8.361472
1691,11.636364,0.601560,84.565499,8.362556
1692,11.712418,0.597660,86.564431,8.370917
1693,11.000000,1.000000,50.934615,8.381000
1694,11.000000,1.000000,67.109178,8.387194
1695,11.636364,0.601560,49.469749,8.387639
1696,11.712418,0.597660,46.913863,8.391278
1697,12.000000,0.500000,51.766232,8.395528
1698,11.130435,0.898440,53.818570,8.396833
1699,11.239024,0.800780,56.290532,8.401611
1700,12.549020,0.398440,43.121996,8.407111
1701,9.974026,0.300780,40.459297,8.410389
1702,12.000000,0.500000,48.157473,8.415083
1703,14.000000,0.500000,47.669184,8.416806
1704,9.974026,0.300780,67.231250,8.417278
1705,12.243478,0.898440,76.752880,8.418194
1706,11.712418,0.597660,60.875868,8.419111
1707,14.000000,0.500000,51.659419,8.421250
1708,12.549020,0.398440,52.513924,8.424167
1709,13.298701,0.601560,62.569619,8.425972
1710,12.000000,0.500000,56.420233,8.429056
1711,12.709220,1.101600,95.239185,8.434222
1712,11.420074,2.101600,91.866941,8.435806
1713,12.427184,0.402340,42.999924,8.438111
1714,12.000000,0.500000,67.765316,8.439833
1715,11.333333,1.500000,66.369116,8.440444
1716,11.200000,2.500000,106.187533,8.442833
1717,12.549020,0.398440,59.723812,8.443972
1718,12.666667,1.500000,76.211185,8.444833
1719,14.000000,0.500000,62.340734,8.445972
1720,14.469565,0.898440,67.757687,8.468750
1721,12.000000,0.500000,42.015717,8.470028
1722,13.108434,1.296900,70.908675,8.472111
1723,10.039216,0.398440,33.150225,8.476389
1724,11.239024,0.800780,53.040360,8.480889
1725,15.058824,0.398440,41.611353,8.486250
1726,12.549020,0.398440,39.246204,8.492778
1727,12.871508,0.699220,82.215610,8.493889
1728,12.549020,0.398440,48.836500,8.505722
1729,14.301676,0.699220,43.701839,8.508417
1730,12.427184,0.402340,54.955367,8.510333
1731,12.549020,0.398440,47.646296,8.511556
1732,11.441341,0.699220,46.280613,8.512639
1733,9.941748,0.402340,41.351949,8.514417
1734,12.243478,0.898440,61.768521,8.516889
1735,11.000000,1.000000,71.458000,8.517472
1736,14.000000,0.500000,50.209812,8.518611
1737,11.333333,1.500000,80.758373,8.519472
1738,12.427184,0.402340,42.710002,8.523944
1739,13.385621,0.597660,42.229343,8.536056
1740,11.743119,1.703100,58.197910,8.536500
1741,13.298701,0.601560,57.244221,8.538611
1742,14.000000,0.500000,69.245441,8.543028
1743,12.549020,0.398440,57.457847,8.543833
1744,11.674267,1.199200,67.071031,8.551694
1745,11.636364,0.601560,46.562905,8.557000
1746,12.427184,0.402340,47.188525,8.558167
1747,11.130435,0.898440,83.703365,8.558500
1748,9.974026,0.300780,46.326390,8.565139
1749,13.298701,0.300780,36.926833,8.566583
1750,12.709220,1.101600,104.364080,8.594417
1751,12.300300,1.300800,103.860533,8.608444
1752,11.039014,1.902300,72.503243,8.628667
1753,13.298701,0.300780,48.706798,8.629833
1754,11.130435,0.898440,69.787137,8.632667
1755,9.941748,0.402340,71.915770,8.638306
1756,13.298701,0.601560,53.704128,8.650278
1757,11.061728,1.898400,68.162051,8.651750
1758,13.298701,0.300780,33.401999,8.652972
1759,12.549020,0.398440,63.828489,8.661056
1760,11.636364,0.601560,68.055238,8.666500
1761,13.298701,0.300780,35.637446,8.667861
1762,10.762763,1.300800,99.534600,8.670278
1763,12.000000,0.500000,49.118791,8.670667
1764,10.840391,1.199200,66.315709,8.670917
1765,14.000000,0.500000,45.189593,8.671278
1766,11.636364,0.601560,40.657664,8.671444
1767,12.000000,0.500000,51.430533,8.672000
1768,12.508143,1.199200,84.092470,8.680083
1769,11.801418,1.101600,91.485466,8.684417
1770,12.000000,0.500000,43.450065,8.684833
1771,12.427184,0.402340,80.247196,8.685056
1772,12.549020,0.398440,49.195087,8.687861
1773,13.298701,0.300780,37.148089,8.690278
1774,11.712418,0.597660,42.595560,8.690639
1775,13.548747,1.402300,74.876020,8.700250
1776,11.531532,1.300800,85.893034,8.700694
1777,12.549020,0.398440,50.705730,8.701278
1778,10.550976,1.800800,98.435950,8.710639
1779,12.549020,0.398440,48.683909,8.717389
1780,12.190476,0.902340,63.553826,8.739972
1781,12.000000,0.500000,78.233005,8.744528
1782,10.805195,1.203100,48.416876,8.744972
1783,12.549020,0.398440,54.245823,8.746750
1784,10.840391,1.199200,118.448157,8.750917
1785,11.843416,1.097700,77.370871,8.753972
1786,9.974026,0.601560,37.178607,8.755889
1787,13.617021,1.101600,50.637064,8.764306
1788,10.039216,0.398440,51.384756,8.765694
1789,11.082251,0.902340,73.136492,8.767750
1790,12.549020,0.398440,76.867323,8.775222
1791,11.441341,0.699220,56.046387,8.777083
1792,12.709220,1.101600,69.695583,8.781083
1793,11.636364,0.601560,54.306859,8.787222
1794,12.000000,0.500000,48.432136,8.797056
1795,11.181609,1.699200,100.991836,8.806000
1796,13.298701,0.300780,40.993362,8.813861
1797,11.333333,1.500000,105.088884,8.819639
1798,9.974026,0.300780,43.770504,8.822778
1799,12.000000,0.500000,86.297398,8.825639
1800,12.549020,0.796880,73.594263,8.844056
1801,12.000000,0.500000,64.042115,8.844972
1802,9.974026,0.300780,67.475395,8.846528
1803,13.298701,0.300780,40.009155,8.849694
1804,12.549020,0.398440,53.513390,8.851750
1805,13.298701,0.300780,38.544289,8.865528
1806,11.239024,0.800780,90.951400,8.867000
1807,12.427184,0.402340,45.532921,8.869083
1808,13.298701,0.300780,36.568246,8.874139
1809,13.736585,0.800780,40.711070,8.875139
1810,11.000000,1.000000,57.724880,8.880611
1811,11.441341,0.699220,42.603189,8.882500
1812,14.000000,0.500000,59.052415,8.885167
1813,12.000000,0.500000,64.545663,8.891694
1814,11.712418,0.597660,52.224002,8.897722
1815,12.000000,0.500000,58.182650,8.897917
1816,13.298701,0.300780,40.245670,8.901583
1817,13.298701,0.300780,44.693675,8.902083
1818,12.871508,0.699220,56.412604,8.910861
1819,12.427184,0.402340,36.301213,8.911639
1820,13.298701,0.601560,48.729686,8.912361
1821,13.298701,0.300780,42.275120,8.912750
1822,10.944238,2.101600,111.642634,8.914139
1823,12.487805,0.800780,43.595026,8.917056
1824,10.932384,1.097700,88.319219,8.918639
1825,11.843416,1.097700,88.357366,8.919194
1826,12.549020,0.398440,43.434806,8.920917
1827,9.974026,0.300780,36.705577,8.923750
1828,11.441341,0.699220,57.465476,8.925306
1829,12.427184,0.402340,39.971008,8.926083
1830,11.636364,1.203100,97.024491,8.929417
1831,14.000000,0.500000,62.241550,8.930917
1832,15.058824,0.398440,45.037003,8.946333
1833,13.356522,0.898440,62.371252,8.947667
1834,13.385621,0.597660,66.796368,8.957306
1835,12.427184,0.402340,41.351949,8.958028
1836,9.941748,0.402340,45.487144,8.958389
1837,13.298701,0.300780,45.860990,8.960611
1838,12.427184,0.402340,43.205921,8.960889
1839,9.941748,0.402340,77.599756,8.963250
1840,12.549020,0.796880,83.916991,8.971139
1841,12.190476,0.902340,108.827344,8.972000
1842,11.636364,0.601560,53.162432,8.987222
1843,15.058824,0.398440,60.471504,8.987778
1844,12.000000,0.500000,77.088579,8.990000
1845,9.974026,0.300780,55.481804,8.999417
1846,13.736585,0.800780,53.948272,9.021583
1847,12.871508,1.398400,78.446632,9.044861
1848,13.298701,0.300780,52.651255,9.061444
1849,12.000000,0.500000,50.446326,9.071861
1850,13.298701,0.300780,43.457694,9.073250
1851,11.892421,1.597700,61.280232,9.136556
1852,14.000000,0.500000,47.196155,9.145556
1853,14.000000,0.500000,73.800259,9.151778
1854,12.467532,1.203100,60.875868,9.169417
1855,10.696379,1.402300,76.707103,9.169833
