mros-visit1-aa2671
Whole Night (hrs): 10.653889		SleepStage2 (hrs): 2.383333
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
1241,13.298701,0.601560,43.663691,6.776500
1242,14.000000,0.500000,52.361334,6.782167
1243,13.617021,1.101600,55.733577,6.786250
1244,15.731844,0.699220,52.292668,6.787167
1245,16.000000,0.500000,48.142214,6.787389
1246,12.549020,0.398440,44.213016,6.790583
1247,15.432624,1.101600,56.160830,6.792000
1248,12.000000,0.500000,57.228962,6.792611
1249,16.000000,0.500000,39.757382,6.792833
1250,13.356522,0.898440,116.990921,6.794167
1251,14.000000,0.500000,63.607233,6.795444
1252,10.000000,0.500000,48.500801,6.799472
1253,11.441341,0.699220,48.767834,6.799806
1254,13.069069,1.300800,86.984054,6.806472
1255,14.000000,1.000000,60.738537,6.812139
1256,13.770171,1.597700,70.176242,6.814806
1257,14.666667,1.500000,62.973983,6.821056
1258,12.000000,0.500000,48.294804,6.821667
1259,14.000000,0.500000,44.975967,6.822667
1260,12.000000,0.500000,36.026551,6.824639
1261,14.000000,0.500000,65.484092,6.826972
1262,13.298701,0.300780,32.700084,6.829306
1263,13.298701,0.300780,45.479515,6.830806
1264,13.298701,0.601560,36.003662,6.832194
1265,14.606607,1.300800,58.205539,6.832722
1266,10.000000,0.500000,53.025101,6.837639
1267,12.549020,0.398440,38.017853,6.841944
1268,14.301676,0.699220,54.818036,6.843139
1269,14.961039,0.601560,52.040894,6.857056
1270,9.941748,0.402340,49.454490,6.870250
1271,12.549020,0.398440,42.465858,6.873750
1272,14.000000,0.500000,51.308461,6.873972
1273,15.058824,0.398440,40.703441,6.886278
1274,11.801418,1.101600,52.140078,6.886639
1275,12.549020,0.398440,47.852293,6.891611
1276,12.549020,0.398440,45.662623,6.892028
1277,14.000000,0.500000,38.719768,6.898833
1278,14.912621,0.402340,46.143282,6.899278
1279,15.058824,0.398440,44.838636,6.902806
1280,13.298701,0.300780,42.908370,6.940806
1281,13.356522,0.898440,56.565194,6.941389
1282,13.385621,0.597660,55.344472,6.942444
1283,12.000000,0.500000,51.949340,6.944222
1284,12.000000,0.500000,37.926299,6.944528
1285,12.427184,0.402340,45.181964,6.945472
1286,11.674267,1.199200,49.874113,6.946111
1287,15.058824,0.398440,37.743191,6.948833
1288,12.871508,0.699220,46.875715,6.949444
1289,12.549020,0.398440,45.708400,6.950917
1290,13.385621,0.597660,50.125887,6.953639
1291,12.000000,0.500000,62.745098,6.954528
1292,12.427184,0.402340,40.062562,6.955250
1293,12.300300,1.300800,50.499733,6.955889
1294,10.726257,1.398400,64.538033,6.958833
1295,12.000000,0.500000,48.569467,6.963111
1296,12.427184,0.402340,65.102617,6.972556
1297,14.000000,1.000000,64.202335,6.976778
1298,12.427184,0.402340,41.519799,6.981444
1299,12.549020,0.398440,36.453803,6.983750
1300,12.000000,0.500000,47.226673,6.984750
1301,13.298701,0.601560,52.147707,6.986028
1302,13.298701,0.300780,34.866865,6.986917
1303,12.427184,0.402340,48.386358,6.988667
1304,13.298701,0.300780,31.189441,6.992833
1305,12.000000,1.500000,71.618219,6.995194
1306,12.216920,1.800800,51.766232,6.996167
1307,12.000000,1.000000,59.563592,6.997139
1308,14.175896,1.199200,65.178912,6.998556
1309,13.298701,0.300780,29.930571,7.000833
1310,9.974026,0.300780,27.634089,7.001806
1311,14.000000,0.500000,50.003815,7.002500
1312,11.801418,1.101600,58.297093,7.004833
1313,13.298701,0.300780,39.620050,7.005833
1314,12.427184,0.402340,44.876783,7.006028
1315,12.800000,0.703120,40.001526,7.007472
1316,12.427184,0.402340,43.831540,7.008861
1317,13.385621,0.597660,48.249027,7.010083
1318,14.000000,1.500000,67.612726,7.013833
1319,12.243478,0.898440,64.522774,7.014306
1320,14.000000,0.500000,47.074083,7.014583
1321,10.000000,0.500000,55.260548,7.015417
1322,12.871508,0.699220,57.907988,7.016444
1323,12.549020,0.398440,35.133898,7.017500
1324,12.000000,0.500000,44.228275,7.019639
1325,12.000000,0.500000,39.063096,7.020333
1326,12.549020,0.398440,36.575875,7.021000
1327,10.000000,0.500000,45.037003,7.021250
1328,9.974026,0.300780,40.939956,7.021778
1329,12.754448,1.097700,57.633326,7.022250
1330,12.243478,0.898440,56.237125,7.025083
1331,12.000000,0.500000,47.226673,7.026611
1332,9.974026,0.300780,25.268940,7.028167
1333,13.298701,0.300780,45.708400,7.030194
1334,13.069069,1.300800,71.068894,7.030806
1335,11.000000,2.000000,80.704967,7.036889
1336,11.801418,1.101600,43.915465,7.038250
1337,14.000000,0.500000,46.684977,7.042056
1338,12.549020,0.398440,42.824445,7.042222
1339,14.000000,0.500000,39.940490,7.046278
1340,10.017391,0.898440,56.618601,7.046833
1341,12.243478,0.898440,62.363622,7.051278
1342,10.039216,0.597660,55.718318,7.053778
1343,10.893617,1.101600,84.374762,7.056861
1344,12.549020,0.398440,42.153048,7.060639
1345,12.243478,0.898440,47.737850,7.061667
1346,12.835655,1.402300,50.301366,7.063111
1347,9.974026,0.300780,43.747616,7.063694
1348,12.300300,1.300800,68.062867,7.065500
1349,11.636364,0.601560,44.983597,7.067139
1350,12.549020,0.796880,41.908904,7.068083
1351,16.000000,0.500000,47.081712,7.072056
1352,12.871508,0.699220,48.073548,7.073222
1353,12.549020,0.398440,32.097353,7.076111
1354,12.000000,0.500000,59.479667,7.078083
1355,11.441341,2.097700,66.598001,7.080028
1356,12.358621,1.699200,62.600137,7.080694
1357,12.487805,0.800780,47.737850,7.081222
1358,11.130435,0.898440,45.174334,7.082639
1359,10.039216,0.398440,43.106737,7.086111
1360,13.298701,0.902340,53.864347,7.087278
1361,12.000000,0.500000,54.741741,7.103944
1362,12.549020,0.398440,49.935149,7.105583
1363,12.427184,0.402340,50.904097,7.106917
1364,12.000000,0.500000,53.238727,7.114000
1365,12.190476,0.902340,59.510185,7.119361
1366,14.301676,0.699220,56.382086,7.120972
1367,10.000000,0.500000,48.928054,7.126028
1368,12.000000,1.000000,76.783398,7.143417
1369,14.000000,1.500000,101.113909,7.144083
1370,10.000000,0.500000,57.839322,7.145500
1371,12.427184,0.402340,52.491035,7.151361
1372,10.039216,0.597660,69.489586,7.164111
1373,12.487805,0.800780,59.258412,7.170250
1374,12.000000,0.500000,58.785382,7.176639
1375,13.298701,0.601560,68.482490,7.325944
1376,12.549020,0.398440,42.252232,7.326417
1377,12.000000,0.500000,42.862593,7.326722
1378,11.441341,0.699220,73.609522,7.334111
1379,12.000000,0.500000,50.232700,7.338472
1380,11.674267,1.199200,79.163806,7.339250
1381,11.661605,1.800800,77.203021,7.339778
1382,14.000000,1.000000,91.767758,7.344500
1383,11.000000,2.000000,90.180819,7.345917
1384,11.636364,0.601560,46.234836,7.346500
1385,10.534979,1.898400,82.040131,7.349028
1386,13.298701,0.300780,32.196536,7.373278
1387,10.039216,0.398440,36.331731,7.374583
1388,10.893617,1.101600,63.874266,7.374778
1389,13.803922,0.796880,75.951781,7.378917
1390,13.385621,0.597660,90.928511,7.385028
1391,13.000000,1.000000,73.121233,7.420306
1392,12.190476,0.902340,76.646067,7.422333
1393,12.000000,0.500000,59.037156,7.424556
1394,11.441341,0.699220,94.598306,7.425222
1395,14.961039,0.601560,59.990845,7.429694
1396,11.441341,0.699220,81.170367,7.432250
1397,12.000000,0.500000,51.094835,7.460000
1398,11.239024,0.800780,68.696117,7.460611
1399,13.665480,1.097700,61.509117,7.463083
1400,12.000000,0.500000,65.018692,7.465556
1401,13.298701,0.601560,67.391470,7.474778
1402,13.385621,0.597660,67.658503,7.483639
1403,10.011173,0.699220,82.932784,7.484750
1404,12.549020,0.796880,57.305257,7.497667
1405,10.840391,1.199200,61.272602,7.497944
1406,13.342020,1.199200,55.817502,7.498333
1407,12.487805,0.800780,64.881361,7.499694
1408,14.000000,1.000000,96.459907,7.508472
1409,12.000000,1.000000,67.643244,7.529750
1410,12.000000,1.000000,55.802243,7.541667
1411,11.130435,0.898440,63.004501,7.543222
1412,12.487805,0.800780,73.517967,7.544833
1413,12.000000,0.500000,67.689021,7.563861
1414,15.058824,0.398440,48.180362,7.568194
1415,10.039216,0.597660,74.074922,7.578917
1416,11.863415,1.601600,55.230030,7.587056
1417,11.294118,0.796880,47.127489,7.590167
1418,11.333333,1.500000,50.545510,7.593278
1419,12.000000,1.000000,68.886854,7.597528
1420,12.000000,0.500000,63.569085,7.597917
1421,11.712418,0.597660,56.412604,7.608833
1422,11.441341,1.398400,92.759594,7.620222
1423,14.000000,0.500000,41.557946,7.626750
1424,13.298701,0.300780,30.296788,7.631778
1425,13.617021,1.101600,61.966888,7.633333
1426,14.301676,0.699220,40.718700,7.635972
1427,11.294118,0.796880,54.139010,7.636417
1428,14.000000,0.500000,57.663844,7.641611
1429,14.301676,0.699220,57.244221,7.646944
1430,12.549020,0.398440,49.736782,7.651806
1431,13.298701,0.300780,50.125887,7.652194
1432,9.974026,0.601560,72.312505,7.677222
1433,12.549020,0.398440,48.294804,7.680500
1434,11.636364,1.203100,105.806058,7.686222
1435,10.000000,0.500000,56.794079,7.688639
1436,12.000000,0.500000,48.249027,7.689083
1437,12.000000,0.500000,52.521553,7.689306
1438,12.000000,0.500000,48.737316,7.693111
1439,12.000000,0.500000,62.050813,7.708583
1440,11.712418,0.597660,51.621271,7.709389
1441,12.000000,2.000000,116.433967,7.713889
1442,11.000000,1.000000,67.895018,7.716000
1443,10.006515,1.199200,54.283970,7.719639
1444,12.000000,0.500000,31.425956,7.721639
1445,12.000000,0.500000,37.079423,7.722833
1446,12.000000,0.500000,50.797284,7.732861
1447,10.500000,2.000000,65.056840,7.734444
1448,12.000000,0.500000,37.727932,7.739556
1449,11.636364,0.601560,46.410315,7.740528
1450,10.893617,1.101600,69.649805,7.743389
1451,13.548747,1.402300,95.948730,7.745667
1452,13.298701,0.300780,53.170062,7.746750
1453,12.000000,0.500000,52.635996,7.747444
1454,11.636364,0.601560,49.111162,7.750528
1455,12.000000,0.500000,58.274205,7.751889
1456,13.298701,0.300780,32.928969,7.753306
1457,12.772234,1.800800,68.558785,7.756222
1458,11.409471,1.402300,88.158999,7.756861
1459,13.385621,0.597660,36.278325,7.763639
1460,12.000000,2.000000,74.959945,7.766444
1461,12.508143,1.199200,62.478065,7.770278
1462,12.666667,1.500000,55.748836,7.773889
1463,12.000000,0.500000,48.935683,7.777667
1464,12.549020,0.398440,54.688334,7.779056
1465,9.974026,0.300780,55.642023,7.779222
1466,11.712418,0.597660,39.642939,7.779389
1467,12.871508,1.398400,71.587701,7.819444
1468,14.000000,1.000000,61.936370,7.845167
1469,11.239024,0.800780,64.759289,7.845833
1470,11.674267,1.199200,53.147173,7.866944
1471,13.298701,0.300780,39.185168,7.867694
1472,14.000000,0.500000,42.404822,7.874194
1473,12.000000,0.500000,45.998322,7.875333
1474,12.000000,1.000000,63.164721,7.877917
1475,11.712418,0.597660,54.230564,7.881472
1476,11.239024,0.800780,40.802625,7.886778
1477,12.000000,0.500000,49.271382,7.892222
1478,11.239024,0.800780,86.747539,7.892861
1479,12.427184,0.402340,26.466773,7.895111
1480,13.736585,0.800780,30.617227,7.902972
1481,14.000000,0.500000,48.767834,7.905472
1482,12.427184,0.402340,38.757916,7.905806
1483,11.636364,0.601560,39.055467,7.912500
1484,14.469565,0.898440,44.533455,7.917028
1485,14.000000,0.500000,41.367208,7.917583
1486,11.441341,0.699220,42.511635,7.925500
1487,13.298701,0.300780,34.645609,7.927056
1488,14.912621,0.402340,34.424353,7.935528
1489,11.863415,1.601600,61.882963,7.938667
1490,10.893617,1.101600,54.245823,7.951861
1491,14.961039,0.601560,44.220645,7.960528
1492,11.843416,1.097700,58.052949,7.974333
1493,13.298701,0.601560,38.155184,7.975694
1494,12.549020,0.796880,33.745327,7.978222
1495,12.871508,0.699220,47.943847,7.978611
1496,10.039216,0.398440,55.695430,7.982583
1497,11.441341,0.699220,60.669871,7.987167
1498,12.000000,0.500000,41.100175,7.992167
1499,10.000000,0.500000,63.942931,7.994250
1500,13.356522,0.898440,47.692073,7.995556
1501,14.650602,1.296900,73.296712,8.000861
1502,12.000000,0.500000,42.092012,8.006750
1503,12.487805,0.800780,64.560922,8.015556
1504,13.298701,0.601560,36.575875,8.023167
1505,14.961039,0.601560,39.765011,8.024639
1506,14.000000,0.500000,40.947585,8.027389
1507,13.298701,0.300780,36.415656,8.029778
1508,12.427184,0.402340,40.032044,8.030250
1509,12.000000,0.500000,34.470130,8.035306
1510,12.190476,0.902340,52.788586,8.046444
1511,12.427184,0.402340,48.371099,8.049417
1512,13.736585,0.800780,52.094301,8.049778
1513,12.427184,0.402340,38.071260,8.054694
1514,13.298701,0.300780,23.842222,8.064444
1515,12.871508,0.699220,46.829938,8.070444
1516,12.427184,0.402340,31.082628,8.082611
1517,13.736585,0.800780,55.481804,8.085500
1518,13.298701,0.300780,33.836881,8.086306
1519,13.000000,1.000000,36.835279,8.095278
1520,14.000000,0.500000,40.817884,8.097000
1521,11.636364,0.601560,62.241550,8.108250
1522,12.427184,0.402340,47.058824,8.113389
1523,11.895911,2.101600,69.855802,8.114833
1524,11.377778,0.703120,49.004349,8.126500
1525,12.427184,0.402340,40.566110,8.143583
1526,13.356522,0.898440,57.740139,8.144306
1527,14.912621,0.402340,49.332418,8.146722
1528,14.000000,0.500000,43.656062,8.147111
1529,12.427184,0.402340,37.323568,8.149417
1530,14.000000,0.500000,44.022278,8.152361
1531,9.974026,0.300780,37.964446,8.154028
1532,12.243478,0.898440,51.369497,8.154444
1533,14.175896,1.199200,67.139696,8.155778
1534,11.636364,0.601560,40.306706,8.160528
1535,12.800000,0.703120,43.327993,8.164694
1536,14.301676,0.699220,34.126802,8.168694
1537,10.840391,1.199200,62.645914,8.171528
1538,13.298701,0.601560,36.781872,8.189861
1539,13.385621,0.597660,46.440833,8.190639
1540,12.549020,0.398440,32.280461,8.194167
1541,14.000000,0.500000,37.727932,8.195806
1542,11.294118,0.796880,57.320516,8.202528
1543,12.000000,0.500000,43.930724,8.205944
1544,13.298701,0.601560,53.658350,8.208444
1545,12.549020,0.398440,42.664225,8.209306
1546,12.000000,0.500000,44.510567,8.213611
1547,12.549020,0.398440,39.238575,8.224389
1548,13.356522,0.898440,52.384222,8.226389
1549,12.000000,0.500000,63.851377,8.229139
1550,11.636364,0.601560,66.323339,8.244556
1551,11.441341,0.699220,41.634241,8.246028
1552,15.058824,0.597660,48.035401,8.251694
1553,13.385621,0.597660,42.183566,8.261194
1554,14.961039,0.601560,45.052262,8.274583
1555,12.549020,0.398440,51.934081,8.276194
1556,11.636364,0.601560,41.756313,8.277972
1557,13.298701,0.601560,70.634012,8.280139
1558,12.427184,0.402340,40.192264,8.302333
1559,12.549020,0.796880,46.128023,8.303639
1560,11.712418,0.597660,58.052949,8.320861
1561,11.441341,0.699220,64.583810,8.321417
1562,12.169779,2.300800,112.764172,8.332194
1563,12.549020,0.398440,41.145953,8.347917
1564,10.039216,0.398440,43.137255,8.348083
1565,9.983287,1.402300,80.613413,8.348722
1566,12.549020,0.398440,32.936599,8.357222
1567,13.356522,0.898440,50.286107,8.357389
1568,12.000000,1.000000,57.824063,8.357750
1569,12.427184,0.402340,39.009689,8.362278
1570,12.549020,0.796880,39.635309,8.363639
1571,11.441341,1.398400,67.940795,8.369861
1572,11.039014,1.902300,72.419318,8.371028
1573,12.427184,0.402340,47.623407,8.372000
1574,12.000000,0.500000,43.472953,8.372500
1575,12.549020,0.398440,46.540017,8.374333
1576,13.298701,0.300780,44.960708,8.375111
1577,13.298701,0.300780,36.575875,8.377278
1578,11.843416,1.097700,54.772259,8.379667
1579,12.427184,0.402340,40.299077,8.381500
1580,11.636364,0.601560,50.034333,8.382500
1581,11.441341,0.699220,64.385443,8.385583
1582,13.298701,0.300780,36.224918,8.386861
1583,11.712418,0.597660,74.189364,8.387944
1584,11.712418,0.597660,60.433356,8.388139
1585,13.548747,1.402300,61.776150,8.395944
1586,13.586592,1.398400,54.001678,8.399806
1587,11.441341,0.699220,59.609369,8.401944
1588,13.298701,0.300780,50.049592,8.403944
1589,12.487805,0.800780,60.555428,8.405250
1590,11.636364,0.601560,41.947051,8.406167
1591,11.636364,0.601560,55.024033,8.418583
1592,13.298701,0.601560,49.492638,8.420139
1593,11.531532,1.300800,62.554360,8.420694
1594,12.549020,0.398440,41.313802,8.421833
1595,11.130435,0.898440,61.554894,8.426528
1596,12.000000,1.000000,72.205692,8.427667
1597,11.266504,1.597700,71.892882,8.431889
1598,12.549020,0.398440,51.590753,8.432361
1599,14.000000,0.500000,37.193866,8.439583
1600,12.216920,1.800800,62.249180,8.439833
1601,11.130435,0.898440,67.895018,8.443611
1602,10.800000,2.500000,100.808728,8.449639
1603,11.441341,0.699220,51.682307,8.452306
1604,14.000000,0.500000,40.588998,8.453194
1605,10.000000,0.500000,43.717098,8.458333
1606,11.082251,0.902340,70.389868,8.460528
1607,11.712418,0.597660,45.281147,8.462806
1608,14.985366,0.800780,65.354391,8.463583
1609,11.441341,0.699220,65.102617,8.466750
1610,10.912966,2.199200,86.305028,8.470917
1611,13.298701,1.203100,59.868772,8.472194
1612,11.441341,0.699220,49.065385,8.472722
1613,11.441341,0.699220,46.242466,8.473556
1614,11.294118,0.796880,58.213169,8.479056
1615,9.985816,1.101600,55.016403,8.485806
1616,11.441341,1.398400,67.147326,8.487861
1617,11.636364,1.203100,56.275273,8.498028
1618,13.298701,0.300780,36.652171,8.503889
1619,12.000000,1.000000,50.362402,8.510056
1620,11.294118,0.796880,62.256809,8.510444
1621,12.800000,0.703120,48.905165,8.515806
1622,13.356522,0.898440,88.921950,8.516056
1623,10.840391,1.199200,54.749371,8.517444
1624,11.266504,1.597700,66.170748,8.522028
1625,13.736585,0.800780,81.002518,8.540528
1626,10.666667,1.500000,98.939498,8.541778
1627,11.061728,1.898400,80.491341,8.542500
1628,11.367673,2.199200,96.322576,8.547528
1629,12.549020,0.398440,45.517662,8.548278
1630,11.441341,0.699220,56.778820,8.559028
1631,11.333333,1.500000,75.226978,8.560806
1632,11.000000,2.000000,88.899062,8.561500
1633,13.298701,0.300780,42.038605,8.567972
1634,11.130435,0.898440,57.373922,8.568139
1635,11.000000,1.000000,82.772564,8.569111
1636,11.712418,0.597660,44.602121,8.569528
1637,12.000000,0.500000,45.281147,8.584306
1638,11.801418,1.101600,60.868238,8.586389
1639,14.000000,0.500000,42.626078,8.588583
1640,9.974026,0.300780,30.136568,8.592278
1641,15.058824,0.398440,45.258259,8.595778
1642,12.000000,0.500000,38.773175,8.597278
1643,12.000000,0.500000,48.249027,8.613917
1644,10.640587,1.597700,102.327001,8.617111
1645,10.614634,1.601600,62.523842,8.622083
1646,11.130435,0.898440,56.015869,8.623194
1647,12.000000,1.000000,47.661555,8.623528
1648,14.000000,0.500000,49.446860,8.626333
1649,12.427184,0.402340,46.784161,8.635611
1650,12.000000,0.500000,56.511788,8.637778
1651,11.239024,0.800780,52.513924,8.638111
1652,13.298701,0.300780,35.919738,8.638472
1653,12.427184,0.402340,39.185168,8.642333
1654,10.893617,1.101600,67.154955,8.651111
1655,12.000000,1.500000,56.130312,8.658944
1656,11.674267,1.199200,54.886702,8.661028
1657,12.641975,1.898400,54.329747,8.669583
1658,9.974026,0.300780,38.620584,8.671500
1659,11.674267,1.199200,55.985351,8.676000
1660,12.300300,1.300800,65.247578,8.677139
1661,14.000000,0.500000,38.788434,8.685444
1662,12.487805,0.800780,42.893111,8.687833
1663,12.508143,1.199200,71.305409,8.688111
1664,11.333333,1.500000,49.065385,8.688556
1665,9.974026,0.902340,43.801022,8.689278
1666,12.000000,0.500000,38.597696,8.690417
1667,12.000000,0.500000,41.229877,8.697417
1668,13.736585,0.800780,54.940108,8.705250
1669,13.298701,0.300780,47.898070,8.705694
1670,12.871508,0.699220,62.615396,8.718139
1671,12.000000,1.000000,59.891661,8.718444
1672,12.427184,0.402340,41.077287,8.718806
1673,12.549020,0.398440,53.444724,8.721000
1674,11.801418,1.101600,36.964981,8.721778
1675,12.549020,0.398440,46.761273,8.726889
1676,12.300300,1.300800,63.958190,8.727139
1677,13.298701,0.300780,41.748684,8.733444
1678,10.762763,1.300800,73.876555,8.736056
1679,10.795181,1.296900,58.007172,8.736972
1680,11.674267,1.199200,67.856870,8.766250
1681,11.239024,0.800780,56.046387,8.769306
1682,12.000000,0.500000,73.075456,8.769611
1683,12.000000,0.500000,36.621653,8.771028
1684,11.636364,0.601560,54.062715,8.774139
1685,12.871508,0.699220,79.865721,8.777806
1686,12.000000,0.500000,57.190814,8.779167
1687,12.243478,0.898440,66.010529,8.779389
1688,10.039216,0.398440,50.507362,8.785972
1689,12.427184,0.402340,39.955749,8.792056
1690,11.000000,1.000000,49.378195,8.792556
1691,11.181609,1.699200,74.631876,8.795083
1692,13.385621,0.597660,62.745098,8.803417
1693,11.333333,1.500000,86.701762,8.804250
1694,12.871508,0.699220,42.893111,8.806444
1695,13.298701,0.300780,31.624323,8.807083
1696,12.549020,0.398440,40.154116,8.810917
1697,13.298701,0.300780,35.912108,8.811389
1698,13.298701,0.601560,45.586328,8.812556
1699,13.356522,0.898440,91.653315,8.813000
1700,12.000000,0.500000,36.797131,8.818306
1701,10.039216,0.597660,43.221180,8.826556
1702,10.795181,1.296900,62.005035,8.827389
1703,11.712418,0.597660,35.645075,8.828500
1704,11.895911,2.101600,86.907759,8.830111
1705,13.298701,0.300780,28.084230,8.832278
1706,10.762763,1.300800,77.477684,8.836389
1707,11.636364,0.601560,68.787671,8.837750
1708,10.000000,0.500000,46.616312,8.849833
1709,11.239024,0.800780,53.727016,8.856750
1710,13.837838,1.300800,63.782712,8.863861
1711,13.298701,0.300780,39.208057,8.864361
1712,12.190476,0.902340,66.231785,8.864917
1713,12.000000,0.500000,40.489815,8.869167
1714,10.039216,0.398440,38.536660,8.869444
1715,10.000000,0.500000,37.262531,8.880250
1716,11.712418,0.597660,46.990158,8.891694
1717,11.531532,1.300800,38.612955,8.892778
1718,12.190476,0.902340,49.652857,8.893250
1719,10.000000,0.500000,34.889754,8.894528
1720,12.549020,0.398440,34.668498,8.895306
1721,13.298701,0.300780,35.698482,8.895611
1722,11.441341,0.699220,38.628214,8.895917
1723,10.039216,0.597660,70.153353,8.898917
1724,13.298701,0.300780,42.572671,8.900250
1725,13.298701,0.300780,41.115435,8.901944
1726,13.298701,0.300780,28.656443,8.905250
1727,11.239024,0.800780,90.638590,8.906722
1728,10.039216,0.398440,43.633173,8.907778
1729,11.000000,1.000000,55.298695,8.912639
1730,10.487896,2.097700,126.588846,8.915167
1731,13.298701,0.300780,40.665293,8.921750
1732,14.000000,0.500000,53.894865,8.940278
1733,14.961039,0.601560,58.197910,8.958528
1734,12.000000,0.500000,49.874113,8.960556
1735,10.000000,0.500000,48.821241,8.969806
1736,11.239024,1.601600,76.096742,8.981250
1737,12.427184,0.402340,44.419013,8.991639
1738,10.932384,1.097700,84.344244,8.991889
1739,13.736585,0.800780,49.980926,9.002333
1740,11.531532,1.300800,79.179065,9.019806
1741,13.385621,0.597660,66.987106,9.044333
